reltime;datetime;iSensor;confidence;heart_rate
 337.8430;2024/06/05 13:01:42.5379;3;1.00;85.0
 337.9140;2024/06/05 13:01:42.6089;5;1.00;82.0
 338.0890;2024/06/05 13:01:42.7839;3;1.00;85.0
 338.1600;2024/06/05 13:01:42.8549;5;1.00;82.0
 338.3350;2024/06/05 13:01:43.0299;3;1.00;86.0
 338.4060;2024/06/05 13:01:43.1009;5;1.00;82.0
 338.5820;2024/06/05 13:01:43.2769;3;1.00;86.0
 338.6530;2024/06/05 13:01:43.3479;5;1.00;82.0
 338.8290;2024/06/05 13:01:43.5239;3;1.00;86.0
 338.8990;2024/06/05 13:01:43.5939;5;1.00;82.0
 339.0740;2024/06/05 13:01:43.7689;3;1.00;86.0
 339.1450;2024/06/05 13:01:43.8399;5;1.00;82.0
 339.3210;2024/06/05 13:01:44.0159;3;1.00;86.0
 339.5670;2024/06/05 13:01:44.2619;3;1.00;86.0
 339.6380;2024/06/05 13:01:44.3329;5;1.00;82.0
 339.8130;2024/06/05 13:01:44.5079;3;1.00;87.0
 339.8840;2024/06/05 13:01:44.5789;5;1.00;82.0
 340.0600;2024/06/05 13:01:44.7549;3;1.00;87.0
 340.1300;2024/06/05 13:01:44.8249;5;1.00;82.0
 340.3060;2024/06/05 13:01:45.0009;3;1.00;87.0
 340.3770;2024/06/05 13:01:45.0719;5;1.00;82.0
 340.5520;2024/06/05 13:01:45.2469;3;1.00;88.0
 340.6230;2024/06/05 13:01:45.3179;5;1.00;82.0
 340.7980;2024/06/05 13:01:45.4929;3;1.00;88.0
 340.8690;2024/06/05 13:01:45.5639;5;1.00;82.0
 341.0450;2024/06/05 13:01:45.7399;3;1.00;88.0
 341.1160;2024/06/05 13:01:45.8109;5;1.00;82.0
 341.2910;2024/06/05 13:01:45.9859;3;1.00;87.0
 341.3620;2024/06/05 13:01:46.0569;5;1.00;82.0
 341.5370;2024/06/05 13:01:46.2319;3;1.00;87.0
 341.6080;2024/06/05 13:01:46.3029;5;1.00;82.0
 341.8550;2024/06/05 13:01:46.5499;5;1.00;82.0
 342.0300;2024/06/05 13:01:46.7249;3;1.00;86.0
 342.1010;2024/06/05 13:01:46.7959;5;1.00;82.0
 342.2760;2024/06/05 13:01:46.9709;3;1.00;86.0
 342.3470;2024/06/05 13:01:47.0419;5;1.00;82.0
 342.5220;2024/06/05 13:01:47.2169;3;1.00;86.0
 342.5930;2024/06/05 13:01:47.2879;5;1.00;82.0
 342.8400;2024/06/05 13:01:47.5349;5;1.00;82.0
 343.0150;2024/06/05 13:01:47.7099;3;1.00;86.0
 343.0860;2024/06/05 13:01:47.7809;5;1.00;82.0
 343.2610;2024/06/05 13:01:47.9559;3;1.00;86.0
 343.3320;2024/06/05 13:01:48.0269;5;1.00;82.0
 343.5080;2024/06/05 13:01:48.2029;3;1.00;86.0
 343.5780;2024/06/05 13:01:48.2729;5;1.00;82.0
 343.7540;2024/06/05 13:01:48.4489;3;1.00;86.0
 343.8250;2024/06/05 13:01:48.5199;5;1.00;82.0
 344.0000;2024/06/05 13:01:48.6949;3;1.00;86.0
 344.0710;2024/06/05 13:01:48.7659;5;1.00;82.0
 344.2470;2024/06/05 13:01:48.9419;3;1.00;85.0
 344.3170;2024/06/05 13:01:49.0119;5;1.00;82.0
 344.4920;2024/06/05 13:01:49.1869;3;1.00;85.0
 344.5630;2024/06/05 13:01:49.2579;5;1.00;82.0
 344.7390;2024/06/05 13:01:49.4339;3;1.00;85.0
 344.8100;2024/06/05 13:01:49.5049;5;1.00;82.0
 344.9850;2024/06/05 13:01:49.6799;3;1.00;85.0
 345.0550;2024/06/05 13:01:49.7499;5;1.00;82.0
 345.2310;2024/06/05 13:01:49.9259;3;1.00;85.0
 345.3020;2024/06/05 13:01:49.9969;5;1.00;82.0
 345.4780;2024/06/05 13:01:50.1729;3;1.00;85.0
 345.7240;2024/06/05 13:01:50.4189;3;1.00;84.0
 345.7940;2024/06/05 13:01:50.4889;5;1.00;82.0
 345.9700;2024/06/05 13:01:50.6649;3;1.00;84.0
 346.0410;2024/06/05 13:01:50.7359;5;1.00;82.0
 346.2160;2024/06/05 13:01:50.9109;3;1.00;84.0
 346.2870;2024/06/05 13:01:50.9819;5;1.00;82.0
 346.4630;2024/06/05 13:01:51.1579;3;1.00;84.0
 346.5340;2024/06/05 13:01:51.2289;5;1.00;82.0
 346.7090;2024/06/05 13:01:51.4039;3;1.00;84.0
 346.9550;2024/06/05 13:01:51.6499;3;1.00;84.0
 347.0260;2024/06/05 13:01:51.7209;5;1.00;82.0
 347.2010;2024/06/05 13:01:51.8959;3;1.00;84.0
 347.2720;2024/06/05 13:01:51.9669;5;1.00;82.0
 347.4480;2024/06/05 13:01:52.1429;3;1.00;84.0
 347.5190;2024/06/05 13:01:52.2139;5;1.00;82.0
 347.6940;2024/06/05 13:01:52.3889;3;1.00;84.0
 347.9400;2024/06/05 13:01:52.6349;3;1.00;83.0
 348.0110;2024/06/05 13:01:52.7059;5;1.00;82.0
 348.1870;2024/06/05 13:01:52.8819;3;1.00;83.0
 348.2570;2024/06/05 13:01:52.9519;5;1.00;82.0
 348.4330;2024/06/05 13:01:53.1279;3;1.00;83.0
 348.5040;2024/06/05 13:01:53.1989;5;1.00;82.0
 348.7500;2024/06/05 13:01:53.4449;5;1.00;82.0
 348.9250;2024/06/05 13:01:53.6199;3;1.00;83.0
 348.9960;2024/06/05 13:01:53.6909;5;1.00;82.0
 349.1710;2024/06/05 13:01:53.8659;3;1.00;83.0
 349.2420;2024/06/05 13:01:53.9369;5;1.00;82.0
 349.4180;2024/06/05 13:01:54.1129;3;1.00;83.0
 349.4890;2024/06/05 13:01:54.1839;5;1.00;82.0
 349.6640;2024/06/05 13:01:54.3589;3;1.00;83.0
 349.7360;2024/06/05 13:01:54.4309;5;1.00;82.0
 349.9110;2024/06/05 13:01:54.6059;3;1.00;83.0
 349.9810;2024/06/05 13:01:54.6759;5;1.00;82.0
 350.1560;2024/06/05 13:01:54.8509;3;1.00;83.0
 350.2280;2024/06/05 13:01:54.9229;5;1.00;82.0
 350.4020;2024/06/05 13:01:55.0969;3;1.00;83.0
 350.4740;2024/06/05 13:01:55.1689;5;1.00;82.0
 350.6520;2024/06/05 13:01:55.3469;3;1.00;83.0
 350.7200;2024/06/05 13:01:55.4149;5;1.00;82.0
 350.8960;2024/06/05 13:01:55.5909;3;1.00;82.0
 350.9660;2024/06/05 13:01:55.6609;5;1.00;82.0
 351.1420;2024/06/05 13:01:55.8369;3;1.00;82.0
 351.2130;2024/06/05 13:01:55.9079;5;1.00;82.0
 351.3880;2024/06/05 13:01:56.0829;3;1.00;82.0
 351.4580;2024/06/05 13:01:56.1529;5;1.00;82.0
 351.6340;2024/06/05 13:01:56.3289;3;1.00;82.0
 351.7050;2024/06/05 13:01:56.3999;5;1.00;82.0
 351.8810;2024/06/05 13:01:56.5759;3;1.00;82.0
 351.9510;2024/06/05 13:01:56.6459;5;1.00;82.0
 352.1980;2024/06/05 13:01:56.8929;5;1.00;82.0
 352.4440;2024/06/05 13:01:57.1389;5;1.00;82.0
 352.6200;2024/06/05 13:01:57.3149;3;1.00;82.0
 352.6910;2024/06/05 13:01:57.3859;5;1.00;82.0
 352.9360;2024/06/05 13:01:57.6309;5;1.00;82.0
 353.1120;2024/06/05 13:01:57.8069;3;1.00;82.0
 353.1830;2024/06/05 13:01:57.8779;5;1.00;82.0
 353.3580;2024/06/05 13:01:58.0529;3;1.00;82.0
 353.4290;2024/06/05 13:01:58.1239;5;1.00;82.0
 353.6040;2024/06/05 13:01:58.2989;3;1.00;82.0
 353.6760;2024/06/05 13:01:58.3709;5;1.00;82.0
 353.8500;2024/06/05 13:01:58.5449;3;1.00;82.0
 353.9220;2024/06/05 13:01:58.6169;5;1.00;81.0
 354.0970;2024/06/05 13:01:58.7919;3;1.00;82.0
 354.1680;2024/06/05 13:01:58.8629;5;1.00;81.0
 354.3430;2024/06/05 13:01:59.0379;3;1.00;82.0
 354.4150;2024/06/05 13:01:59.1099;5;1.00;81.0
 354.5890;2024/06/05 13:01:59.2839;3;1.00;82.0
 354.8360;2024/06/05 13:01:59.5309;3;1.00;82.0
 354.9070;2024/06/05 13:01:59.6019;5;1.00;81.0
 355.0820;2024/06/05 13:01:59.7769;3;1.00;82.0
 355.1530;2024/06/05 13:01:59.8479;5;1.00;81.0
 355.3290;2024/06/05 13:02:00.0239;3;1.00;82.0
 355.4000;2024/06/05 13:02:00.0949;5;1.00;81.0
 355.5750;2024/06/05 13:02:00.2699;3;1.00;82.0
 355.6450;2024/06/05 13:02:00.3399;5;1.00;81.0
 355.8210;2024/06/05 13:02:00.5159;3;1.00;82.0
 355.8920;2024/06/05 13:02:00.5869;5;1.00;80.0
 356.0670;2024/06/05 13:02:00.7619;3;1.00;82.0
 356.1380;2024/06/05 13:02:00.8329;5;1.00;80.0
 356.3130;2024/06/05 13:02:01.0079;3;1.00;82.0
 356.5600;2024/06/05 13:02:01.2549;3;1.00;82.0
 356.6310;2024/06/05 13:02:01.3259;5;1.00;80.0
 356.8060;2024/06/05 13:02:01.5009;3;1.00;82.0
 356.8770;2024/06/05 13:02:01.5719;5;1.00;80.0
 357.0520;2024/06/05 13:02:01.7469;3;1.00;82.0
 357.2990;2024/06/05 13:02:01.9939;3;1.00;82.0
 357.3700;2024/06/05 13:02:02.0649;5;1.00;80.0
 357.5450;2024/06/05 13:02:02.2399;3;1.00;82.0
 357.7910;2024/06/05 13:02:02.4859;3;1.00;82.0
 358.0370;2024/06/05 13:02:02.7319;3;1.00;83.0
 358.1080;2024/06/05 13:02:02.8029;5;1.00;80.0
 358.2840;2024/06/05 13:02:02.9789;3;1.00;83.0
 358.5300;2024/06/05 13:02:03.2249;3;1.00;83.0
 358.6010;2024/06/05 13:02:03.2959;5;1.00;80.0
 358.7760;2024/06/05 13:02:03.4709;3;1.00;83.0
 359.0230;2024/06/05 13:02:03.7179;3;1.00;83.0
 359.0930;2024/06/05 13:02:03.7879;5;1.00;80.0
 359.2690;2024/06/05 13:02:03.9639;3;1.00;83.0
 359.3400;2024/06/05 13:02:04.0349;5;1.00;80.0
 359.5150;2024/06/05 13:02:04.2099;3;1.00;83.0
 359.5860;2024/06/05 13:02:04.2809;5;1.00;80.0
 359.7610;2024/06/05 13:02:04.4559;3;1.00;83.0
 359.8330;2024/06/05 13:02:04.5279;5;1.00;80.0
 360.0070;2024/06/05 13:02:04.7019;3;1.00;83.0
 360.0780;2024/06/05 13:02:04.7729;5;1.00;80.0
 360.2540;2024/06/05 13:02:04.9489;3;1.00;83.0
 360.3250;2024/06/05 13:02:05.0199;5;1.00;80.0
 360.5000;2024/06/05 13:02:05.1949;3;1.00;83.0
 360.5720;2024/06/05 13:02:05.2669;5;1.00;80.0
 360.7460;2024/06/05 13:02:05.4409;3;1.00;83.0
 360.8170;2024/06/05 13:02:05.5119;5;1.00;80.0
 360.9930;2024/06/05 13:02:05.6879;3;1.00;83.0
 361.0630;2024/06/05 13:02:05.7579;5;1.00;80.0
 361.2390;2024/06/05 13:02:05.9339;3;1.00;83.0
 361.3100;2024/06/05 13:02:06.0049;5;1.00;80.0
 361.4850;2024/06/05 13:02:06.1799;3;1.00;83.0
 361.5560;2024/06/05 13:02:06.2509;5;1.00;80.0
 361.7320;2024/06/05 13:02:06.4269;3;1.00;83.0
 361.8030;2024/06/05 13:02:06.4979;5;1.00;81.0
 361.9820;2024/06/05 13:02:06.6769;3;1.00;82.0
 362.0490;2024/06/05 13:02:06.7439;5;1.00;81.0
 362.2950;2024/06/05 13:02:06.9899;5;1.00;81.0
 362.4700;2024/06/05 13:02:07.1649;3;1.00;82.0
 362.5410;2024/06/05 13:02:07.2359;5;1.00;81.0
 362.7170;2024/06/05 13:02:07.4119;3;1.00;82.0
 362.7880;2024/06/05 13:02:07.4829;5;1.00;81.0
 362.9630;2024/06/05 13:02:07.6579;3;1.00;82.0
 363.0330;2024/06/05 13:02:07.7279;5;1.00;81.0
 363.2090;2024/06/05 13:02:07.9039;3;1.00;82.0
 363.2800;2024/06/05 13:02:07.9749;5;1.00;81.0
 363.5260;2024/06/05 13:02:08.2209;5;1.00;81.0
 363.7730;2024/06/05 13:02:08.4679;5;1.00;81.0
 363.9480;2024/06/05 13:02:08.6429;3;1.00;81.0
 364.0190;2024/06/05 13:02:08.7139;5;1.00;81.0
 364.1940;2024/06/05 13:02:08.8889;3;1.00;80.0
 364.2650;2024/06/05 13:02:08.9599;5;1.00;81.0
 364.4400;2024/06/05 13:02:09.1349;3;1.00;80.0
 364.5110;2024/06/05 13:02:09.2059;5;1.00;81.0
 364.6870;2024/06/05 13:02:09.3819;3;1.00;80.0
 364.7580;2024/06/05 13:02:09.4529;5;1.00;81.0
 364.9330;2024/06/05 13:02:09.6279;3;1.00;80.0
 365.0040;2024/06/05 13:02:09.6989;5;1.00;81.0
 365.2500;2024/06/05 13:02:09.9449;5;1.00;81.0
 365.4260;2024/06/05 13:02:10.1209;3;1.00;80.0
 365.4970;2024/06/05 13:02:10.1919;5;1.00;81.0
 365.6710;2024/06/05 13:02:10.3659;3;1.00;80.0
 365.7430;2024/06/05 13:02:10.4379;5;1.00;81.0
 365.9180;2024/06/05 13:02:10.6129;3;1.00;80.0
 365.9890;2024/06/05 13:02:10.6839;5;1.00;80.0
 366.1650;2024/06/05 13:02:10.8599;3;1.00;80.0
 366.2360;2024/06/05 13:02:10.9309;5;1.00;80.0
 366.4110;2024/06/05 13:02:11.1059;3;1.00;80.0
 366.4820;2024/06/05 13:02:11.1769;5;1.00;80.0
 366.6570;2024/06/05 13:02:11.3519;3;1.00;80.0
 366.7280;2024/06/05 13:02:11.4229;5;1.00;80.0
 366.9030;2024/06/05 13:02:11.5979;3;1.00;80.0
 366.9740;2024/06/05 13:02:11.6689;5;1.00;80.0
 367.1490;2024/06/05 13:02:11.8439;3;1.00;80.0
 367.2200;2024/06/05 13:02:11.9149;5;1.00;80.0
 367.3960;2024/06/05 13:02:12.0909;3;1.00;80.0
 367.4670;2024/06/05 13:02:12.1619;5;1.00;80.0
 367.6420;2024/06/05 13:02:12.3369;3;1.00;80.0
 367.7130;2024/06/05 13:02:12.4079;5;1.00;80.0
 367.8880;2024/06/05 13:02:12.5829;3;1.00;81.0
 367.9590;2024/06/05 13:02:12.6539;5;1.00;80.0
 368.1340;2024/06/05 13:02:12.8289;3;1.00;81.0
 368.2050;2024/06/05 13:02:12.8999;5;1.00;80.0
 368.3810;2024/06/05 13:02:13.0759;3;1.00;81.0
 368.4520;2024/06/05 13:02:13.1469;5;1.00;80.0
 368.6270;2024/06/05 13:02:13.3219;3;1.00;81.0
 368.6980;2024/06/05 13:02:13.3929;5;1.00;80.0
 368.8740;2024/06/05 13:02:13.5689;3;1.00;81.0
 368.9450;2024/06/05 13:02:13.6399;5;1.00;80.0
 369.1200;2024/06/05 13:02:13.8149;3;1.00;81.0
 369.1900;2024/06/05 13:02:13.8849;5;1.00;80.0
 369.3660;2024/06/05 13:02:14.0609;3;1.00;81.0
 369.4370;2024/06/05 13:02:14.1319;5;1.00;80.0
 369.6120;2024/06/05 13:02:14.3069;3;1.00;81.0
 369.6830;2024/06/05 13:02:14.3779;5;1.00;80.0
 369.8590;2024/06/05 13:02:14.5539;3;1.00;81.0
 369.9300;2024/06/05 13:02:14.6249;5;1.00;80.0
 370.1040;2024/06/05 13:02:14.7989;3;1.00;81.0
 370.1760;2024/06/05 13:02:14.8709;5;1.00;80.0
 370.3510;2024/06/05 13:02:15.0459;3;1.00;81.0
 370.4220;2024/06/05 13:02:15.1169;5;1.00;80.0
 370.5970;2024/06/05 13:02:15.2919;3;1.00;81.0
 370.6690;2024/06/05 13:02:15.3639;5;1.00;80.0
 370.8440;2024/06/05 13:02:15.5389;3;1.00;81.0
 370.9150;2024/06/05 13:02:15.6099;5;1.00;80.0
 371.0900;2024/06/05 13:02:15.7849;3;1.00;81.0
 371.4080;2024/06/05 13:02:16.1029;5;1.00;80.0
 371.5820;2024/06/05 13:02:16.2769;3;1.00;81.0
 371.6530;2024/06/05 13:02:16.3479;5;1.00;80.0
 371.8290;2024/06/05 13:02:16.5239;3;1.00;81.0
 371.9000;2024/06/05 13:02:16.5949;5;1.00;80.0
 372.0750;2024/06/05 13:02:16.7699;3;1.00;81.0
 372.1460;2024/06/05 13:02:16.8409;5;1.00;80.0
 372.3210;2024/06/05 13:02:17.0159;3;1.00;81.0
 372.3930;2024/06/05 13:02:17.0879;5;1.00;80.0
 372.6380;2024/06/05 13:02:17.3329;5;1.00;80.0
 372.8140;2024/06/05 13:02:17.5089;3;1.00;81.0
 372.8850;2024/06/05 13:02:17.5799;5;1.00;79.0
 373.0600;2024/06/05 13:02:17.7549;3;1.00;81.0
 373.1310;2024/06/05 13:02:17.8259;5;1.00;79.0
 373.3060;2024/06/05 13:02:18.0009;3;1.00;81.0
 373.3770;2024/06/05 13:02:18.0719;5;1.00;79.0
 373.5530;2024/06/05 13:02:18.2479;3;1.00;80.0
 373.6240;2024/06/05 13:02:18.3189;5;1.00;79.0
 373.7990;2024/06/05 13:02:18.4939;3;1.00;80.0
 373.8700;2024/06/05 13:02:18.5649;5;1.00;79.0
 374.0450;2024/06/05 13:02:18.7399;3;1.00;80.0
 374.1170;2024/06/05 13:02:18.8119;5;1.00;79.0
 374.2910;2024/06/05 13:02:18.9859;3;1.00;79.0
 374.3630;2024/06/05 13:02:19.0579;5;1.00;79.0
 374.5380;2024/06/05 13:02:19.2329;3;1.00;79.0
 374.6090;2024/06/05 13:02:19.3039;5;1.00;79.0
 374.7830;2024/06/05 13:02:19.4779;3;1.00;79.0
 374.8550;2024/06/05 13:02:19.5499;5;1.00;79.0
 375.0300;2024/06/05 13:02:19.7249;3;1.00;79.0
 375.1010;2024/06/05 13:02:19.7959;5;1.00;79.0
 375.3480;2024/06/05 13:02:20.0429;5;1.00;79.0
 375.5220;2024/06/05 13:02:20.2169;3;1.00;79.0
 375.5940;2024/06/05 13:02:20.2889;5;1.00;79.0
 375.7690;2024/06/05 13:02:20.4639;3;1.00;78.0
 375.8410;2024/06/05 13:02:20.5359;5;1.00;79.0
 376.0150;2024/06/05 13:02:20.7099;3;1.00;78.0
 376.0870;2024/06/05 13:02:20.7819;5;1.00;79.0
 376.2610;2024/06/05 13:02:20.9559;3;1.00;78.0
 376.3320;2024/06/05 13:02:21.0269;5;1.00;79.0
 376.5070;2024/06/05 13:02:21.2019;3;1.00;78.0
 376.5790;2024/06/05 13:02:21.2739;5;1.00;79.0
 376.7540;2024/06/05 13:02:21.4489;3;1.00;78.0
 377.0010;2024/06/05 13:02:21.6959;3;1.00;78.0
 377.0720;2024/06/05 13:02:21.7669;5;1.00;79.0
 377.3180;2024/06/05 13:02:22.0129;5;1.00;79.0
 377.4930;2024/06/05 13:02:22.1879;3;1.00;78.0
 377.5650;2024/06/05 13:02:22.2599;5;1.00;79.0
 377.7390;2024/06/05 13:02:22.4339;3;1.00;79.0
 377.8100;2024/06/05 13:02:22.5049;5;1.00;79.0
 377.9860;2024/06/05 13:02:22.6809;3;1.00;79.0
 378.0570;2024/06/05 13:02:22.7519;5;1.00;79.0
 378.2310;2024/06/05 13:02:22.9259;3;1.00;79.0
 378.3030;2024/06/05 13:02:22.9979;5;1.00;79.0
 378.4780;2024/06/05 13:02:23.1729;3;1.00;79.0
 378.5500;2024/06/05 13:02:23.2449;5;1.00;79.0
 378.7240;2024/06/05 13:02:23.4189;3;1.00;79.0
 378.7950;2024/06/05 13:02:23.4899;5;1.00;79.0
 378.9710;2024/06/05 13:02:23.6659;3;1.00;79.0
 379.0420;2024/06/05 13:02:23.7369;5;1.00;79.0
 379.2160;2024/06/05 13:02:23.9109;3;1.00;80.0
 379.2880;2024/06/05 13:02:23.9829;5;1.00;79.0
 379.4630;2024/06/05 13:02:24.1579;3;1.00;80.0
 379.5350;2024/06/05 13:02:24.2299;5;1.00;79.0
 379.7100;2024/06/05 13:02:24.4049;3;1.00;80.0
 379.7810;2024/06/05 13:02:24.4759;5;1.00;79.0
 379.9550;2024/06/05 13:02:24.6499;3;1.00;80.0
 380.0270;2024/06/05 13:02:24.7219;5;1.00;79.0
 380.2020;2024/06/05 13:02:24.8969;3;1.00;80.0
 380.2730;2024/06/05 13:02:24.9679;5;1.00;79.0
 380.4480;2024/06/05 13:02:25.1429;3;1.00;80.0
 380.5200;2024/06/05 13:02:25.2149;5;1.00;79.0
 380.6940;2024/06/05 13:02:25.3889;3;1.00;81.0
 380.7660;2024/06/05 13:02:25.4609;5;1.00;79.0
 380.9410;2024/06/05 13:02:25.6359;3;1.00;81.0
 381.0120;2024/06/05 13:02:25.7069;5;1.00;79.0
 381.1870;2024/06/05 13:02:25.8819;3;1.00;81.0
 381.2580;2024/06/05 13:02:25.9529;5;1.00;79.0
 381.4330;2024/06/05 13:02:26.1279;3;1.00;81.0
 381.5050;2024/06/05 13:02:26.1999;5;1.00;79.0
 381.7510;2024/06/05 13:02:26.4459;5;1.00;79.0
 381.9260;2024/06/05 13:02:26.6209;3;1.00;81.0
 381.9970;2024/06/05 13:02:26.6919;5;1.00;79.0
 382.1720;2024/06/05 13:02:26.8669;3;1.00;81.0
 382.2430;2024/06/05 13:02:26.9379;5;1.00;79.0
 382.4180;2024/06/05 13:02:27.1129;3;1.00;81.0
 382.6650;2024/06/05 13:02:27.3599;3;1.00;81.0
 382.7360;2024/06/05 13:02:27.4309;5;1.00;79.0
 382.9110;2024/06/05 13:02:27.6059;3;1.00;81.0
 382.9820;2024/06/05 13:02:27.6769;5;1.00;78.0
 383.1570;2024/06/05 13:02:27.8519;3;1.00;81.0
 383.2280;2024/06/05 13:02:27.9229;5;1.00;78.0
 383.4030;2024/06/05 13:02:28.0979;3;1.00;81.0
 383.4740;2024/06/05 13:02:28.1689;5;1.00;78.0
 383.6500;2024/06/05 13:02:28.3449;3;1.00;81.0
 383.7210;2024/06/05 13:02:28.4159;5;1.00;78.0
 383.8960;2024/06/05 13:02:28.5909;3;1.00;81.0
 383.9680;2024/06/05 13:02:28.6629;5;1.00;78.0
 384.1420;2024/06/05 13:02:28.8369;3;1.00;81.0
 384.2130;2024/06/05 13:02:28.9079;5;1.00;78.0
 384.3880;2024/06/05 13:02:29.0829;3;1.00;81.0
 384.4600;2024/06/05 13:02:29.1549;5;1.00;78.0
 384.6350;2024/06/05 13:02:29.3299;3;1.00;81.0
 384.7060;2024/06/05 13:02:29.4009;5;1.00;78.0
 384.8810;2024/06/05 13:02:29.5759;3;1.00;81.0
 384.9520;2024/06/05 13:02:29.6469;5;1.00;78.0
 385.1270;2024/06/05 13:02:29.8219;3;1.00;81.0
 385.4440;2024/06/05 13:02:30.1389;5;1.00;78.0
 385.6200;2024/06/05 13:02:30.3149;3;1.00;81.0
 385.6910;2024/06/05 13:02:30.3859;5;1.00;78.0
 385.8670;2024/06/05 13:02:30.5619;3;1.00;81.0
 385.9380;2024/06/05 13:02:30.6329;5;1.00;79.0
 386.1120;2024/06/05 13:02:30.8069;3;1.00;81.0
 386.1840;2024/06/05 13:02:30.8789;5;1.00;79.0
 386.3580;2024/06/05 13:02:31.0529;3;1.00;81.0
 386.4300;2024/06/05 13:02:31.1249;5;1.00;79.0
 386.6050;2024/06/05 13:02:31.2999;3;1.00;81.0
 386.6770;2024/06/05 13:02:31.3719;5;1.00;79.0
 386.8510;2024/06/05 13:02:31.5459;3;1.00;81.0
 386.9230;2024/06/05 13:02:31.6179;5;1.00;79.0
 387.0970;2024/06/05 13:02:31.7919;3;1.00;81.0
 387.1680;2024/06/05 13:02:31.8629;5;1.00;79.0
 387.3440;2024/06/05 13:02:32.0389;3;1.00;81.0
 387.5900;2024/06/05 13:02:32.2849;3;1.00;81.0
 387.6620;2024/06/05 13:02:32.3569;5;1.00;79.0
 387.8370;2024/06/05 13:02:32.5319;3;1.00;81.0
 387.9080;2024/06/05 13:02:32.6029;5;1.00;79.0
 388.0820;2024/06/05 13:02:32.7769;3;1.00;81.0
 388.1540;2024/06/05 13:02:32.8489;5;1.00;79.0
 388.3290;2024/06/05 13:02:33.0239;3;1.00;80.0
 388.4000;2024/06/05 13:02:33.0949;5;1.00;79.0
 388.5750;2024/06/05 13:02:33.2699;3;1.00;80.0
 388.6470;2024/06/05 13:02:33.3419;5;1.00;79.0
 388.8220;2024/06/05 13:02:33.5169;3;1.00;80.0
 388.8920;2024/06/05 13:02:33.5869;5;1.00;79.0
 389.0670;2024/06/05 13:02:33.7619;3;1.00;80.0
 389.3140;2024/06/05 13:02:34.0089;3;1.00;80.0
 389.3860;2024/06/05 13:02:34.0809;5;1.00;79.0
 389.5600;2024/06/05 13:02:34.2549;3;1.00;80.0
 389.6320;2024/06/05 13:02:34.3269;5;1.00;79.0
 389.8070;2024/06/05 13:02:34.5019;3;1.00;80.0
 389.8780;2024/06/05 13:02:34.5729;5;1.00;79.0
 390.0520;2024/06/05 13:02:34.7469;3;1.00;80.0
 390.1240;2024/06/05 13:02:34.8189;5;1.00;79.0
 390.2990;2024/06/05 13:02:34.9939;3;1.00;80.0
 390.3710;2024/06/05 13:02:35.0659;5;1.00;79.0
 390.5450;2024/06/05 13:02:35.2399;3;1.00;80.0
 390.6170;2024/06/05 13:02:35.3119;5;1.00;79.0
 390.7920;2024/06/05 13:02:35.4869;3;1.00;80.0
 390.8630;2024/06/05 13:02:35.5579;5;1.00;79.0
 391.0380;2024/06/05 13:02:35.7329;3;1.00;80.0
 391.1100;2024/06/05 13:02:35.8049;5;1.00;79.0
 391.2840;2024/06/05 13:02:35.9789;3;1.00;80.0
 391.3560;2024/06/05 13:02:36.0509;5;1.00;79.0
 391.5310;2024/06/05 13:02:36.2259;3;1.00;80.0
 391.6020;2024/06/05 13:02:36.2969;5;1.00;79.0
 391.7760;2024/06/05 13:02:36.4709;3;1.00;80.0
 391.8480;2024/06/05 13:02:36.5429;5;1.00;79.0
 392.0940;2024/06/05 13:02:36.7889;5;1.00;79.0
 392.3410;2024/06/05 13:02:37.0359;5;1.00;79.0
 392.5160;2024/06/05 13:02:37.2109;3;1.00;80.0
 392.5870;2024/06/05 13:02:37.2819;5;1.00;79.0
 392.7620;2024/06/05 13:02:37.4569;3;1.00;80.0
 393.0080;2024/06/05 13:02:37.7029;3;1.00;80.0
 393.0790;2024/06/05 13:02:37.7739;5;1.00;79.0
 393.3260;2024/06/05 13:02:38.0209;5;1.00;79.0
 393.5010;2024/06/05 13:02:38.1959;3;1.00;80.0
 393.5720;2024/06/05 13:02:38.2669;5;1.00;79.0
 393.7470;2024/06/05 13:02:38.4419;3;1.00;80.0
 393.8180;2024/06/05 13:02:38.5129;5;1.00;79.0
 393.9930;2024/06/05 13:02:38.6879;3;1.00;80.0
 394.0640;2024/06/05 13:02:38.7589;5;1.00;79.0
 394.2390;2024/06/05 13:02:38.9339;3;1.00;80.0
 394.3110;2024/06/05 13:02:39.0059;5;1.00;79.0
 394.4850;2024/06/05 13:02:39.1799;3;1.00;80.0
 394.5570;2024/06/05 13:02:39.2519;5;1.00;79.0
 394.7320;2024/06/05 13:02:39.4269;3;1.00;80.0
 394.8040;2024/06/05 13:02:39.4989;5;1.00;79.0
 394.9780;2024/06/05 13:02:39.6729;3;1.00;80.0
 395.0500;2024/06/05 13:02:39.7449;5;1.00;79.0
 395.2250;2024/06/05 13:02:39.9199;3;1.00;80.0
 395.2960;2024/06/05 13:02:39.9909;5;1.00;79.0
 395.4710;2024/06/05 13:02:40.1659;3;1.00;80.0
 395.5420;2024/06/05 13:02:40.2369;5;1.00;79.0
 395.7170;2024/06/05 13:02:40.4119;3;1.00;80.0
 395.7890;2024/06/05 13:02:40.4839;5;1.00;79.0
 395.9630;2024/06/05 13:02:40.6579;3;1.00;80.0
