reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  63.6570;2024/05/28 16:03:57.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.029;0.218;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  63.6660;2024/05/28 16:03:57.0619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.032;0.221;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  63.6860;2024/05/28 16:03:57.0819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.033;0.222;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  63.7060;2024/05/28 16:03:57.1019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.031;0.223;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  63.7160;2024/05/28 16:03:57.1119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.031;0.223;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  63.7350;2024/05/28 16:03:57.1309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.035;0.223;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  63.7450;2024/05/28 16:03:57.1409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.035;0.223;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  63.7650;2024/05/28 16:03:57.1609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.040;0.222;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  63.7850;2024/05/28 16:03:57.1809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.042;0.220;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  63.7950;2024/05/28 16:03:57.1909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.046;0.221;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  63.8140;2024/05/28 16:03:57.2099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.048;0.221;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  63.8340;2024/05/28 16:03:57.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.045;0.219;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  63.8430;2024/05/28 16:03:57.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.045;0.219;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  63.8620;2024/05/28 16:03:57.2579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.046;0.219;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  63.8800;2024/05/28 16:03:57.2759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.044;0.215;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  63.8980;2024/05/28 16:03:57.2939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.042;0.213;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  63.9080;2024/05/28 16:03:57.3039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.039;0.214;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  63.9270;2024/05/28 16:03:57.3229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.039;0.214;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  63.9360;2024/05/28 16:03:57.3319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.037;0.214;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  63.9540;2024/05/28 16:03:57.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.037;0.214;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  63.9730;2024/05/28 16:03:57.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.041;0.222;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  63.9820;2024/05/28 16:03:57.3779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.041;0.222;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  64.0010;2024/05/28 16:03:57.3969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.043;0.225;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  64.0110;2024/05/28 16:03:57.4069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.045;0.227;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  64.0310;2024/05/28 16:03:57.4269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.043;0.225;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.0510;2024/05/28 16:03:57.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.029;0.223;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.0610;2024/05/28 16:03:57.4569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.017;0.224;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.0810;2024/05/28 16:03:57.4769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.018;0.223;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.1010;2024/05/28 16:03:57.4969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.012;0.224;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.1110;2024/05/28 16:03:57.5069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.012;0.226;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.1310;2024/05/28 16:03:57.5269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.012;0.227;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.1400;2024/05/28 16:03:57.5359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.013;0.226;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.1590;2024/05/28 16:03:57.5549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.012;0.226;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.1790;2024/05/28 16:03:57.5749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.009;0.225;1.00;10.00;1.00;10.00;1.00;2.25;1.00
  64.1890;2024/05/28 16:03:57.5849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.009;0.225;1.00;10.00;1.00;10.00;1.00;2.25;1.00
  64.2080;2024/05/28 16:03:57.6039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.009;0.224;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.2280;2024/05/28 16:03:57.6239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.011;0.226;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.2380;2024/05/28 16:03:57.6339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.013;0.226;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.2580;2024/05/28 16:03:57.6539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.013;0.226;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.2770;2024/05/28 16:03:57.6729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.014;0.225;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.2860;2024/05/28 16:03:57.6819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.014;0.225;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.3060;2024/05/28 16:03:57.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.011;0.223;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.3150;2024/05/28 16:03:57.7109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.011;0.223;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.3350;2024/05/28 16:03:57.7309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.007;0.223;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.3530;2024/05/28 16:03:57.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.001;0.224;1.00;10.00;1.00;10.00;1.00;2.25;1.00
  64.3620;2024/05/28 16:03:57.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.002;0.222;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.3810;2024/05/28 16:03:57.7769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.002;0.223;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.3910;2024/05/28 16:03:57.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.001;0.222;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.4110;2024/05/28 16:03:57.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.010;0.221;1.00;10.00;1.00;10.00;1.00;2.23;1.00
  64.4310;2024/05/28 16:03:57.8269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.009;0.222;1.00;10.00;1.00;10.00;1.00;2.24;1.00
  64.4410;2024/05/28 16:03:57.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.016;0.221;1.00;10.00;1.00;10.00;1.00;2.25;1.00
  64.4610;2024/05/28 16:03:57.8569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.017;0.221;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.4810;2024/05/28 16:03:57.8769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.013;0.222;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  64.4910;2024/05/28 16:03:57.8869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.013;0.223;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  64.5100;2024/05/28 16:03:57.9059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.008;0.230;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  64.5190;2024/05/28 16:03:57.9149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.008;0.230;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  64.5380;2024/05/28 16:03:57.9339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;0.010;0.232;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  64.5580;2024/05/28 16:03:57.9539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.971;0.011;0.237;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  64.5680;2024/05/28 16:03:57.9639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;0.009;0.237;1.00;10.00;1.00;10.00;1.00;2.26;1.00
  64.5870;2024/05/28 16:03:57.9829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;0.009;0.236;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  64.6070;2024/05/28 16:03:58.0029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.005;0.234;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  64.6170;2024/05/28 16:03:58.0129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.005;0.234;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  64.6360;2024/05/28 16:03:58.0319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.002;0.228;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  64.6560;2024/05/28 16:03:58.0519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.003;0.225;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  64.6650;2024/05/28 16:03:58.0609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;0.002;0.222;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  64.6840;2024/05/28 16:03:58.0799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.001;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.6930;2024/05/28 16:03:58.0889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;0.001;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.7130;2024/05/28 16:03:58.1089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.003;0.216;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  64.7310;2024/05/28 16:03:58.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.006;0.214;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  64.7400;2024/05/28 16:03:58.1359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.010;0.213;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.7600;2024/05/28 16:03:58.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.008;0.214;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.7700;2024/05/28 16:03:58.1659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.010;0.214;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.7900;2024/05/28 16:03:58.1859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.010;0.213;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.8000;2024/05/28 16:03:58.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.010;0.213;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.8190;2024/05/28 16:03:58.2149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.007;0.213;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  64.8390;2024/05/28 16:03:58.2349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.011;0.216;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  64.8490;2024/05/28 16:03:58.2449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.010;0.217;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  64.8690;2024/05/28 16:03:58.2649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.008;0.219;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  64.8790;2024/05/28 16:03:58.2749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.014;0.221;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.8990;2024/05/28 16:03:58.2949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.023;0.222;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  64.9090;2024/05/28 16:03:58.3049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.030;0.221;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  64.9290;2024/05/28 16:03:58.3249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.028;0.219;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.9490;2024/05/28 16:03:58.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.026;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.9590;2024/05/28 16:03:58.3549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.026;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  64.9790;2024/05/28 16:03:58.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.017;0.213;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  64.9890;2024/05/28 16:03:58.3849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.977;-0.015;0.215;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.0090;2024/05/28 16:03:58.4049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.013;0.217;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.0290;2024/05/28 16:03:58.4249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.013;0.216;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.0380;2024/05/28 16:03:58.4339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.013;0.218;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.0570;2024/05/28 16:03:58.4529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.011;0.219;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.0670;2024/05/28 16:03:58.4629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.010;0.218;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.0860;2024/05/28 16:03:58.4819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.008;0.216;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.1060;2024/05/28 16:03:58.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.009;0.216;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.1150;2024/05/28 16:03:58.5109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.011;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.1350;2024/05/28 16:03:58.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.010;0.217;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.1450;2024/05/28 16:03:58.5409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.010;0.218;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.1650;2024/05/28 16:03:58.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.976;-0.011;0.217;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.1840;2024/05/28 16:03:58.5799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.034;0.218;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.1930;2024/05/28 16:03:58.5889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.034;0.218;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.2130;2024/05/28 16:03:58.6089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.043;0.218;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.2330;2024/05/28 16:03:58.6289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.045;0.219;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.2430;2024/05/28 16:03:58.6389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.050;0.222;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.2620;2024/05/28 16:03:58.6579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.049;0.223;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.2710;2024/05/28 16:03:58.6669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.050;0.226;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.2910;2024/05/28 16:03:58.6869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.050;0.226;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  65.3090;2024/05/28 16:03:58.7049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.054;0.222;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.3190;2024/05/28 16:03:58.7149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.054;0.222;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.3390;2024/05/28 16:03:58.7349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.053;0.222;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.3590;2024/05/28 16:03:58.7549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.052;0.219;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.3690;2024/05/28 16:03:58.7649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.053;0.223;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.3890;2024/05/28 16:03:58.7849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.973;-0.053;0.226;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  65.3990;2024/05/28 16:03:58.7949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.055;0.227;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  65.4190;2024/05/28 16:03:58.8149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.971;-0.071;0.228;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.4380;2024/05/28 16:03:58.8339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.073;0.225;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.4480;2024/05/28 16:03:58.8439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.072;0.224;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.4670;2024/05/28 16:03:58.8629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;-0.070;0.223;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  65.4860;2024/05/28 16:03:58.8819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.062;0.219;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.4960;2024/05/28 16:03:58.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.062;0.219;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  65.5150;2024/05/28 16:03:58.9109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.060;0.216;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.5250;2024/05/28 16:03:58.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.060;0.216;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  65.5440;2024/05/28 16:03:58.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.055;0.213;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  65.5630;2024/05/28 16:03:58.9589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.058;0.214;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  65.5730;2024/05/28 16:03:58.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.057;0.216;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  65.5920;2024/05/28 16:03:58.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;-0.053;0.218;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  65.6120;2024/05/28 16:03:59.0079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.975;-0.052;0.218;1.00;10.00;1.00;10.00;1.00;2.34;1.00
