reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
187.319,2024/05/28 16:08:14.8969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.951,0.083,0.299,1.0,10.0,1.0,10.0,1.0,2.2,1.0
187.339,2024/05/28 16:08:14.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.082,0.301,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.349,2024/05/28 16:08:14.9269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.08,0.302,1.0,10.0,1.0,10.0,1.0,2.22,1.0
187.367,2024/05/28 16:08:14.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.078,0.304,1.0,10.0,1.0,10.0,1.0,2.19,1.0
187.386,2024/05/28 16:08:14.9639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.951,0.081,0.3,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.396,2024/05/28 16:08:14.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.951,0.081,0.3,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.415,2024/05/28 16:08:14.9929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.973,0.106,0.207,0.39,0.0,1.0,3.87,1.0,0.0,0.0
187.433,2024/05/28 16:08:15.0109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.973,0.106,0.207,0.39,0.0,1.0,3.87,1.0,0.0,0.0
187.442,2024/05/28 16:08:15.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.792,0.575,0.206,0.8,7.13,1.0,8.89,1.0,1.16,0.89
187.461,2024/05/28 16:08:15.0389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.997,0.074,-0.01,0.29,0.0,1.0,2.91,1.0,0.0,0.0
187.48,2024/05/28 16:08:15.0579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.991,0.086,-0.098,0.99,9.9,1.0,0.0,1.0,1.64,0.99
187.49,2024/05/28 16:08:15.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.992,0.026,-0.125,0.47,4.7,1.0,0.0,1.0,0.0,0.0
187.51,2024/05/28 16:08:15.0879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.994,0.106,-0.015,0.42,4.18,1.0,0.0,1.0,0.0,0.0
187.528,2024/05/28 16:08:15.1059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.989,0.062,0.138,0.46,0.0,1.0,4.57,1.0,0.0,0.0
187.537,2024/05/28 16:08:15.1149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.961,0.132,0.244,0.44,0.0,1.0,4.42,1.0,0.0,0.0
187.557,2024/05/28 16:08:15.1349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.102,0.265,0.97,10.0,1.0,9.43,1.0,2.12,0.97
187.567,2024/05/28 16:08:15.1449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.102,0.265,0.97,10.0,1.0,9.43,1.0,2.12,0.97
187.586,2024/05/28 16:08:15.1639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,0.061,0.263,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.605,2024/05/28 16:08:15.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.018,0.286,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.615,2024/05/28 16:08:15.1929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.016,0.288,1.0,10.0,1.0,10.0,1.0,2.15,1.0
187.635,2024/05/28 16:08:15.2129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.942,0.058,0.332,1.0,10.0,1.0,10.0,1.0,2.14,1.0
187.654,2024/05/28 16:08:15.2319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.945,0.087,0.315,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.663,2024/05/28 16:08:15.2409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.945,0.087,0.315,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.682,2024/05/28 16:08:15.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.945,0.095,0.312,1.0,10.0,1.0,10.0,1.0,2.19,1.0
187.702,2024/05/28 16:08:15.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.094,0.31,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.712,2024/05/28 16:08:15.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.094,0.309,1.0,10.0,1.0,10.0,1.0,2.18,1.0
187.73,2024/05/28 16:08:15.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.093,0.311,1.0,10.0,1.0,10.0,1.0,2.18,1.0
187.748,2024/05/28 16:08:15.3259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.09,0.311,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.758,2024/05/28 16:08:15.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.09,0.311,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.777,2024/05/28 16:08:15.3549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.947,0.086,0.31,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.796,2024/05/28 16:08:15.3739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.088,0.311,1.0,10.0,1.0,10.0,1.0,2.2,1.0
187.805,2024/05/28 16:08:15.3829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.087,0.312,1.0,10.0,1.0,10.0,1.0,2.19,1.0
187.824,2024/05/28 16:08:15.4019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.945,0.098,0.313,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.833,2024/05/28 16:08:15.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.945,0.098,0.313,1.0,10.0,1.0,10.0,1.0,2.17,1.0
187.853,2024/05/28 16:08:15.4309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.942,0.102,0.32,1.0,10.0,1.0,10.0,1.0,2.16,1.0
187.873,2024/05/28 16:08:15.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.942,0.102,0.319,1.0,10.0,1.0,10.0,1.0,2.15,1.0
187.883,2024/05/28 16:08:15.4609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.943,0.102,0.317,1.0,10.0,1.0,10.0,1.0,2.14,1.0
187.903,2024/05/28 16:08:15.4809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.947,0.098,0.307,1.0,10.0,1.0,10.0,1.0,2.12,1.0
187.913,2024/05/28 16:08:15.4909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.997,0.043,0.07,0.42,4.16,1.0,0.0,1.0,0.0,0.0
187.933,2024/05/28 16:08:15.5109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.995,0.082,-0.058,0.32,0.0,1.0,3.21,1.0,0.0,0.0
187.952,2024/05/28 16:08:15.5299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.968,0.032,-0.249,0.24,2.42,1.0,0.0,1.0,0.0,0.0
187.961,2024/05/28 16:08:15.5389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.968,0.032,-0.249,0.24,2.42,1.0,0.0,1.0,0.0,0.0
187.981,2024/05/28 16:08:15.5589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.932,0.134,-0.336,0.39,3.89,1.0,0.0,1.0,0.0,0.0
187.991,2024/05/28 16:08:15.5689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.936,0.338,0.095,0.31,0.0,1.0,3.14,1.0,0.0,0.0
188.01,2024/05/28 16:08:15.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.999,-0.02,-0.033,0.28,0.0,1.0,2.81,1.0,0.0,0.0
188.029,2024/05/28 16:08:15.6069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.022,0.025,0.99,0.031,0.141,0.39,0.0,1.0,3.89,1.0,0.0,0.0
188.039,2024/05/28 16:08:15.6169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.055,0.153,0.923,-0.353,-0.153,0.88,8.84,1.0,0.0,1.0,2.03,0.88
188.059,2024/05/28 16:08:15.6369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.942,0.089,0.322,0.78,8.23,1.0,7.32,1.0,2.17,0.82
188.069,2024/05/28 16:08:15.6469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.942,0.089,0.322,0.78,8.23,1.0,7.32,1.0,2.17,0.82
188.089,2024/05/28 16:08:15.6669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.934,0.082,0.347,0.99,10.0,1.0,9.85,1.0,2.1,0.99
188.099,2024/05/28 16:08:15.6769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.935,0.081,0.346,1.0,10.0,1.0,9.97,1.0,2.07,1.0
188.117,2024/05/28 16:08:15.6949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.938,0.006,0.347,1.0,10.0,1.0,10.0,1.0,2.09,1.0
188.138,2024/05/28 16:08:15.7159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.938,0.006,0.347,1.0,10.0,1.0,10.0,1.0,2.09,1.0
188.148,2024/05/28 16:08:15.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.943,0.06,0.326,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.168,2024/05/28 16:08:15.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.063,0.318,0.99,10.0,1.0,9.82,1.0,2.14,0.99
188.178,2024/05/28 16:08:15.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.063,0.319,1.0,10.0,1.0,10.0,1.0,2.11,1.0
188.197,2024/05/28 16:08:15.7749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.946,0.065,0.318,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.217,2024/05/28 16:08:15.7949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.947,0.069,0.315,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.227,2024/05/28 16:08:15.8049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.072,0.311,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.246,2024/05/28 16:08:15.8239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.077,0.309,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.256,2024/05/28 16:08:15.8339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.078,0.305,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.276,2024/05/28 16:08:15.8539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.082,0.302,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.286,2024/05/28 16:08:15.8639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.082,0.305,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.306,2024/05/28 16:08:15.8839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.082,0.305,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.316,2024/05/28 16:08:15.8939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.082,0.305,1.0,10.0,1.0,10.0,1.0,2.18,1.0
188.336,2024/05/28 16:08:15.9139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.087,0.306,1.0,10.0,1.0,10.0,1.0,2.18,1.0
188.356,2024/05/28 16:08:15.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.086,0.308,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.366,2024/05/28 16:08:15.9439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.086,0.308,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.386,2024/05/28 16:08:15.9639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.089,0.305,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.396,2024/05/28 16:08:15.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.086,0.306,1.0,10.0,1.0,10.0,1.0,2.18,1.0
188.415,2024/05/28 16:08:15.9929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.087,0.303,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.435,2024/05/28 16:08:16.0129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.086,0.303,1.0,10.0,1.0,10.0,1.0,2.19,1.0
188.445,2024/05/28 16:08:16.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.083,0.304,1.0,10.0,1.0,10.0,1.0,2.18,1.0
188.465,2024/05/28 16:08:16.0429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.083,0.305,1.0,10.0,1.0,10.0,1.0,2.19,1.0
188.475,2024/05/28 16:08:16.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.088,0.306,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.494,2024/05/28 16:08:16.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.089,0.306,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.514,2024/05/28 16:08:16.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.092,0.304,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.524,2024/05/28 16:08:16.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.948,0.092,0.304,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.543,2024/05/28 16:08:16.1209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.092,0.303,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.553,2024/05/28 16:08:16.1309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.085,0.303,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.573,2024/05/28 16:08:16.1509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.088,0.304,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.583,2024/05/28 16:08:16.1609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.085,0.303,1.0,10.0,1.0,10.0,1.0,2.1,1.0
188.601,2024/05/28 16:08:16.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,0.054,0.297,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.621,2024/05/28 16:08:16.1989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,0.036,0.295,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.63,2024/05/28 16:08:16.2079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,0.036,0.295,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.65,2024/05/28 16:08:16.2279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,0.034,0.297,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.66,2024/05/28 16:08:16.2379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.952,0.036,0.302,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.68,2024/05/28 16:08:16.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.951,0.034,0.307,1.0,10.0,1.0,10.0,1.0,2.12,1.0
188.69,2024/05/28 16:08:16.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.033,0.31,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.71,2024/05/28 16:08:16.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.032,0.312,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.73,2024/05/28 16:08:16.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.026,0.315,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.74,2024/05/28 16:08:16.3179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.949,0.026,0.315,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.76,2024/05/28 16:08:16.3379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.022,0.312,1.0,10.0,1.0,10.0,1.0,2.12,1.0
188.77,2024/05/28 16:08:16.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.95,0.022,0.312,1.0,10.0,1.0,10.0,1.0,2.12,1.0
188.79,2024/05/28 16:08:16.3679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.952,0.02,0.306,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.808,2024/05/28 16:08:16.3859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.952,0.021,0.304,1.0,10.0,1.0,10.0,1.0,2.13,1.0
188.818,2024/05/28 16:08:16.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,0.018,0.302,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.838,2024/05/28 16:08:16.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,0.005,0.3,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.848,2024/05/28 16:08:16.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,-0.005,0.301,1.0,10.0,1.0,10.0,1.0,2.16,1.0
188.868,2024/05/28 16:08:16.4459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,0.001,0.303,1.0,10.0,1.0,10.0,1.0,2.14,1.0
188.888,2024/05/28 16:08:16.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,0.0,0.3,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.898,2024/05/28 16:08:16.4759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,0.001,0.3,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.918,2024/05/28 16:08:16.4959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,-0.0,0.302,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.928,2024/05/28 16:08:16.5059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,0.0,0.304,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.948,2024/05/28 16:08:16.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.953,0.0,0.302,1.0,10.0,1.0,10.0,1.0,2.19,1.0
188.967,2024/05/28 16:08:16.5449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,-0.001,0.3,1.0,10.0,1.0,10.0,1.0,2.17,1.0
188.977,2024/05/28 16:08:16.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.954,-0.001,0.301,1.0,10.0,1.0,10.0,1.0,2.15,1.0
188.997,2024/05/28 16:08:16.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.003,0.296,1.0,10.0,1.0,10.0,1.0,2.17,1.0
189.017,2024/05/28 16:08:16.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.037,0.287,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.026,2024/05/28 16:08:16.6039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.062,0.277,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.046,2024/05/28 16:08:16.6239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.063,0.275,1.0,10.0,1.0,10.0,1.0,2.17,1.0
189.064,2024/05/28 16:08:16.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.057,0.271,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.073,2024/05/28 16:08:16.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.057,0.271,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.093,2024/05/28 16:08:16.6709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.058,0.271,1.0,10.0,1.0,10.0,1.0,2.2,1.0
189.112,2024/05/28 16:08:16.6899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.058,0.271,1.0,10.0,1.0,10.0,1.0,2.2,1.0
189.122,2024/05/28 16:08:16.6999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.054,0.27,1.0,10.0,1.0,10.0,1.0,2.2,1.0
189.141,2024/05/28 16:08:16.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.056,0.27,1.0,10.0,1.0,10.0,1.0,2.2,1.0
189.151,2024/05/28 16:08:16.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.055,0.274,1.0,10.0,1.0,10.0,1.0,2.22,1.0
189.17,2024/05/28 16:08:16.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.051,0.274,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.18,2024/05/28 16:08:16.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.052,0.271,1.0,10.0,1.0,10.0,1.0,2.17,1.0
189.199,2024/05/28 16:08:16.7769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.045,0.276,1.0,10.0,1.0,10.0,1.0,2.22,1.0
189.209,2024/05/28 16:08:16.7869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.045,0.276,1.0,10.0,1.0,10.0,1.0,2.22,1.0
189.229,2024/05/28 16:08:16.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.04,0.271,1.0,10.0,1.0,10.0,1.0,2.18,1.0
189.249,2024/05/28 16:08:16.8269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.045,0.27,1.0,10.0,1.0,10.0,1.0,2.2,1.0
189.259,2024/05/28 16:08:16.8369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.074,0.266,1.0,10.0,1.0,10.0,1.0,2.19,1.0
189.279,2024/05/28 16:08:16.8569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.073,0.263,1.0,10.0,1.0,10.0,1.0,2.21,1.0
189.299,2024/05/28 16:08:16.8769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.074,0.267,1.0,10.0,1.0,10.0,1.0,2.21,1.0
