reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
89.34,2024/06/05 10:03:11.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.276,-0.96,0.058,0.15,0.0,1.0,1.47,1.0,0.0,0.0
89.359,2024/06/05 10:03:11.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.276,-0.96,0.058,0.15,0.0,1.0,1.47,1.0,0.0,0.0
89.378,2024/06/05 10:03:11.6699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.999,0.006,-0.048,0.84,8.36,1.0,0.0,1.0,2.16,0.84
89.388,2024/06/05 10:03:11.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.999,0.008,-0.048,0.83,8.31,1.0,0.0,1.0,2.15,0.83
89.408,2024/06/05 10:03:11.6999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.277,-0.944,-0.18,0.53,0.0,1.0,5.26,1.0,0.0,0.0
89.427,2024/06/05 10:03:11.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.27,-0.947,-0.177,0.43,0.0,1.0,4.29,1.0,0.0,0.0
89.436,2024/06/05 10:03:11.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.28,-0.944,-0.177,0.41,0.0,1.0,4.07,1.0,0.0,0.0
89.456,2024/06/05 10:03:11.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.267,-0.945,-0.186,0.37,0.0,1.0,3.7,1.0,0.0,0.0
89.465,2024/06/05 10:03:11.7569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.273,-0.946,-0.174,0.39,0.0,1.0,3.89,1.0,0.0,0.0
89.484,2024/06/05 10:03:11.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.28,-0.944,-0.175,0.44,0.0,1.0,4.38,1.0,0.0,0.0
89.494,2024/06/05 10:03:11.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.015,-0.053,0.79,7.94,1.0,0.0,1.0,0.0,0.0
89.513,2024/06/05 10:03:11.8049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.274,-0.944,-0.184,0.43,0.0,1.0,4.3,1.0,0.0,0.0
89.533,2024/06/05 10:03:11.8249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.267,-0.946,-0.181,0.37,0.0,1.0,3.69,1.0,0.0,0.0
89.543,2024/06/05 10:03:11.8349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.282,-0.941,-0.185,0.46,0.0,1.0,4.63,1.0,0.0,0.0
89.562,2024/06/05 10:03:11.8539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.024,-0.056,0.82,8.16,1.0,0.0,1.0,2.14,0.82
89.572,2024/06/05 10:03:11.8639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.289,-0.939,-0.185,0.55,0.0,1.0,5.54,1.0,0.0,0.0
89.592,2024/06/05 10:03:11.8839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.02,-0.055,0.8,7.98,1.0,0.0,1.0,0.0,0.0
89.612,2024/06/05 10:03:11.9039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.027,-0.055,0.85,8.48,1.0,0.0,1.0,2.12,0.85
89.631,2024/06/05 10:03:11.9229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.28,-0.943,-0.18,0.44,0.0,1.0,4.39,1.0,0.0,0.0
89.641,2024/06/05 10:03:11.9329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.0,-0.055,0.83,8.34,1.0,0.0,1.0,2.1,0.83
89.661,2024/06/05 10:03:11.9529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.006,-0.063,0.84,8.41,1.0,0.0,1.0,2.11,0.84
89.67,2024/06/05 10:03:11.9619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.998,0.006,-0.069,0.84,8.4,1.0,0.0,1.0,2.09,0.84
89.689,2024/06/05 10:03:11.9809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.986,-0.141,0.09,0.83,8.49,1.0,8.15,1.0,1.31,0.83
89.708,2024/06/05 10:03:11.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.294,-0.939,-0.179,0.45,0.0,1.0,4.51,1.0,0.0,0.0
89.718,2024/06/05 10:03:12.0099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.294,-0.939,-0.179,0.45,0.0,1.0,4.51,1.0,0.0,0.0
89.738,2024/06/05 10:03:12.0299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,0.009,-0.076,0.8,7.99,1.0,0.0,1.0,0.0,0.0
89.748,2024/06/05 10:03:12.0399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.28,-0.942,-0.186,0.46,0.0,1.0,4.6,1.0,0.0,0.0
89.767,2024/06/05 10:03:12.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.002,-0.077,0.82,8.21,1.0,0.0,1.0,2.08,0.82
89.787,2024/06/05 10:03:12.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.012,-0.078,0.83,8.28,1.0,0.0,1.0,2.1,0.83
89.797,2024/06/05 10:03:12.0889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.012,-0.078,0.83,8.28,1.0,0.0,1.0,2.1,0.83
89.816,2024/06/05 10:03:12.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.287,-0.942,-0.172,0.46,0.0,1.0,4.63,1.0,0.0,0.0
89.835,2024/06/05 10:03:12.1269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.282,-0.942,-0.181,0.34,0.0,1.0,3.39,1.0,0.0,0.0
89.845,2024/06/05 10:03:12.1369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.29,-0.94,-0.182,0.38,0.0,1.0,3.75,1.0,0.0,0.0
89.863,2024/06/05 10:03:12.1549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.012,-0.071,0.86,8.57,1.0,0.0,1.0,2.03,0.86
89.873,2024/06/05 10:03:12.1649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.286,-0.941,-0.18,0.39,0.0,1.0,3.92,1.0,0.0,0.0
89.893,2024/06/05 10:03:12.1849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.007,-0.076,0.84,8.36,1.0,0.0,1.0,2.09,0.84
89.912,2024/06/05 10:03:12.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.962,-0.1,0.252,0.77,8.06,1.0,7.3,1.0,2.13,0.81
89.922,2024/06/05 10:03:12.2139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.962,-0.1,0.252,0.77,8.06,1.0,7.3,1.0,2.13,0.81
89.942,2024/06/05 10:03:12.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.279,-0.942,-0.188,0.34,0.0,1.0,3.36,1.0,0.0,0.0
89.951,2024/06/05 10:03:12.2429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.252,-0.946,-0.205,0.24,0.0,1.0,2.41,1.0,0.0,0.0
89.971,2024/06/05 10:03:12.2629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.031,-0.076,0.81,8.12,1.0,0.0,1.0,2.1,0.81
89.99,2024/06/05 10:03:12.2819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.026,-0.073,0.84,8.39,1.0,0.0,1.0,2.07,0.84
89.999,2024/06/05 10:03:12.2909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.997,-0.024,-0.075,0.81,8.09,1.0,0.0,1.0,2.11,0.81
90.019,2024/06/05 10:03:12.3109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.971,-0.193,0.143,0.9,8.12,1.0,9.9,1.0,1.67,0.9
90.039,2024/06/05 10:03:12.3309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.972,-0.179,0.155,0.91,8.25,1.0,10.0,1.0,1.7,0.91
90.049,2024/06/05 10:03:12.3409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.268,0.162,0.88,8.16,1.0,9.47,1.0,1.69,0.88
90.068,2024/06/05 10:03:12.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.962,-0.226,0.154,0.89,8.16,1.0,9.68,1.0,1.68,0.89
90.087,2024/06/05 10:03:12.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.969,-0.23,0.091,0.93,8.57,1.0,10.0,1.0,1.68,0.93
90.097,2024/06/05 10:03:12.3889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.969,-0.23,0.091,0.93,8.57,1.0,10.0,1.0,1.68,0.93
90.117,2024/06/05 10:03:12.4089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.968,-0.232,0.095,0.84,8.52,1.0,8.23,1.0,1.68,0.84
90.126,2024/06/05 10:03:12.4179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.968,-0.232,0.095,0.84,8.52,1.0,8.23,1.0,1.68,0.84
90.145,2024/06/05 10:03:12.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.968,-0.233,0.089,0.92,8.4,1.0,9.99,1.0,1.7,0.92
90.165,2024/06/05 10:03:12.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.968,-0.238,0.084,0.86,8.4,1.0,8.71,1.0,1.71,0.86
90.175,2024/06/05 10:03:12.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.967,-0.241,0.079,0.93,8.52,1.0,10.0,1.0,1.68,0.93
90.195,2024/06/05 10:03:12.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.966,-0.245,0.077,0.93,8.5,1.0,10.0,1.0,1.7,0.93
90.215,2024/06/05 10:03:12.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.966,-0.244,0.084,0.89,8.47,1.0,9.34,1.0,1.7,0.89
90.233,2024/06/05 10:03:12.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.966,-0.243,0.087,0.92,8.3,1.0,10.0,1.0,1.7,0.92
90.243,2024/06/05 10:03:12.5349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,-0.176,-0.02,0.984,0.01,0.1,1.0,0.0,1.0,0.0,0.0
90.263,2024/06/05 10:03:12.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.967,-0.231,0.111,0.91,8.14,1.0,10.0,1.0,1.7,0.91
90.283,2024/06/05 10:03:12.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.958,-0.271,0.09,0.91,8.19,1.0,10.0,1.0,1.73,0.91
90.293,2024/06/05 10:03:12.5849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.958,-0.271,0.09,0.91,8.19,1.0,10.0,1.0,1.73,0.91
90.311,2024/06/05 10:03:12.6029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.953,-0.296,0.071,0.92,8.35,1.0,10.0,1.0,1.72,0.92
90.32,2024/06/05 10:03:12.6119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.307,0.06,0.92,8.35,1.0,10.0,1.0,1.72,0.92
90.338,2024/06/05 10:03:12.6299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.317,0.053,0.91,8.14,1.0,10.0,1.0,1.71,0.91
90.358,2024/06/05 10:03:12.6499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.32,0.048,0.91,8.28,1.0,10.0,1.0,1.7,0.91
90.367,2024/06/05 10:03:12.6589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.321,0.048,0.91,8.15,1.0,10.0,1.0,1.73,0.91
90.386,2024/06/05 10:03:12.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.319,0.051,0.92,8.3,1.0,10.0,1.0,1.72,0.92
90.405,2024/06/05 10:03:12.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.318,0.049,0.9,8.08,1.0,10.0,1.0,1.71,0.9
90.415,2024/06/05 10:03:12.7069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.948,-0.316,0.048,0.9,8.09,1.0,10.0,1.0,1.71,0.9
90.435,2024/06/05 10:03:12.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.948,-0.314,0.051,0.9,8.09,1.0,10.0,1.0,1.71,0.9
90.445,2024/06/05 10:03:12.7369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.464,2024/06/05 10:03:12.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.483,2024/06/05 10:03:12.7749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.493,2024/06/05 10:03:12.7849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.512,2024/06/05 10:03:12.8039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.115,-0.945,-0.307,0.01,0.0,1.0,0.14,1.0,0.0,0.0
90.531,2024/06/05 10:03:12.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.115,-0.945,-0.307,0.01,0.0,1.0,0.14,1.0,0.0,0.0
90.541,2024/06/05 10:03:12.8329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.453,-0.693,-0.561,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.561,2024/06/05 10:03:12.8529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.58,2024/06/05 10:03:12.8719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.101,-0.966,-0.238,0.99,0.0,1.0,9.9,1.0,1.11,0.99
90.589,2024/06/05 10:03:12.8809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.101,-0.966,-0.238,0.99,0.0,1.0,9.9,1.0,1.11,0.99
90.608,2024/06/05 10:03:12.8999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.957,-0.279,0.076,0.81,7.53,1.0,8.74,1.0,1.3,0.87
90.617,2024/06/05 10:03:12.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.312,0.217,-0.127,-0.965,-0.228,0.99,0.0,1.0,9.94,1.0,1.3,0.99
90.637,2024/06/05 10:03:12.9289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.958,-0.277,0.075,0.88,7.68,1.0,10.0,1.0,1.32,1.0
90.646,2024/06/05 10:03:12.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.954,-0.291,0.066,0.87,7.41,1.0,10.0,1.0,1.3,1.0
90.665,2024/06/05 10:03:12.9569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.954,-0.291,0.066,0.87,7.41,1.0,10.0,1.0,1.3,1.0
90.685,2024/06/05 10:03:12.9769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.308,0.053,0.91,8.18,1.0,10.0,1.0,1.7,0.91
90.695,2024/06/05 10:03:12.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.308,0.053,0.91,8.18,1.0,10.0,1.0,1.7,0.91
90.715,2024/06/05 10:03:13.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.308,0.059,0.91,8.29,1.0,10.0,1.0,1.69,0.91
90.735,2024/06/05 10:03:13.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.307,0.058,0.92,8.47,1.0,10.0,1.0,1.71,0.92
90.745,2024/06/05 10:03:13.0369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.307,0.056,0.92,8.32,1.0,10.0,1.0,1.73,0.92
90.764,2024/06/05 10:03:13.0559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.949,-0.309,0.055,0.91,8.12,1.0,10.0,1.0,1.72,0.91
90.784,2024/06/05 10:03:13.0759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.318,0.054,0.9,8.1,1.0,10.0,1.0,1.74,0.9
90.794,2024/06/05 10:03:13.0859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.318,0.054,0.9,8.1,1.0,10.0,1.0,1.74,0.9
90.813,2024/06/05 10:03:13.1049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.319,0.058,0.91,8.11,1.0,10.0,1.0,1.72,0.91
90.823,2024/06/05 10:03:13.1149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.32,0.06,0.92,8.37,1.0,10.0,1.0,1.73,0.92
90.843,2024/06/05 10:03:13.1349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90.861,2024/06/05 10:03:13.1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.318,0.058,0.91,8.27,1.0,10.0,1.0,1.72,0.91
90.87,2024/06/05 10:03:13.1619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.318,0.058,0.91,8.27,1.0,10.0,1.0,1.72,0.91
90.889,2024/06/05 10:03:13.1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.944,-0.324,0.055,0.92,8.32,1.0,10.0,1.0,1.72,0.92
90.909,2024/06/05 10:03:13.2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.945,-0.323,0.056,0.91,8.16,1.0,10.0,1.0,1.72,0.91
90.928,2024/06/05 10:03:13.2199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.944,-0.325,0.058,0.91,8.12,1.0,10.0,1.0,1.75,0.91
90.938,2024/06/05 10:03:13.2299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.946,-0.32,0.06,0.92,8.34,1.0,10.0,1.0,1.7,0.92
90.957,2024/06/05 10:03:13.2489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.316,0.06,0.9,8.09,1.0,10.0,1.0,1.73,0.9
90.966,2024/06/05 10:03:13.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.947,-0.316,0.06,0.9,8.09,1.0,10.0,1.0,1.73,0.9
90.984,2024/06/05 10:03:13.2759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.952,-0.302,0.055,0.92,8.41,1.0,10.0,1.0,1.71,0.92
91.004,2024/06/05 10:03:13.2959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.953,-0.3,0.048,0.92,8.45,1.0,10.0,1.0,1.72,0.92
91.013,2024/06/05 10:03:13.3049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.305,0.047,0.91,8.25,1.0,10.0,1.0,1.73,0.91
91.032,2024/06/05 10:03:13.3239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.305,0.046,0.92,8.38,1.0,10.0,1.0,1.7,0.92
91.052,2024/06/05 10:03:13.3439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.309,0.04,0.91,8.2,1.0,10.0,1.0,1.71,0.91
91.062,2024/06/05 10:03:13.3539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.309,0.04,0.91,8.2,1.0,10.0,1.0,1.71,0.91
91.082,2024/06/05 10:03:13.3739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.307,0.04,0.91,8.11,1.0,10.0,1.0,1.71,0.91
91.101,2024/06/05 10:03:13.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.306,0.042,0.91,8.29,1.0,10.0,1.0,1.72,0.91
91.11,2024/06/05 10:03:13.4019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.307,0.038,0.91,8.15,1.0,10.0,1.0,1.7,0.91
91.129,2024/06/05 10:03:13.4209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.951,-0.308,0.038,0.89,7.72,1.0,10.0,1.0,1.31,1.0
91.139,2024/06/05 10:03:13.4309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.95,-0.311,0.039,0.89,7.72,1.0,10.0,1.0,1.31,1.0
91.159,2024/06/05 10:03:13.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.953,-0.302,0.037,0.92,8.6,1.0,9.89,1.0,1.72,0.92
91.179,2024/06/05 10:03:13.4709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.955,-0.294,0.037,0.87,8.31,1.0,9.17,1.0,1.68,0.87
91.188,2024/06/05 10:03:13.4799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.958,-0.283,0.042,0.93,8.52,1.0,10.0,1.0,1.69,0.93
91.207,2024/06/05 10:03:13.4989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.962,-0.268,0.045,0.88,8.54,1.0,8.97,1.0,1.69,0.88
91.226,2024/06/05 10:03:13.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.967,-0.25,0.051,0.93,8.56,1.0,10.0,1.0,1.71,0.93
91.236,2024/06/05 10:03:13.5279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.967,-0.25,0.051,0.93,8.56,1.0,10.0,1.0,1.71,0.93
91.255,2024/06/05 10:03:13.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.972,-0.226,0.067,0.9,7.98,1.0,10.0,1.0,1.32,1.0
91.264,2024/06/05 10:03:13.5559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.972,-0.227,0.064,0.9,7.98,1.0,9.96,1.0,1.34,1.0
91.283,2024/06/05 10:03:13.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.971,-0.233,0.061,0.83,7.93,1.0,8.74,1.0,1.34,0.87
91.303,2024/06/05 10:03:13.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.006,-0.019,0.971,-0.233,0.061,0.83,7.93,1.0,8.74,1.0,1.34,0.87
91.313,2024/06/05 10:03:13.6049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91.332,2024/06/05 10:03:13.6239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.025,-0.002,0.689,0.548,-0.473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
