reltime,datetime,iSensor,confidence,heart_rate
122.822,2024/06/21 11:07:51.5409,5,1.0,85.0
122.933,2024/06/21 11:07:51.6519,3,1.0,87.0
123.069,2024/06/21 11:07:51.7879,5,1.0,85.0
123.179,2024/06/21 11:07:51.8979,3,1.0,88.0
123.315,2024/06/21 11:07:52.0339,5,1.0,85.0
123.425,2024/06/21 11:07:52.1439,3,1.0,88.0
123.561,2024/06/21 11:07:52.2799,5,1.0,85.0
123.807,2024/06/21 11:07:52.5259,5,1.0,85.0
123.919,2024/06/21 11:07:52.6379,3,1.0,88.0
124.053,2024/06/21 11:07:52.7719,5,1.0,85.0
124.165,2024/06/21 11:07:52.8839,3,1.0,88.0
124.3,2024/06/21 11:07:53.0189,5,1.0,85.0
124.411,2024/06/21 11:07:53.1299,3,1.0,88.0
124.546,2024/06/21 11:07:53.2649,5,1.0,85.0
124.657,2024/06/21 11:07:53.3759,3,1.0,88.0
124.792,2024/06/21 11:07:53.5109,5,1.0,85.0
124.903,2024/06/21 11:07:53.6219,3,1.0,88.0
125.038,2024/06/21 11:07:53.7569,5,1.0,85.0
125.15,2024/06/21 11:07:53.8689,3,1.0,88.0
125.285,2024/06/21 11:07:54.0039,5,1.0,85.0
125.396,2024/06/21 11:07:54.1149,3,1.0,88.0
125.531,2024/06/21 11:07:54.2499,5,1.0,85.0
125.643,2024/06/21 11:07:54.3619,3,1.0,89.0
125.777,2024/06/21 11:07:54.4959,5,1.0,85.0
125.888,2024/06/21 11:07:54.6069,3,1.0,89.0
126.023,2024/06/21 11:07:54.7419,5,1.0,85.0
126.135,2024/06/21 11:07:54.8539,3,1.0,89.0
126.381,2024/06/21 11:07:55.0999,3,1.0,89.0
126.516,2024/06/21 11:07:55.2349,5,1.0,85.0
126.628,2024/06/21 11:07:55.3469,3,1.0,89.0
126.762,2024/06/21 11:07:55.4809,5,1.0,85.0
127.009,2024/06/21 11:07:55.7279,5,1.0,85.0
127.119,2024/06/21 11:07:55.8379,3,1.0,90.0
127.255,2024/06/21 11:07:55.9739,5,1.0,86.0
127.501,2024/06/21 11:07:56.2199,5,1.0,86.0
127.613,2024/06/21 11:07:56.3319,3,1.0,91.0
127.748,2024/06/21 11:07:56.4669,5,1.0,86.0
127.859,2024/06/21 11:07:56.5779,3,1.0,91.0
127.993,2024/06/21 11:07:56.7119,5,1.0,86.0
128.24,2024/06/21 11:07:56.9589,5,1.0,86.0
128.351,2024/06/21 11:07:57.0699,3,1.0,91.0
128.487,2024/06/21 11:07:57.2059,5,1.0,86.0
128.597,2024/06/21 11:07:57.3159,3,1.0,91.0
128.733,2024/06/21 11:07:57.4519,5,1.0,86.0
128.844,2024/06/21 11:07:57.5629,3,1.0,92.0
128.979,2024/06/21 11:07:57.6979,5,1.0,86.0
129.09,2024/06/21 11:07:57.8089,3,1.0,92.0
129.337,2024/06/21 11:07:58.0559,3,1.0,92.0
129.471,2024/06/21 11:07:58.1899,5,1.0,86.0
129.583,2024/06/21 11:07:58.3019,3,1.0,92.0
129.718,2024/06/21 11:07:58.4369,5,1.0,87.0
129.829,2024/06/21 11:07:58.5479,3,1.0,92.0
129.964,2024/06/21 11:07:58.6829,5,1.0,87.0
130.075,2024/06/21 11:07:58.7939,3,1.0,92.0
130.211,2024/06/21 11:07:58.9299,5,1.0,87.0
130.322,2024/06/21 11:07:59.0409,3,1.0,92.0
130.456,2024/06/21 11:07:59.1749,5,1.0,88.0
130.567,2024/06/21 11:07:59.2859,3,1.0,92.0
130.702,2024/06/21 11:07:59.4209,5,1.0,88.0
130.814,2024/06/21 11:07:59.5329,3,1.0,92.0
130.949,2024/06/21 11:07:59.6679,5,1.0,88.0
131.06,2024/06/21 11:07:59.7789,3,1.0,91.0
131.196,2024/06/21 11:07:59.9149,5,1.0,88.0
131.306,2024/06/21 11:08:00.0249,3,1.0,91.0
131.442,2024/06/21 11:08:00.1609,5,1.0,88.0
131.799,2024/06/21 11:08:00.5179,3,1.0,91.0
131.934,2024/06/21 11:08:00.6529,5,1.0,88.0
132.045,2024/06/21 11:08:00.7639,3,1.0,91.0
132.292,2024/06/21 11:08:01.0109,3,1.0,90.0
132.427,2024/06/21 11:08:01.1459,5,1.0,88.0
132.538,2024/06/21 11:08:01.2569,3,1.0,90.0
132.673,2024/06/21 11:08:01.3919,5,1.0,88.0
132.784,2024/06/21 11:08:01.5029,3,1.0,90.0
132.92,2024/06/21 11:08:01.6389,5,1.0,88.0
133.165,2024/06/21 11:08:01.8839,5,1.0,88.0
133.277,2024/06/21 11:08:01.9959,3,1.0,90.0
133.412,2024/06/21 11:08:02.1309,5,1.0,88.0
133.523,2024/06/21 11:08:02.2419,3,1.0,90.0
133.659,2024/06/21 11:08:02.3779,5,1.0,88.0
133.769,2024/06/21 11:08:02.4879,3,1.0,89.0
133.904,2024/06/21 11:08:02.6229,5,1.0,88.0
134.016,2024/06/21 11:08:02.7349,3,1.0,89.0
134.262,2024/06/21 11:08:02.9809,3,1.0,88.0
134.397,2024/06/21 11:08:03.1159,5,1.0,88.0
134.508,2024/06/21 11:08:03.2269,3,1.0,88.0
134.643,2024/06/21 11:08:03.3619,5,1.0,88.0
134.754,2024/06/21 11:08:03.4729,3,1.0,88.0
134.89,2024/06/21 11:08:03.6089,5,1.0,88.0
135.001,2024/06/21 11:08:03.7199,3,1.0,88.0
135.136,2024/06/21 11:08:03.8549,5,1.0,88.0
135.247,2024/06/21 11:08:03.9659,3,1.0,88.0
135.382,2024/06/21 11:08:04.1009,5,1.0,87.0
135.493,2024/06/21 11:08:04.2119,3,1.0,88.0
135.628,2024/06/21 11:08:04.3469,5,1.0,87.0
135.874,2024/06/21 11:08:04.5929,5,1.0,87.0
135.985,2024/06/21 11:08:04.7039,3,1.0,88.0
136.121,2024/06/21 11:08:04.8399,5,1.0,87.0
136.232,2024/06/21 11:08:04.9509,3,1.0,88.0
136.367,2024/06/21 11:08:05.0859,5,1.0,86.0
136.478,2024/06/21 11:08:05.1969,3,1.0,89.0
136.613,2024/06/21 11:08:05.3319,5,1.0,86.0
136.724,2024/06/21 11:08:05.4429,3,1.0,89.0
136.859,2024/06/21 11:08:05.5779,5,1.0,86.0
136.971,2024/06/21 11:08:05.6899,3,1.0,89.0
137.106,2024/06/21 11:08:05.8249,5,1.0,86.0
137.353,2024/06/21 11:08:06.0719,5,1.0,86.0
137.463,2024/06/21 11:08:06.1819,3,1.0,88.0
137.598,2024/06/21 11:08:06.3169,5,1.0,86.0
137.712,2024/06/21 11:08:06.4309,3,1.0,88.0
137.956,2024/06/21 11:08:06.6749,3,1.0,88.0
138.091,2024/06/21 11:08:06.8099,5,1.0,86.0
138.337,2024/06/21 11:08:07.0559,5,1.0,86.0
138.448,2024/06/21 11:08:07.1669,3,1.0,88.0
138.695,2024/06/21 11:08:07.4139,3,1.0,87.0
138.83,2024/06/21 11:08:07.5489,5,1.0,86.0
138.94,2024/06/21 11:08:07.6589,3,1.0,87.0
139.076,2024/06/21 11:08:07.7949,5,1.0,86.0
139.188,2024/06/21 11:08:07.9069,3,1.0,87.0
139.322,2024/06/21 11:08:08.0409,5,1.0,86.0
139.433,2024/06/21 11:08:08.1519,3,1.0,87.0
139.569,2024/06/21 11:08:08.2879,5,1.0,86.0
139.68,2024/06/21 11:08:08.3989,3,1.0,87.0
139.815,2024/06/21 11:08:08.5339,5,1.0,86.0
139.926,2024/06/21 11:08:08.6449,3,1.0,87.0
140.061,2024/06/21 11:08:08.7799,5,1.0,86.0
140.172,2024/06/21 11:08:08.8909,3,1.0,87.0
140.419,2024/06/21 11:08:09.1379,3,1.0,87.0
140.554,2024/06/21 11:08:09.2729,5,1.0,86.0
140.664,2024/06/21 11:08:09.3829,3,1.0,88.0
140.911,2024/06/21 11:08:09.6299,3,1.0,88.0
141.046,2024/06/21 11:08:09.7649,5,1.0,86.0
141.158,2024/06/21 11:08:09.8769,3,1.0,88.0
141.292,2024/06/21 11:08:10.0109,5,1.0,86.0
141.403,2024/06/21 11:08:10.1219,3,1.0,88.0
141.65,2024/06/21 11:08:10.3689,3,1.0,88.0
141.785,2024/06/21 11:08:10.5039,5,1.0,86.0
141.896,2024/06/21 11:08:10.6149,3,1.0,88.0
142.143,2024/06/21 11:08:10.8619,3,1.0,88.0
142.278,2024/06/21 11:08:10.9969,5,1.0,86.0
142.389,2024/06/21 11:08:11.1079,3,1.0,88.0
142.524,2024/06/21 11:08:11.2429,5,1.0,86.0
142.635,2024/06/21 11:08:11.3539,3,1.0,87.0
142.77,2024/06/21 11:08:11.4889,5,1.0,86.0
143.016,2024/06/21 11:08:11.7349,5,1.0,86.0
143.128,2024/06/21 11:08:11.8469,3,1.0,87.0
143.263,2024/06/21 11:08:11.9819,5,1.0,86.0
143.509,2024/06/21 11:08:12.2279,5,1.0,86.0
143.62,2024/06/21 11:08:12.3389,3,1.0,87.0
143.755,2024/06/21 11:08:12.4739,5,1.0,86.0
143.866,2024/06/21 11:08:12.5849,3,1.0,87.0
144.002,2024/06/21 11:08:12.7209,5,1.0,86.0
144.112,2024/06/21 11:08:12.8309,3,1.0,87.0
144.248,2024/06/21 11:08:12.9669,5,1.0,86.0
144.359,2024/06/21 11:08:13.0779,3,1.0,87.0
144.494,2024/06/21 11:08:13.2129,5,1.0,86.0
144.605,2024/06/21 11:08:13.3239,3,1.0,87.0
144.741,2024/06/21 11:08:13.4599,5,1.0,86.0
144.852,2024/06/21 11:08:13.5709,3,1.0,87.0
144.987,2024/06/21 11:08:13.7059,5,1.0,86.0
145.098,2024/06/21 11:08:13.8169,3,1.0,87.0
145.233,2024/06/21 11:08:13.9519,5,1.0,86.0
145.344,2024/06/21 11:08:14.0629,3,1.0,86.0
145.48,2024/06/21 11:08:14.1989,5,1.0,86.0
145.59,2024/06/21 11:08:14.3089,3,1.0,86.0
145.726,2024/06/21 11:08:14.4449,5,1.0,86.0
145.836,2024/06/21 11:08:14.5549,3,1.0,86.0
145.972,2024/06/21 11:08:14.6909,5,1.0,86.0
146.083,2024/06/21 11:08:14.8019,3,1.0,86.0
146.218,2024/06/21 11:08:14.9369,5,1.0,86.0
146.464,2024/06/21 11:08:15.1829,5,1.0,86.0
146.576,2024/06/21 11:08:15.2949,3,1.0,86.0
146.711,2024/06/21 11:08:15.4299,5,1.0,86.0
146.822,2024/06/21 11:08:15.5409,3,1.0,87.0
146.957,2024/06/21 11:08:15.6759,5,1.0,86.0
147.068,2024/06/21 11:08:15.7869,3,1.0,87.0
147.203,2024/06/21 11:08:15.9219,5,1.0,86.0
147.315,2024/06/21 11:08:16.0339,3,1.0,87.0
147.449,2024/06/21 11:08:16.1679,5,1.0,86.0
147.56,2024/06/21 11:08:16.2789,3,1.0,88.0
147.696,2024/06/21 11:08:16.4149,5,1.0,86.0
147.942,2024/06/21 11:08:16.6609,5,1.0,86.0
148.053,2024/06/21 11:08:16.7719,3,1.0,88.0
148.189,2024/06/21 11:08:16.9079,5,1.0,86.0
148.3,2024/06/21 11:08:17.0189,3,1.0,88.0
148.434,2024/06/21 11:08:17.1529,5,1.0,86.0
148.546,2024/06/21 11:08:17.2649,3,1.0,88.0
148.681,2024/06/21 11:08:17.3999,5,1.0,86.0
148.927,2024/06/21 11:08:17.6459,5,1.0,86.0
149.039,2024/06/21 11:08:17.7579,3,1.0,88.0
149.173,2024/06/21 11:08:17.8919,5,1.0,86.0
149.284,2024/06/21 11:08:18.0029,3,1.0,88.0
149.42,2024/06/21 11:08:18.1389,5,1.0,86.0
149.531,2024/06/21 11:08:18.2499,3,1.0,88.0
149.666,2024/06/21 11:08:18.3849,5,1.0,86.0
149.777,2024/06/21 11:08:18.4959,3,1.0,88.0
149.912,2024/06/21 11:08:18.6309,5,1.0,86.0
150.024,2024/06/21 11:08:18.7429,3,1.0,88.0
150.158,2024/06/21 11:08:18.8769,5,1.0,86.0
150.269,2024/06/21 11:08:18.9879,3,1.0,88.0
150.404,2024/06/21 11:08:19.1229,5,1.0,86.0
150.651,2024/06/21 11:08:19.3699,5,1.0,86.0
150.762,2024/06/21 11:08:19.4809,3,1.0,88.0
150.897,2024/06/21 11:08:19.6159,5,1.0,86.0
151.008,2024/06/21 11:08:19.7269,3,1.0,88.0
151.255,2024/06/21 11:08:19.9739,3,1.0,88.0
151.389,2024/06/21 11:08:20.1079,5,1.0,86.0
151.636,2024/06/21 11:08:20.3549,5,1.0,86.0
151.748,2024/06/21 11:08:20.4669,3,1.0,88.0
151.882,2024/06/21 11:08:20.6009,5,1.0,86.0
151.993,2024/06/21 11:08:20.7119,3,1.0,88.0
152.128,2024/06/21 11:08:20.8469,5,1.0,86.0
152.239,2024/06/21 11:08:20.9579,3,1.0,88.0
152.375,2024/06/21 11:08:21.0939,5,1.0,86.0
152.486,2024/06/21 11:08:21.2049,3,1.0,88.0
152.732,2024/06/21 11:08:21.4509,3,1.0,88.0
152.868,2024/06/21 11:08:21.5869,5,1.0,86.0
152.978,2024/06/21 11:08:21.6969,3,1.0,88.0
153.114,2024/06/21 11:08:21.8329,5,1.0,86.0
153.225,2024/06/21 11:08:21.9439,3,1.0,88.0
153.361,2024/06/21 11:08:22.0799,5,1.0,86.0
153.606,2024/06/21 11:08:22.3249,5,1.0,86.0
153.719,2024/06/21 11:08:22.4379,3,1.0,89.0
153.852,2024/06/21 11:08:22.5709,5,1.0,86.0
153.963,2024/06/21 11:08:22.6819,3,1.0,89.0
154.099,2024/06/21 11:08:22.8179,5,1.0,86.0
154.21,2024/06/21 11:08:22.9289,3,1.0,89.0
154.346,2024/06/21 11:08:23.0649,5,1.0,86.0
154.457,2024/06/21 11:08:23.1759,3,1.0,89.0
154.702,2024/06/21 11:08:23.4209,3,1.0,89.0
154.838,2024/06/21 11:08:23.5569,5,1.0,86.0
154.949,2024/06/21 11:08:23.6679,3,1.0,89.0
155.084,2024/06/21 11:08:23.8029,5,1.0,86.0
155.194,2024/06/21 11:08:23.9129,3,1.0,89.0
155.33,2024/06/21 11:08:24.0489,5,1.0,86.0
155.577,2024/06/21 11:08:24.2959,5,1.0,86.0
155.688,2024/06/21 11:08:24.4069,3,1.0,88.0
155.823,2024/06/21 11:08:24.5419,5,1.0,86.0
155.934,2024/06/21 11:08:24.6529,3,1.0,88.0
156.069,2024/06/21 11:08:24.7879,5,1.0,86.0
156.18,2024/06/21 11:08:24.8989,3,1.0,88.0
156.315,2024/06/21 11:08:25.0339,5,1.0,87.0
156.426,2024/06/21 11:08:25.1449,3,1.0,88.0
156.562,2024/06/21 11:08:25.2809,5,1.0,87.0
156.808,2024/06/21 11:08:25.5269,5,1.0,87.0
156.918,2024/06/21 11:08:25.6369,3,1.0,88.0
157.165,2024/06/21 11:08:25.8839,3,1.0,88.0
157.3,2024/06/21 11:08:26.0189,5,1.0,87.0
157.411,2024/06/21 11:08:26.1299,3,1.0,88.0
157.547,2024/06/21 11:08:26.2659,5,1.0,87.0
157.658,2024/06/21 11:08:26.3769,3,1.0,88.0
157.794,2024/06/21 11:08:26.5129,5,1.0,87.0
158.15,2024/06/21 11:08:26.8689,3,1.0,88.0
158.285,2024/06/21 11:08:27.0039,5,1.0,87.0
158.396,2024/06/21 11:08:27.1149,3,1.0,88.0
158.532,2024/06/21 11:08:27.2509,5,1.0,87.0
158.643,2024/06/21 11:08:27.3619,3,1.0,88.0
158.778,2024/06/21 11:08:27.4969,5,1.0,87.0
158.889,2024/06/21 11:08:27.6079,3,1.0,88.0
159.024,2024/06/21 11:08:27.7429,5,1.0,87.0
159.135,2024/06/21 11:08:27.8539,3,1.0,88.0
159.271,2024/06/21 11:08:27.9899,5,1.0,87.0
159.382,2024/06/21 11:08:28.1009,3,1.0,89.0
159.517,2024/06/21 11:08:28.2359,5,1.0,87.0
159.628,2024/06/21 11:08:28.3469,3,1.0,89.0
159.763,2024/06/21 11:08:28.4819,5,1.0,87.0
159.875,2024/06/21 11:08:28.5939,3,1.0,89.0
160.009,2024/06/21 11:08:28.7279,5,1.0,87.0
160.12,2024/06/21 11:08:28.8389,3,1.0,90.0
160.256,2024/06/21 11:08:28.9749,5,1.0,87.0
160.367,2024/06/21 11:08:29.0859,3,1.0,90.0
160.503,2024/06/21 11:08:29.2219,5,1.0,87.0
160.748,2024/06/21 11:08:29.4669,5,1.0,87.0
160.859,2024/06/21 11:08:29.5779,3,1.0,90.0
160.995,2024/06/21 11:08:29.7139,5,1.0,87.0
161.106,2024/06/21 11:08:29.8249,3,1.0,91.0
161.241,2024/06/21 11:08:29.9599,5,1.0,87.0
161.352,2024/06/21 11:08:30.0709,3,1.0,91.0
161.598,2024/06/21 11:08:30.3169,3,1.0,92.0
161.734,2024/06/21 11:08:30.4529,5,1.0,87.0
161.844,2024/06/21 11:08:30.5629,3,1.0,92.0
161.98,2024/06/21 11:08:30.6989,5,1.0,87.0
162.091,2024/06/21 11:08:30.8099,3,1.0,92.0
162.226,2024/06/21 11:08:30.9449,5,1.0,87.0
162.337,2024/06/21 11:08:31.0559,3,1.0,91.0
162.472,2024/06/21 11:08:31.1909,5,1.0,87.0
162.583,2024/06/21 11:08:31.3019,3,1.0,91.0
162.719,2024/06/21 11:08:31.4379,5,1.0,87.0
162.83,2024/06/21 11:08:31.5489,3,1.0,91.0
162.964,2024/06/21 11:08:31.6829,5,1.0,87.0
163.076,2024/06/21 11:08:31.7949,3,1.0,90.0
163.211,2024/06/21 11:08:31.9299,5,1.0,87.0
163.322,2024/06/21 11:08:32.0409,3,1.0,90.0
163.458,2024/06/21 11:08:32.1769,5,1.0,87.0
163.569,2024/06/21 11:08:32.2879,3,1.0,90.0
163.704,2024/06/21 11:08:32.4229,5,1.0,87.0
163.814,2024/06/21 11:08:32.5329,3,1.0,89.0
163.95,2024/06/21 11:08:32.6689,5,1.0,87.0
164.061,2024/06/21 11:08:32.7799,3,1.0,89.0
164.197,2024/06/21 11:08:32.9159,5,1.0,87.0
164.307,2024/06/21 11:08:33.0259,3,1.0,89.0
164.442,2024/06/21 11:08:33.1609,5,1.0,88.0
164.553,2024/06/21 11:08:33.2719,3,1.0,88.0
164.689,2024/06/21 11:08:33.4079,5,1.0,88.0
164.8,2024/06/21 11:08:33.5189,3,1.0,88.0
164.935,2024/06/21 11:08:33.6539,5,1.0,88.0
165.046,2024/06/21 11:08:33.7649,3,1.0,88.0
165.181,2024/06/21 11:08:33.8999,5,1.0,88.0
165.292,2024/06/21 11:08:34.0109,3,1.0,88.0
165.428,2024/06/21 11:08:34.1469,5,1.0,89.0
165.539,2024/06/21 11:08:34.2579,3,1.0,88.0
165.674,2024/06/21 11:08:34.3929,5,1.0,89.0
165.785,2024/06/21 11:08:34.5039,3,1.0,88.0
165.92,2024/06/21 11:08:34.6389,5,1.0,89.0
166.03,2024/06/21 11:08:34.7489,3,1.0,87.0
166.277,2024/06/21 11:08:34.9959,3,1.0,87.0
166.413,2024/06/21 11:08:35.1319,5,1.0,89.0
166.524,2024/06/21 11:08:35.2429,3,1.0,86.0
166.659,2024/06/21 11:08:35.3779,5,1.0,89.0
166.77,2024/06/21 11:08:35.4889,3,1.0,86.0
166.906,2024/06/21 11:08:35.6249,5,1.0,89.0
167.152,2024/06/21 11:08:35.8709,5,1.0,89.0
167.263,2024/06/21 11:08:35.9819,3,1.0,86.0
167.398,2024/06/21 11:08:36.1169,5,1.0,89.0
167.508,2024/06/21 11:08:36.2269,3,1.0,86.0
167.644,2024/06/21 11:08:36.3629,5,1.0,89.0
167.755,2024/06/21 11:08:36.4739,3,1.0,86.0
167.891,2024/06/21 11:08:36.6099,5,1.0,89.0
168.001,2024/06/21 11:08:36.7199,3,1.0,86.0
168.137,2024/06/21 11:08:36.8559,5,1.0,89.0
168.248,2024/06/21 11:08:36.9669,3,1.0,86.0
168.383,2024/06/21 11:08:37.1019,5,1.0,90.0
168.493,2024/06/21 11:08:37.2119,3,1.0,86.0
168.63,2024/06/21 11:08:37.3489,5,1.0,90.0
168.74,2024/06/21 11:08:37.4589,3,1.0,86.0
168.876,2024/06/21 11:08:37.5949,5,1.0,90.0
168.986,2024/06/21 11:08:37.7049,3,1.0,86.0
169.122,2024/06/21 11:08:37.8409,5,1.0,90.0
169.232,2024/06/21 11:08:37.9509,3,1.0,86.0
169.368,2024/06/21 11:08:38.0869,5,1.0,90.0
169.479,2024/06/21 11:08:38.1979,3,1.0,86.0
169.614,2024/06/21 11:08:38.3329,5,1.0,90.0
169.725,2024/06/21 11:08:38.4439,3,1.0,86.0
169.861,2024/06/21 11:08:38.5799,5,1.0,90.0
169.971,2024/06/21 11:08:38.6899,3,1.0,86.0
170.107,2024/06/21 11:08:38.8259,5,1.0,90.0
170.353,2024/06/21 11:08:39.0719,5,1.0,90.0
170.464,2024/06/21 11:08:39.1829,3,1.0,86.0
170.711,2024/06/21 11:08:39.4299,3,1.0,86.0
170.845,2024/06/21 11:08:39.5639,5,1.0,90.0
170.956,2024/06/21 11:08:39.6749,3,1.0,86.0
171.092,2024/06/21 11:08:39.8109,5,1.0,90.0
171.338,2024/06/21 11:08:40.0569,5,1.0,91.0
171.449,2024/06/21 11:08:40.1679,3,1.0,86.0
171.585,2024/06/21 11:08:40.3039,5,1.0,91.0
171.696,2024/06/21 11:08:40.4149,3,1.0,86.0
171.831,2024/06/21 11:08:40.5499,5,1.0,91.0
171.941,2024/06/21 11:08:40.6599,3,1.0,87.0
172.077,2024/06/21 11:08:40.7959,5,1.0,91.0
172.188,2024/06/21 11:08:40.9069,3,1.0,87.0
172.324,2024/06/21 11:08:41.0429,5,1.0,91.0
172.434,2024/06/21 11:08:41.1529,3,1.0,87.0
172.569,2024/06/21 11:08:41.2879,5,1.0,91.0
172.68,2024/06/21 11:08:41.3989,3,1.0,87.0
172.816,2024/06/21 11:08:41.5349,5,1.0,91.0
172.927,2024/06/21 11:08:41.6459,3,1.0,87.0
173.062,2024/06/21 11:08:41.7809,5,1.0,91.0
173.173,2024/06/21 11:08:41.8919,3,1.0,87.0
173.308,2024/06/21 11:08:42.0269,5,1.0,91.0
173.419,2024/06/21 11:08:42.1379,3,1.0,87.0
173.554,2024/06/21 11:08:42.2729,5,1.0,91.0
173.665,2024/06/21 11:08:42.3839,3,1.0,87.0
173.801,2024/06/21 11:08:42.5199,5,1.0,91.0
173.912,2024/06/21 11:08:42.6309,3,1.0,87.0
174.048,2024/06/21 11:08:42.7669,5,1.0,91.0
174.158,2024/06/21 11:08:42.8769,3,1.0,88.0
174.294,2024/06/21 11:08:43.0129,5,1.0,91.0
174.404,2024/06/21 11:08:43.1229,3,1.0,88.0
174.54,2024/06/21 11:08:43.2589,5,1.0,91.0
174.652,2024/06/21 11:08:43.3709,3,1.0,88.0
174.897,2024/06/21 11:08:43.6159,3,1.0,88.0
175.033,2024/06/21 11:08:43.7519,5,1.0,91.0
175.143,2024/06/21 11:08:43.8619,3,1.0,88.0
175.278,2024/06/21 11:08:43.9969,5,1.0,91.0
175.389,2024/06/21 11:08:44.1079,3,1.0,87.0
175.525,2024/06/21 11:08:44.2439,5,1.0,91.0
175.636,2024/06/21 11:08:44.3549,3,1.0,87.0
175.771,2024/06/21 11:08:44.4899,5,1.0,91.0
175.882,2024/06/21 11:08:44.6009,3,1.0,87.0
176.018,2024/06/21 11:08:44.7369,5,1.0,91.0
176.263,2024/06/21 11:08:44.9819,5,1.0,91.0
176.374,2024/06/21 11:08:45.0929,3,1.0,87.0
176.511,2024/06/21 11:08:45.2299,5,1.0,88.0
176.62,2024/06/21 11:08:45.3389,3,1.0,87.0
176.756,2024/06/21 11:08:45.4749,5,1.0,88.0
176.867,2024/06/21 11:08:45.5859,3,1.0,88.0
177.113,2024/06/21 11:08:45.8319,3,1.0,88.0
177.249,2024/06/21 11:08:45.9679,5,1.0,88.0
177.36,2024/06/21 11:08:46.0789,3,1.0,88.0
177.495,2024/06/21 11:08:46.2139,5,1.0,87.0
177.605,2024/06/21 11:08:46.3239,3,1.0,88.0
177.741,2024/06/21 11:08:46.4599,5,1.0,87.0
177.852,2024/06/21 11:08:46.5709,3,1.0,88.0
177.988,2024/06/21 11:08:46.7069,5,1.0,87.0
178.098,2024/06/21 11:08:46.8169,3,1.0,88.0
178.234,2024/06/21 11:08:46.9529,5,1.0,87.0
178.344,2024/06/21 11:08:47.0629,3,1.0,88.0
178.48,2024/06/21 11:08:47.1989,5,1.0,87.0
178.591,2024/06/21 11:08:47.3099,3,1.0,88.0
178.727,2024/06/21 11:08:47.4459,5,1.0,87.0
178.972,2024/06/21 11:08:47.6909,5,1.0,87.0
179.083,2024/06/21 11:08:47.8019,3,1.0,88.0
179.33,2024/06/21 11:08:48.0489,3,1.0,88.0
179.465,2024/06/21 11:08:48.1839,5,1.0,87.0
179.576,2024/06/21 11:08:48.2949,3,1.0,88.0
179.711,2024/06/21 11:08:48.4299,5,1.0,87.0
179.822,2024/06/21 11:08:48.5409,3,1.0,88.0
179.958,2024/06/21 11:08:48.6769,5,1.0,87.0
180.069,2024/06/21 11:08:48.7879,3,1.0,88.0
180.204,2024/06/21 11:08:48.9229,5,1.0,87.0
180.315,2024/06/21 11:08:49.0339,3,1.0,87.0
180.45,2024/06/21 11:08:49.1689,5,1.0,87.0
180.56,2024/06/21 11:08:49.2789,3,1.0,87.0
180.697,2024/06/21 11:08:49.4159,5,1.0,87.0
180.808,2024/06/21 11:08:49.5269,3,1.0,87.0
181.054,2024/06/21 11:08:49.7729,3,1.0,87.0
181.189,2024/06/21 11:08:49.9079,5,1.0,87.0
181.3,2024/06/21 11:08:50.0189,3,1.0,87.0
181.435,2024/06/21 11:08:50.1539,5,1.0,87.0
181.546,2024/06/21 11:08:50.2649,3,1.0,87.0
181.682,2024/06/21 11:08:50.4009,5,1.0,87.0
181.793,2024/06/21 11:08:50.5119,3,1.0,87.0
181.928,2024/06/21 11:08:50.6469,5,1.0,87.0
182.039,2024/06/21 11:08:50.7579,3,1.0,87.0
182.174,2024/06/21 11:08:50.8929,5,1.0,87.0
182.285,2024/06/21 11:08:51.0039,3,1.0,87.0
182.42,2024/06/21 11:08:51.1389,5,1.0,87.0
182.667,2024/06/21 11:08:51.3859,5,1.0,87.0
182.777,2024/06/21 11:08:51.4959,3,1.0,87.0
183.024,2024/06/21 11:08:51.7429,3,1.0,87.0
183.159,2024/06/21 11:08:51.8779,5,1.0,87.0
183.27,2024/06/21 11:08:51.9889,3,1.0,87.0
183.406,2024/06/21 11:08:52.1249,5,1.0,87.0
183.516,2024/06/21 11:08:52.2349,3,1.0,87.0
183.652,2024/06/21 11:08:52.3709,5,1.0,87.0
183.763,2024/06/21 11:08:52.4819,3,1.0,86.0
183.898,2024/06/21 11:08:52.6169,5,1.0,87.0
184.009,2024/06/21 11:08:52.7279,3,1.0,86.0
184.145,2024/06/21 11:08:52.8639,5,1.0,87.0
184.255,2024/06/21 11:08:52.9739,3,1.0,86.0
184.39,2024/06/21 11:08:53.1089,5,1.0,87.0
184.501,2024/06/21 11:08:53.2199,3,1.0,86.0
184.747,2024/06/21 11:08:53.4659,3,1.0,86.0
184.883,2024/06/21 11:08:53.6019,5,1.0,87.0
184.994,2024/06/21 11:08:53.7129,3,1.0,86.0
185.13,2024/06/21 11:08:53.8489,5,1.0,87.0
185.24,2024/06/21 11:08:53.9589,3,1.0,86.0
185.376,2024/06/21 11:08:54.0949,5,1.0,87.0
185.486,2024/06/21 11:08:54.2049,3,1.0,86.0
185.622,2024/06/21 11:08:54.3409,5,1.0,87.0
185.733,2024/06/21 11:08:54.4519,3,1.0,87.0
185.868,2024/06/21 11:08:54.5869,5,1.0,87.0
185.979,2024/06/21 11:08:54.6979,3,1.0,87.0
186.115,2024/06/21 11:08:54.8339,5,1.0,87.0
186.226,2024/06/21 11:08:54.9449,3,1.0,87.0
186.361,2024/06/21 11:08:55.0799,5,1.0,87.0
