reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
53.875,2024/05/28 15:07:30.8109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.005,-0.05,1.0,10.0,1.0,10.0,1.0,2.44,1.0
53.895,2024/05/28 15:07:30.8309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,-0.0,-0.054,1.0,10.0,1.0,10.0,1.0,2.45,1.0
53.905,2024/05/28 15:07:30.8409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,-0.001,-0.055,1.0,10.0,1.0,10.0,1.0,2.44,1.0
53.925,2024/05/28 15:07:30.8609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.003,-0.054,1.0,10.0,1.0,10.0,1.0,2.44,1.0
53.935,2024/05/28 15:07:30.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.003,-0.054,1.0,10.0,1.0,10.0,1.0,2.44,1.0
53.955,2024/05/28 15:07:30.8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.064,0.166,0.922,0.106,-0.371,0.53,0.0,1.0,5.28,1.0,0.0,0.0
53.975,2024/05/28 15:07:30.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.064,0.166,0.838,-0.007,-0.545,0.28,0.0,1.0,2.81,1.0,0.0,0.0
53.985,2024/05/28 15:07:30.9209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.064,0.166,0.835,-0.032,-0.549,0.25,0.0,1.0,2.47,1.0,0.0,0.0
54.005,2024/05/28 15:07:30.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.014,0.023,0.989,0.049,-0.141,0.95,9.46,1.0,0.0,1.0,2.47,0.95
54.015,2024/05/28 15:07:30.9509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.064,0.166,0.931,0.084,-0.355,0.29,0.0,1.0,2.86,1.0,0.0,0.0
54.035,2024/05/28 15:07:30.9709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.014,0.023,0.948,0.254,-0.192,0.31,3.09,1.0,0.0,1.0,0.0,0.0
54.055,2024/05/28 15:07:30.9909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.014,0.023,0.899,0.08,-0.431,0.24,2.38,1.0,0.0,1.0,0.0,0.0
54.065,2024/05/28 15:07:31.0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.014,0.023,0.899,0.08,-0.431,0.24,2.38,1.0,0.0,1.0,0.0,0.0
54.085,2024/05/28 15:07:31.0209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.022,-0.031,0.99,9.9,1.0,9.9,1.0,2.12,0.99
54.095,2024/05/28 15:07:31.0309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,1.0,0.021,-0.021,0.75,7.31,1.0,7.65,1.0,0.0,0.0
54.115,2024/05/28 15:07:31.0509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.048,0.016,0.86,8.37,1.0,8.92,1.0,2.46,0.86
54.125,2024/05/28 15:07:31.0609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.047,0.01,0.88,8.32,1.0,9.3,1.0,2.39,0.88
54.145,2024/05/28 15:07:31.0809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.041,0.011,0.98,10.0,1.0,9.65,1.0,2.4,0.98
54.155,2024/05/28 15:07:31.0909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.032,0.01,0.96,10.0,1.0,9.11,1.0,2.42,0.96
54.174,2024/05/28 15:07:31.1099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.033,0.01,0.96,10.0,1.0,9.11,1.0,2.42,0.96
54.194,2024/05/28 15:07:31.1299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.006,-0.046,1.0,10.0,1.0,9.93,1.0,2.43,1.0
54.204,2024/05/28 15:07:31.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.006,-0.046,1.0,10.0,1.0,9.93,1.0,2.43,1.0
54.224,2024/05/28 15:07:31.1599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.008,-0.033,1.0,10.0,1.0,10.0,1.0,2.43,1.0
54.234,2024/05/28 15:07:31.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.008,-0.033,1.0,10.0,1.0,10.0,1.0,2.43,1.0
54.254,2024/05/28 15:07:31.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.019,-0.027,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.264,2024/05/28 15:07:31.1999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.019,-0.027,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.284,2024/05/28 15:07:31.2199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.012,-0.033,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.294,2024/05/28 15:07:31.2299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.008,-0.033,0.99,9.89,1.0,10.0,1.0,2.46,0.99
54.314,2024/05/28 15:07:31.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,1.0,0.004,-0.031,0.98,9.53,1.0,10.0,1.0,2.46,0.98
54.334,2024/05/28 15:07:31.2699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.002,-0.032,1.0,10.0,1.0,10.0,1.0,2.43,1.0
54.344,2024/05/28 15:07:31.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.007,-0.032,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.364,2024/05/28 15:07:31.2999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.009,-0.033,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.374,2024/05/28 15:07:31.3099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.007,-0.032,1.0,10.0,1.0,10.0,1.0,2.47,1.0
54.394,2024/05/28 15:07:31.3299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.004,-0.035,1.0,10.0,1.0,10.0,1.0,2.47,1.0
54.414,2024/05/28 15:07:31.3499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,-0.002,-0.035,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.424,2024/05/28 15:07:31.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.002,-0.034,1.0,10.0,1.0,10.0,1.0,2.51,1.0
54.444,2024/05/28 15:07:31.3799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.001,-0.033,1.0,10.0,1.0,10.0,1.0,2.5,1.0
54.454,2024/05/28 15:07:31.3899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.004,-0.034,1.0,10.0,1.0,10.0,1.0,2.49,1.0
54.474,2024/05/28 15:07:31.4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.001,-0.033,1.0,10.0,1.0,10.0,1.0,2.5,1.0
54.494,2024/05/28 15:07:31.4299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.028,-0.034,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.504,2024/05/28 15:07:31.4399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.028,-0.034,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.524,2024/05/28 15:07:31.4599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.028,-0.039,1.0,10.0,1.0,10.0,1.0,2.49,1.0
54.534,2024/05/28 15:07:31.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.028,-0.039,1.0,10.0,1.0,10.0,1.0,2.49,1.0
54.553,2024/05/28 15:07:31.4889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.029,-0.039,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.563,2024/05/28 15:07:31.4989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.025,-0.035,1.0,10.0,1.0,10.0,1.0,2.47,1.0
54.583,2024/05/28 15:07:31.5189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.025,-0.034,1.0,10.0,1.0,10.0,1.0,2.48,1.0
54.603,2024/05/28 15:07:31.5389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.025,-0.032,1.0,10.0,1.0,10.0,1.0,2.49,1.0
54.613,2024/05/28 15:07:31.5489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.026,-0.032,1.0,10.0,1.0,10.0,1.0,2.47,1.0
54.633,2024/05/28 15:07:31.5689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.026,-0.033,1.0,10.0,1.0,10.0,1.0,2.46,1.0
54.643,2024/05/28 15:07:31.5789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.026,-0.034,1.0,10.0,1.0,10.0,1.0,2.46,1.0
54.663,2024/05/28 15:07:31.5989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.028,-0.032,1.0,10.0,1.0,10.0,1.0,2.45,1.0
54.673,2024/05/28 15:07:31.6089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.027,-0.032,1.0,10.0,1.0,10.0,1.0,2.46,1.0
54.693,2024/05/28 15:07:31.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.032,-0.035,1.0,10.0,1.0,10.0,1.0,2.46,1.0
54.713,2024/05/28 15:07:31.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.031,-0.037,1.0,10.0,1.0,10.0,1.0,2.45,1.0
54.723,2024/05/28 15:07:31.6589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.033,-0.039,1.0,10.0,1.0,10.0,1.0,2.46,1.0
54.743,2024/05/28 15:07:31.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.998,0.035,-0.042,1.0,10.0,1.0,10.0,1.0,2.43,1.0
54.753,2024/05/28 15:07:31.6889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.998,0.034,-0.044,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.773,2024/05/28 15:07:31.7089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.998,0.036,-0.044,1.0,10.0,1.0,10.0,1.0,2.42,1.0
54.783,2024/05/28 15:07:31.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.036,-0.041,1.0,10.0,1.0,10.0,1.0,2.44,1.0
54.803,2024/05/28 15:07:31.7389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.033,-0.039,1.0,10.0,1.0,10.0,1.0,2.42,1.0
54.813,2024/05/28 15:07:31.7489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.032,-0.04,1.0,10.0,1.0,10.0,1.0,2.41,1.0
54.833,2024/05/28 15:07:31.7689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.032,-0.041,1.0,10.0,1.0,10.0,1.0,2.41,1.0
54.843,2024/05/28 15:07:31.7789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.031,-0.041,1.0,10.0,1.0,10.0,1.0,2.41,1.0
54.863,2024/05/28 15:07:31.7989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.03,-0.043,1.0,10.0,1.0,10.0,1.0,2.41,1.0
54.883,2024/05/28 15:07:31.8189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.031,-0.044,1.0,10.0,1.0,10.0,1.0,2.4,1.0
54.893,2024/05/28 15:07:31.8289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.027,-0.042,1.0,10.0,1.0,10.0,1.0,2.39,1.0
54.913,2024/05/28 15:07:31.8489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.025,-0.04,1.0,10.0,1.0,10.0,1.0,2.39,1.0
54.922,2024/05/28 15:07:31.8579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.025,-0.038,1.0,10.0,1.0,10.0,1.0,2.39,1.0
54.942,2024/05/28 15:07:31.8779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.021,-0.037,1.0,10.0,1.0,10.0,1.0,2.39,1.0
54.952,2024/05/28 15:07:31.8879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.021,-0.035,1.0,10.0,1.0,10.0,1.0,2.4,1.0
54.972,2024/05/28 15:07:31.9079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.02,-0.036,1.0,10.0,1.0,10.0,1.0,2.39,1.0
54.992,2024/05/28 15:07:31.9279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.02,-0.035,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.002,2024/05/28 15:07:31.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.018,-0.036,1.0,10.0,1.0,10.0,1.0,2.39,1.0
55.022,2024/05/28 15:07:31.9579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.006,-0.04,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.032,2024/05/28 15:07:31.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.006,-0.04,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.052,2024/05/28 15:07:31.9879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.006,-0.042,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.072,2024/05/28 15:07:32.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.009,-0.036,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.082,2024/05/28 15:07:32.0179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.009,-0.038,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.102,2024/05/28 15:07:32.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.012,-0.036,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.112,2024/05/28 15:07:32.0479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.011,-0.035,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.132,2024/05/28 15:07:32.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.009,-0.035,0.99,9.74,1.0,10.0,1.0,2.35,0.99
55.142,2024/05/28 15:07:32.0779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.009,-0.035,0.99,9.74,1.0,10.0,1.0,2.35,0.99
55.162,2024/05/28 15:07:32.0979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.999,0.009,-0.036,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.182,2024/05/28 15:07:32.1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.006,-0.04,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.192,2024/05/28 15:07:32.1279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.039,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.212,2024/05/28 15:07:32.1479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.039,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.222,2024/05/28 15:07:32.1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.044,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.242,2024/05/28 15:07:32.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.044,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.252,2024/05/28 15:07:32.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.022,-0.044,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.271,2024/05/28 15:07:32.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.024,-0.045,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.291,2024/05/28 15:07:32.2269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.047,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.3,2024/05/28 15:07:32.2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.047,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.32,2024/05/28 15:07:32.2559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.046,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.33,2024/05/28 15:07:32.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.015,-0.048,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.35,2024/05/28 15:07:32.2859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.016,-0.048,1.0,10.0,1.0,10.0,1.0,2.35,1.0
55.37,2024/05/28 15:07:32.3059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.047,1.0,10.0,1.0,10.0,1.0,2.35,1.0
55.38,2024/05/28 15:07:32.3159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.022,-0.047,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.4,2024/05/28 15:07:32.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.026,-0.045,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.41,2024/05/28 15:07:32.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.026,-0.045,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.43,2024/05/28 15:07:32.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.017,-0.045,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.45,2024/05/28 15:07:32.3859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.045,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.46,2024/05/28 15:07:32.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.045,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.48,2024/05/28 15:07:32.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.016,-0.046,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.49,2024/05/28 15:07:32.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.019,-0.044,0.99,10.0,1.0,9.89,1.0,2.37,0.99
55.51,2024/05/28 15:07:32.4459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.021,-0.044,1.0,10.0,1.0,10.0,1.0,2.35,1.0
55.529,2024/05/28 15:07:32.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.023,-0.039,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.539,2024/05/28 15:07:32.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.023,-0.039,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.559,2024/05/28 15:07:32.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.027,-0.043,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.569,2024/05/28 15:07:32.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.027,-0.043,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.589,2024/05/28 15:07:32.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.028,-0.046,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.599,2024/05/28 15:07:32.5349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.032,-0.043,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.619,2024/05/28 15:07:32.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.031,-0.045,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.639,2024/05/28 15:07:32.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.031,-0.042,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.649,2024/05/28 15:07:32.5849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.032,-0.039,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.668,2024/05/28 15:07:32.6039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.034,-0.039,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.678,2024/05/28 15:07:32.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.034,-0.039,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.698,2024/05/28 15:07:32.6339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.029,-0.047,1.0,10.0,1.0,10.0,1.0,2.39,1.0
55.708,2024/05/28 15:07:32.6439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.029,-0.047,1.0,10.0,1.0,10.0,1.0,2.39,1.0
55.728,2024/05/28 15:07:32.6639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.024,-0.052,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.738,2024/05/28 15:07:32.6739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.023,-0.052,1.0,10.0,1.0,10.0,1.0,2.38,1.0
55.758,2024/05/28 15:07:32.6939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.003,-0.055,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.778,2024/05/28 15:07:32.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.003,-0.055,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.788,2024/05/28 15:07:32.7239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.002,-0.058,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.808,2024/05/28 15:07:32.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.009,-0.059,1.0,10.0,1.0,10.0,1.0,2.37,1.0
55.818,2024/05/28 15:07:32.7539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.013,-0.058,1.0,10.0,1.0,10.0,1.0,2.36,1.0
55.838,2024/05/28 15:07:32.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.02,-0.056,1.0,10.0,1.0,10.0,1.0,2.36,1.0
