reltime,datetime,iSensor,ibi
275.456,2024/06/20 09:31:05.2809,5,1153
275.701,2024/06/20 09:31:05.5259,5,1153
275.948,2024/06/20 09:31:05.7729,5,1153
276.011,2024/06/20 09:31:05.8359,3,1246
276.194,2024/06/20 09:31:06.0189,5,1153
276.44,2024/06/20 09:31:06.2649,5,1153
276.687,2024/06/20 09:31:06.5119,5,1153
276.933,2024/06/20 09:31:06.7579,5,1153
277.179,2024/06/20 09:31:07.0039,5,1153
277.243,2024/06/20 09:31:07.0679,3,1236
277.425,2024/06/20 09:31:07.2499,5,1176
277.671,2024/06/20 09:31:07.4959,5,1176
277.918,2024/06/20 09:31:07.7429,5,1176
278.164,2024/06/20 09:31:07.9889,5,1176
278.414,2024/06/20 09:31:08.2389,5,1176
278.475,2024/06/20 09:31:08.2999,3,1171
278.657,2024/06/20 09:31:08.4819,5,1176
278.903,2024/06/20 09:31:08.7279,5,1176
279.149,2024/06/20 09:31:08.9739,5,1176
279.396,2024/06/20 09:31:09.2209,5,1176
279.46,2024/06/20 09:31:09.2849,3,1226
279.642,2024/06/20 09:31:09.4669,5,1176
279.888,2024/06/20 09:31:09.7129,5,1176
280.135,2024/06/20 09:31:09.9599,5,1176
280.381,2024/06/20 09:31:10.2059,5,1176
280.445,2024/06/20 09:31:10.2699,3,1189
280.627,2024/06/20 09:31:10.4519,5,1176
280.873,2024/06/20 09:31:10.6979,5,1176
281.119,2024/06/20 09:31:10.9439,5,1176
281.366,2024/06/20 09:31:11.1909,5,1176
281.612,2024/06/20 09:31:11.4369,5,1176
281.676,2024/06/20 09:31:11.5009,3,1065
281.858,2024/06/20 09:31:11.6829,5,1176
282.105,2024/06/20 09:31:11.9299,5,1176
282.844,2024/06/20 09:31:12.6689,5,1176
282.908,2024/06/20 09:31:12.7329,3,1057
283.089,2024/06/20 09:31:12.9139,5,1176
283.336,2024/06/20 09:31:13.1609,5,1199
283.582,2024/06/20 09:31:13.4069,5,1199
283.828,2024/06/20 09:31:13.6529,5,1199
283.893,2024/06/20 09:31:13.7179,3,1109
284.075,2024/06/20 09:31:13.8999,5,1199
284.322,2024/06/20 09:31:14.1469,5,1199
284.567,2024/06/20 09:31:14.3919,5,1199
284.814,2024/06/20 09:31:14.6389,5,1199
284.878,2024/06/20 09:31:14.7029,3,1078
285.06,2024/06/20 09:31:14.8849,5,1199
285.798,2024/06/20 09:31:15.6229,5,1199
285.862,2024/06/20 09:31:15.6869,3,1070
286.045,2024/06/20 09:31:15.8699,5,1199
286.291,2024/06/20 09:31:16.1159,5,1198
286.538,2024/06/20 09:31:16.3629,5,1199
286.783,2024/06/20 09:31:16.6079,5,1199
287.03,2024/06/20 09:31:16.8549,5,1199
287.094,2024/06/20 09:31:16.9189,3,1104
287.277,2024/06/20 09:31:17.1019,5,1199
287.523,2024/06/20 09:31:17.3479,5,1176
287.769,2024/06/20 09:31:17.5939,5,1176
288.015,2024/06/20 09:31:17.8399,5,1176
288.079,2024/06/20 09:31:17.9039,3,1104
288.754,2024/06/20 09:31:18.5789,5,1153
289.0,2024/06/20 09:31:18.8249,5,1153
289.247,2024/06/20 09:31:19.0719,5,1153
289.311,2024/06/20 09:31:19.1359,3,1049
289.493,2024/06/20 09:31:19.3179,5,1132
289.739,2024/06/20 09:31:19.5639,5,1132
289.986,2024/06/20 09:31:19.8109,5,1132
290.232,2024/06/20 09:31:20.0569,5,1132
290.296,2024/06/20 09:31:20.1209,3,1104
290.478,2024/06/20 09:31:20.3029,5,1110
290.724,2024/06/20 09:31:20.5489,5,1110
290.971,2024/06/20 09:31:20.7959,5,1110
291.217,2024/06/20 09:31:21.0419,5,1110
291.464,2024/06/20 09:31:21.2889,5,1110
291.526,2024/06/20 09:31:21.3509,3,1137
291.71,2024/06/20 09:31:21.5349,5,1110
292.448,2024/06/20 09:31:22.2729,5,1091
292.695,2024/06/20 09:31:22.5199,5,1091
292.758,2024/06/20 09:31:22.5829,3,1103
292.94,2024/06/20 09:31:22.7649,5,1091
293.188,2024/06/20 09:31:23.0129,5,1091
293.433,2024/06/20 09:31:23.2579,5,1091
293.679,2024/06/20 09:31:23.5039,5,1091
293.926,2024/06/20 09:31:23.7509,5,1091
293.99,2024/06/20 09:31:23.8149,3,1090
294.172,2024/06/20 09:31:23.9969,5,1091
294.418,2024/06/20 09:31:24.2429,5,1091
294.667,2024/06/20 09:31:24.4919,5,1091
294.729,2024/06/20 09:31:24.5539,3,1152
294.911,2024/06/20 09:31:24.7359,5,1091
295.157,2024/06/20 09:31:24.9819,5,1091
295.403,2024/06/20 09:31:25.2279,5,1091
295.65,2024/06/20 09:31:25.4749,5,1091
295.897,2024/06/20 09:31:25.7219,5,1091
295.96,2024/06/20 09:31:25.7849,3,1123
296.143,2024/06/20 09:31:25.9679,5,1091
296.388,2024/06/20 09:31:26.2129,5,1091
296.635,2024/06/20 09:31:26.4599,5,1091
296.881,2024/06/20 09:31:26.7059,5,1091
296.945,2024/06/20 09:31:26.7699,3,1053
297.128,2024/06/20 09:31:26.9529,5,1091
297.374,2024/06/20 09:31:27.1989,5,1091
297.62,2024/06/20 09:31:27.4449,5,1091
297.867,2024/06/20 09:31:27.6919,5,1091
298.113,2024/06/20 09:31:27.9379,5,1091
298.176,2024/06/20 09:31:28.0009,3,1087
298.852,2024/06/20 09:31:28.6769,5,1091
299.098,2024/06/20 09:31:28.9229,5,1091
299.161,2024/06/20 09:31:28.9859,3,1113
299.344,2024/06/20 09:31:29.1689,5,1091
299.59,2024/06/20 09:31:29.4149,5,1091
299.837,2024/06/20 09:31:29.6619,5,1091
300.082,2024/06/20 09:31:29.9069,5,1091
300.329,2024/06/20 09:31:30.1539,5,1109
300.392,2024/06/20 09:31:30.2169,3,1105
300.576,2024/06/20 09:31:30.4009,5,1110
300.822,2024/06/20 09:31:30.6469,5,1110
301.068,2024/06/20 09:31:30.8929,5,1110
301.314,2024/06/20 09:31:31.1389,5,1132
301.56,2024/06/20 09:31:31.3849,5,1132
301.624,2024/06/20 09:31:31.4489,3,1145
301.807,2024/06/20 09:31:31.6319,5,1132
302.053,2024/06/20 09:31:31.8779,5,1132
302.299,2024/06/20 09:31:32.1239,5,1132
302.546,2024/06/20 09:31:32.3709,5,1132
302.609,2024/06/20 09:31:32.4339,3,1203
302.791,2024/06/20 09:31:32.6159,5,1132
303.038,2024/06/20 09:31:32.8629,5,1132
303.284,2024/06/20 09:31:33.1089,5,1132
303.531,2024/06/20 09:31:33.3559,5,1132
303.777,2024/06/20 09:31:33.6019,5,1132
303.84,2024/06/20 09:31:33.6649,3,1145
304.023,2024/06/20 09:31:33.8479,5,1132
304.762,2024/06/20 09:31:34.5869,5,1132
305.008,2024/06/20 09:31:34.8329,5,1132
305.072,2024/06/20 09:31:34.8969,3,1115
305.255,2024/06/20 09:31:35.0799,5,1132
305.501,2024/06/20 09:31:35.3259,5,1132
305.747,2024/06/20 09:31:35.5719,5,1132
305.993,2024/06/20 09:31:35.8179,5,1132
306.057,2024/06/20 09:31:35.8819,3,1126
306.24,2024/06/20 09:31:36.0649,5,1132
306.486,2024/06/20 09:31:36.3109,5,1132
306.732,2024/06/20 09:31:36.5569,5,1132
306.978,2024/06/20 09:31:36.8029,5,1132
307.042,2024/06/20 09:31:36.8669,3,1085
307.225,2024/06/20 09:31:37.0499,5,1132
307.471,2024/06/20 09:31:37.2959,5,1132
307.717,2024/06/20 09:31:37.5419,5,1132
308.273,2024/06/20 09:31:38.0979,3,1068
308.457,2024/06/20 09:31:38.2819,5,1132
309.195,2024/06/20 09:31:39.0199,5,1132
309.259,2024/06/20 09:31:39.0839,3,1100
309.441,2024/06/20 09:31:39.2659,5,1132
309.688,2024/06/20 09:31:39.5129,5,1132
309.934,2024/06/20 09:31:39.7589,5,1132
310.18,2024/06/20 09:31:40.0049,5,1132
310.244,2024/06/20 09:31:40.0689,3,1099
310.427,2024/06/20 09:31:40.2519,5,1132
310.672,2024/06/20 09:31:40.4969,5,1132
310.919,2024/06/20 09:31:40.7439,5,1132
311.165,2024/06/20 09:31:40.9899,5,1132
311.412,2024/06/20 09:31:41.2369,5,1132
311.475,2024/06/20 09:31:41.2999,3,1033
311.658,2024/06/20 09:31:41.4829,5,1132
311.904,2024/06/20 09:31:41.7289,5,1132
312.15,2024/06/20 09:31:41.9749,5,1132
312.397,2024/06/20 09:31:42.2219,5,1132
312.46,2024/06/20 09:31:42.2849,3,1069
312.643,2024/06/20 09:31:42.4679,5,1132
312.893,2024/06/20 09:31:42.7179,5,1132
313.136,2024/06/20 09:31:42.9609,5,1132
313.381,2024/06/20 09:31:43.2059,5,1132
313.444,2024/06/20 09:31:43.2689,3,1121
313.628,2024/06/20 09:31:43.4529,5,1132
313.874,2024/06/20 09:31:43.6989,5,1132
314.121,2024/06/20 09:31:43.9459,5,1132
314.677,2024/06/20 09:31:44.5019,3,1089
314.859,2024/06/20 09:31:44.6839,5,1110
315.106,2024/06/20 09:31:44.9309,5,1110
315.352,2024/06/20 09:31:45.1769,5,1110
315.599,2024/06/20 09:31:45.4239,5,1110
315.845,2024/06/20 09:31:45.6699,5,1110
315.907,2024/06/20 09:31:45.7319,3,1049
316.09,2024/06/20 09:31:45.9149,5,1110
316.337,2024/06/20 09:31:46.1619,5,1110
316.583,2024/06/20 09:31:46.4079,5,1110
316.83,2024/06/20 09:31:46.6549,5,1110
316.893,2024/06/20 09:31:46.7179,3,1179
317.076,2024/06/20 09:31:46.9009,5,1110
317.322,2024/06/20 09:31:47.1469,5,1110
317.568,2024/06/20 09:31:47.3929,5,1110
317.815,2024/06/20 09:31:47.6399,5,1110
318.061,2024/06/20 09:31:47.8859,5,1110
318.124,2024/06/20 09:31:47.9489,3,1138
318.307,2024/06/20 09:31:48.1319,5,1110
318.554,2024/06/20 09:31:48.3789,5,1110
318.799,2024/06/20 09:31:48.6239,5,1110
319.046,2024/06/20 09:31:48.8709,5,1110
319.109,2024/06/20 09:31:48.9339,3,1091
319.293,2024/06/20 09:31:49.1179,5,1110
319.539,2024/06/20 09:31:49.3639,5,1110
319.785,2024/06/20 09:31:49.6099,5,1110
320.032,2024/06/20 09:31:49.8569,5,1110
320.278,2024/06/20 09:31:50.1029,5,1110
320.341,2024/06/20 09:31:50.1659,3,1125
320.523,2024/06/20 09:31:50.3479,5,1110
320.77,2024/06/20 09:31:50.5949,5,1110
321.325,2024/06/20 09:31:51.1499,3,1122
321.508,2024/06/20 09:31:51.3329,5,1110
321.755,2024/06/20 09:31:51.5799,5,1110
322.001,2024/06/20 09:31:51.8259,5,1110
322.247,2024/06/20 09:31:52.0719,5,1110
322.494,2024/06/20 09:31:52.3189,5,1110
322.557,2024/06/20 09:31:52.3819,3,1075
322.74,2024/06/20 09:31:52.5649,5,1110
322.986,2024/06/20 09:31:52.8109,5,1110
323.233,2024/06/20 09:31:53.0579,5,1110
323.479,2024/06/20 09:31:53.3039,5,1132
323.542,2024/06/20 09:31:53.3669,3,1103
323.725,2024/06/20 09:31:53.5499,5,1132
323.972,2024/06/20 09:31:53.7969,5,1132
324.218,2024/06/20 09:31:54.0429,5,1132
324.465,2024/06/20 09:31:54.2899,5,1132
324.71,2024/06/20 09:31:54.5349,5,1132
324.774,2024/06/20 09:31:54.5989,3,1107
324.956,2024/06/20 09:31:54.7809,5,1132
325.203,2024/06/20 09:31:55.0279,5,1132
325.449,2024/06/20 09:31:55.2739,5,1132
325.695,2024/06/20 09:31:55.5199,5,1132
325.759,2024/06/20 09:31:55.5839,3,1079
325.941,2024/06/20 09:31:55.7659,5,1132
326.188,2024/06/20 09:31:56.0129,5,1132
326.434,2024/06/20 09:31:56.2589,5,1132
326.681,2024/06/20 09:31:56.5059,5,1132
326.927,2024/06/20 09:31:56.7519,5,1132
326.99,2024/06/20 09:31:56.8149,3,1115
327.174,2024/06/20 09:31:56.9989,5,1132
327.42,2024/06/20 09:31:57.2449,5,1132
327.665,2024/06/20 09:31:57.4899,5,1132
327.912,2024/06/20 09:31:57.7369,5,1132
327.975,2024/06/20 09:31:57.7999,3,1156
328.158,2024/06/20 09:31:57.9829,5,1132
328.404,2024/06/20 09:31:58.2289,5,1131
328.65,2024/06/20 09:31:58.4749,5,1132
328.897,2024/06/20 09:31:58.7219,5,1132
328.96,2024/06/20 09:31:58.7849,3,1062
329.143,2024/06/20 09:31:58.9679,5,1132
329.389,2024/06/20 09:31:59.2139,5,1132
329.635,2024/06/20 09:31:59.4599,5,1132
329.882,2024/06/20 09:31:59.7069,5,1132
330.128,2024/06/20 09:31:59.9529,5,1132
330.191,2024/06/20 09:32:00.0159,3,1077
330.375,2024/06/20 09:32:00.1999,5,1132
330.621,2024/06/20 09:32:00.4459,5,1132
330.867,2024/06/20 09:32:00.6919,5,1132
331.113,2024/06/20 09:32:00.9379,5,1132
331.176,2024/06/20 09:32:01.0009,3,1103
331.36,2024/06/20 09:32:01.1849,5,1132
331.606,2024/06/20 09:32:01.4309,5,1132
331.852,2024/06/20 09:32:01.6769,5,1132
332.099,2024/06/20 09:32:01.9239,5,1132
332.345,2024/06/20 09:32:02.1699,5,1132
332.408,2024/06/20 09:32:02.2329,3,1059
332.591,2024/06/20 09:32:02.4159,5,1132
332.838,2024/06/20 09:32:02.6629,5,1132
333.084,2024/06/20 09:32:02.9089,5,1132
333.33,2024/06/20 09:32:03.1549,5,1132
333.576,2024/06/20 09:32:03.4009,5,1132
333.64,2024/06/20 09:32:03.4649,3,1123
333.822,2024/06/20 09:32:03.6469,5,1132
334.068,2024/06/20 09:32:03.8929,5,1132
334.315,2024/06/20 09:32:04.1399,5,1132
334.562,2024/06/20 09:32:04.3869,5,1132
334.625,2024/06/20 09:32:04.4499,3,1185
334.807,2024/06/20 09:32:04.6319,5,1132
335.054,2024/06/20 09:32:04.8789,5,1132
335.3,2024/06/20 09:32:05.1249,5,1132
335.546,2024/06/20 09:32:05.3709,5,1110
335.61,2024/06/20 09:32:05.4349,3,1078
335.793,2024/06/20 09:32:05.6179,5,1110
336.039,2024/06/20 09:32:05.8639,5,1110
336.778,2024/06/20 09:32:06.6029,5,1110
336.841,2024/06/20 09:32:06.6659,3,1069
337.024,2024/06/20 09:32:06.8489,5,1110
337.27,2024/06/20 09:32:07.0949,5,1110
337.517,2024/06/20 09:32:07.3419,5,1091
337.763,2024/06/20 09:32:07.5879,5,1091
337.826,2024/06/20 09:32:07.6509,3,1100
338.01,2024/06/20 09:32:07.8349,5,1091
338.256,2024/06/20 09:32:08.0809,5,1091
338.501,2024/06/20 09:32:08.3259,5,1091
338.748,2024/06/20 09:32:08.5729,5,1091
338.811,2024/06/20 09:32:08.6359,3,1036
338.994,2024/06/20 09:32:08.8189,5,1091
339.241,2024/06/20 09:32:09.0659,5,1091
339.486,2024/06/20 09:32:09.3109,5,1110
339.733,2024/06/20 09:32:09.5579,5,1110
339.796,2024/06/20 09:32:09.6209,3,1016
339.979,2024/06/20 09:32:09.8039,5,1110
340.226,2024/06/20 09:32:10.0509,5,1110
340.473,2024/06/20 09:32:10.2979,5,1110
340.718,2024/06/20 09:32:10.5429,5,1110
340.964,2024/06/20 09:32:10.7889,5,1110
341.028,2024/06/20 09:32:10.8529,3,1063
341.211,2024/06/20 09:32:11.0359,5,1110
341.457,2024/06/20 09:32:11.2819,5,1132
341.704,2024/06/20 09:32:11.5289,5,1132
341.95,2024/06/20 09:32:11.7749,5,1132
342.013,2024/06/20 09:32:11.8379,3,1106
342.196,2024/06/20 09:32:12.0209,5,1132
342.442,2024/06/20 09:32:12.2669,5,1131
342.688,2024/06/20 09:32:12.5129,5,1132
342.934,2024/06/20 09:32:12.7589,5,1132
343.181,2024/06/20 09:32:13.0059,5,1132
343.244,2024/06/20 09:32:13.0689,3,1044
343.428,2024/06/20 09:32:13.2529,5,1132
343.673,2024/06/20 09:32:13.4979,5,1132
343.92,2024/06/20 09:32:13.7449,5,1132
344.167,2024/06/20 09:32:13.9919,5,1132
344.229,2024/06/20 09:32:14.0539,3,1110
344.412,2024/06/20 09:32:14.2369,5,1091
344.658,2024/06/20 09:32:14.4829,5,1091
344.905,2024/06/20 09:32:14.7299,5,1091
345.151,2024/06/20 09:32:14.9759,5,1091
345.398,2024/06/20 09:32:15.2229,5,1071
345.461,2024/06/20 09:32:15.2859,3,1142
345.644,2024/06/20 09:32:15.4689,5,1071
345.89,2024/06/20 09:32:15.7149,5,1071
346.136,2024/06/20 09:32:15.9609,5,1071
346.382,2024/06/20 09:32:16.2069,5,1071
346.629,2024/06/20 09:32:16.4539,5,1071
346.691,2024/06/20 09:32:16.5159,3,1100
346.876,2024/06/20 09:32:16.7009,5,1071
347.121,2024/06/20 09:32:16.9459,5,1071
347.367,2024/06/20 09:32:17.1919,5,1071
347.614,2024/06/20 09:32:17.4389,5,1071
347.677,2024/06/20 09:32:17.5019,3,1098
347.86,2024/06/20 09:32:17.6849,5,1071
348.107,2024/06/20 09:32:17.9319,5,1071
348.352,2024/06/20 09:32:18.1769,5,1071
348.599,2024/06/20 09:32:18.4239,5,1071
348.662,2024/06/20 09:32:18.4869,3,1094
348.846,2024/06/20 09:32:18.6709,5,1071
349.092,2024/06/20 09:32:18.9169,5,1071
349.338,2024/06/20 09:32:19.1629,5,1071
349.584,2024/06/20 09:32:19.4089,5,1071
349.647,2024/06/20 09:32:19.4719,3,1089
349.83,2024/06/20 09:32:19.6549,5,1071
350.077,2024/06/20 09:32:19.9019,5,1071
350.323,2024/06/20 09:32:20.1479,5,1091
350.57,2024/06/20 09:32:20.3949,5,1091
350.815,2024/06/20 09:32:20.6399,5,1091
350.878,2024/06/20 09:32:20.7029,3,1062
351.062,2024/06/20 09:32:20.8869,5,1091
351.308,2024/06/20 09:32:21.1329,5,1091
351.555,2024/06/20 09:32:21.3799,5,1091
351.8,2024/06/20 09:32:21.6249,5,1091
351.863,2024/06/20 09:32:21.6879,3,1110
352.047,2024/06/20 09:32:21.8719,5,1091
352.786,2024/06/20 09:32:22.6109,5,1091
353.032,2024/06/20 09:32:22.8569,5,1091
353.095,2024/06/20 09:32:22.9199,3,1125
353.279,2024/06/20 09:32:23.1039,5,1091
353.525,2024/06/20 09:32:23.3499,5,1091
353.771,2024/06/20 09:32:23.5959,5,1091
354.017,2024/06/20 09:32:23.8419,5,1091
354.08,2024/06/20 09:32:23.9049,3,1043
354.263,2024/06/20 09:32:24.0879,5,1091
354.509,2024/06/20 09:32:24.3339,5,1091
354.756,2024/06/20 09:32:24.5809,5,1091
355.003,2024/06/20 09:32:24.8279,5,1091
355.248,2024/06/20 09:32:25.0729,5,1091
355.311,2024/06/20 09:32:25.1359,3,1072
355.495,2024/06/20 09:32:25.3199,5,1091
355.741,2024/06/20 09:32:25.5659,5,1091
355.987,2024/06/20 09:32:25.8119,5,1091
356.234,2024/06/20 09:32:26.0589,5,1091
356.48,2024/06/20 09:32:26.3049,5,1091
356.542,2024/06/20 09:32:26.3669,3,1154
356.726,2024/06/20 09:32:26.5509,5,1091
356.972,2024/06/20 09:32:26.7969,5,1090
357.219,2024/06/20 09:32:27.0439,5,1091
357.465,2024/06/20 09:32:27.2899,5,1091
357.528,2024/06/20 09:32:27.3529,3,1066
357.712,2024/06/20 09:32:27.5369,5,1091
357.958,2024/06/20 09:32:27.7829,5,1091
358.204,2024/06/20 09:32:28.0289,5,1091
358.451,2024/06/20 09:32:28.2759,5,1091
358.512,2024/06/20 09:32:28.3369,3,1060
358.696,2024/06/20 09:32:28.5209,5,1091
358.942,2024/06/20 09:32:28.7669,5,1091
359.189,2024/06/20 09:32:29.0139,5,1091
359.435,2024/06/20 09:32:29.2599,5,1091
359.498,2024/06/20 09:32:29.3229,3,1113
359.682,2024/06/20 09:32:29.5069,5,1091
359.928,2024/06/20 09:32:29.7529,5,1091
360.174,2024/06/20 09:32:29.9989,5,1091
360.421,2024/06/20 09:32:30.2459,5,1091
360.667,2024/06/20 09:32:30.4919,5,1091
360.73,2024/06/20 09:32:30.5549,3,1101
360.913,2024/06/20 09:32:30.7379,5,1091
361.159,2024/06/20 09:32:30.9839,5,1091
361.406,2024/06/20 09:32:31.2309,5,1091
361.651,2024/06/20 09:32:31.4759,5,1091
361.898,2024/06/20 09:32:31.7229,5,1091
361.961,2024/06/20 09:32:31.7859,3,1063
362.144,2024/06/20 09:32:31.9689,5,1091
362.883,2024/06/20 09:32:32.7079,5,1091
362.946,2024/06/20 09:32:32.7709,3,1136
363.13,2024/06/20 09:32:32.9549,5,1091
363.375,2024/06/20 09:32:33.1999,5,1091
363.622,2024/06/20 09:32:33.4469,5,1091
363.868,2024/06/20 09:32:33.6929,5,1091
363.931,2024/06/20 09:32:33.7559,3,1168
364.114,2024/06/20 09:32:33.9389,5,1091
364.361,2024/06/20 09:32:34.1859,5,1091
364.607,2024/06/20 09:32:34.4319,5,1091
364.854,2024/06/20 09:32:34.6789,5,1091
365.099,2024/06/20 09:32:34.9239,5,1091
365.162,2024/06/20 09:32:34.9869,3,1104
365.346,2024/06/20 09:32:35.1709,5,1091
365.592,2024/06/20 09:32:35.4169,5,1091
365.838,2024/06/20 09:32:35.6629,5,1091
366.085,2024/06/20 09:32:35.9099,5,1091
366.331,2024/06/20 09:32:36.1559,5,1091
366.393,2024/06/20 09:32:36.2179,3,1010
366.578,2024/06/20 09:32:36.4029,5,1091
366.823,2024/06/20 09:32:36.6479,5,1091
367.069,2024/06/20 09:32:36.8939,5,1091
367.316,2024/06/20 09:32:37.1409,5,1091
367.379,2024/06/20 09:32:37.2039,3,1120
367.563,2024/06/20 09:32:37.3879,5,1091
367.809,2024/06/20 09:32:37.6339,5,1091
368.055,2024/06/20 09:32:37.8799,5,1091
368.301,2024/06/20 09:32:38.1259,5,1091
368.547,2024/06/20 09:32:38.3719,5,1110
368.794,2024/06/20 09:32:38.6189,5,1110
368.857,2024/06/20 09:32:38.6819,3,1194
369.04,2024/06/20 09:32:38.8649,5,1110
369.287,2024/06/20 09:32:39.1119,5,1110
369.533,2024/06/20 09:32:39.3579,5,1132
369.779,2024/06/20 09:32:39.6039,5,1132
369.841,2024/06/20 09:32:39.6659,3,1233
370.025,2024/06/20 09:32:39.8499,5,1132
370.271,2024/06/20 09:32:40.0959,5,1132
370.518,2024/06/20 09:32:40.3429,5,1132
370.764,2024/06/20 09:32:40.5889,5,1132
370.827,2024/06/20 09:32:40.6519,3,1121
371.01,2024/06/20 09:32:40.8349,5,1132
371.257,2024/06/20 09:32:41.0819,5,1131
371.502,2024/06/20 09:32:41.3269,5,1132
371.75,2024/06/20 09:32:41.5749,5,1132
371.995,2024/06/20 09:32:41.8199,5,1132
372.058,2024/06/20 09:32:41.8829,3,1130
372.242,2024/06/20 09:32:42.0669,5,1132
372.488,2024/06/20 09:32:42.3129,5,1132
372.734,2024/06/20 09:32:42.5589,5,1132
372.981,2024/06/20 09:32:42.8059,5,1132
373.042,2024/06/20 09:32:42.8669,3,1132
373.227,2024/06/20 09:32:43.0519,5,1132
373.473,2024/06/20 09:32:43.2979,5,1153
373.72,2024/06/20 09:32:43.5449,5,1153
373.965,2024/06/20 09:32:43.7899,5,1153
374.028,2024/06/20 09:32:43.8529,3,1078
374.211,2024/06/20 09:32:44.0359,5,1153
374.458,2024/06/20 09:32:44.2829,5,1153
375.197,2024/06/20 09:32:45.0219,5,1153
375.259,2024/06/20 09:32:45.0839,3,1063
375.443,2024/06/20 09:32:45.2679,5,1153
375.69,2024/06/20 09:32:45.5149,5,1153
375.936,2024/06/20 09:32:45.7609,5,1153
376.182,2024/06/20 09:32:46.0069,5,1153
376.245,2024/06/20 09:32:46.0699,3,1091
376.428,2024/06/20 09:32:46.2529,5,1153
376.674,2024/06/20 09:32:46.4989,5,1153
376.921,2024/06/20 09:32:46.7459,5,1153
377.167,2024/06/20 09:32:46.9919,5,1153
377.413,2024/06/20 09:32:47.2379,5,1153
377.476,2024/06/20 09:32:47.3009,3,1072
377.659,2024/06/20 09:32:47.4839,5,1153
377.906,2024/06/20 09:32:47.7309,5,1153
378.153,2024/06/20 09:32:47.9779,5,1153
378.707,2024/06/20 09:32:48.5319,3,1075
378.891,2024/06/20 09:32:48.7159,5,1153
379.138,2024/06/20 09:32:48.9629,5,1153
379.383,2024/06/20 09:32:49.2079,5,1132
379.63,2024/06/20 09:32:49.4549,5,1132
379.693,2024/06/20 09:32:49.5179,3,1115
379.876,2024/06/20 09:32:49.7009,5,1132
380.122,2024/06/20 09:32:49.9469,5,1132
380.369,2024/06/20 09:32:50.1939,5,1110
380.615,2024/06/20 09:32:50.4399,5,1110
380.677,2024/06/20 09:32:50.5019,3,1115
380.861,2024/06/20 09:32:50.6859,5,1110
381.108,2024/06/20 09:32:50.9329,5,1110
381.354,2024/06/20 09:32:51.1789,5,1091
381.6,2024/06/20 09:32:51.4249,5,1091
381.847,2024/06/20 09:32:51.6719,5,1091
381.908,2024/06/20 09:32:51.7329,3,1074
382.093,2024/06/20 09:32:51.9179,5,1091
382.339,2024/06/20 09:32:52.1639,5,1091
382.586,2024/06/20 09:32:52.4109,5,1091
382.831,2024/06/20 09:32:52.6559,5,1091
382.894,2024/06/20 09:32:52.7189,3,1145
383.078,2024/06/20 09:32:52.9029,5,1091
383.324,2024/06/20 09:32:53.1489,5,1091
383.571,2024/06/20 09:32:53.3959,5,1091
383.817,2024/06/20 09:32:53.6419,5,1091
384.062,2024/06/20 09:32:53.8869,5,1091
384.125,2024/06/20 09:32:53.9499,3,1170
384.801,2024/06/20 09:32:54.6259,5,1091
385.048,2024/06/20 09:32:54.8729,5,1091
385.294,2024/06/20 09:32:55.1189,5,1090
385.356,2024/06/20 09:32:55.1809,3,1076
385.54,2024/06/20 09:32:55.3649,5,1091
385.786,2024/06/20 09:32:55.6109,5,1091
386.033,2024/06/20 09:32:55.8579,5,1091
386.279,2024/06/20 09:32:56.1039,5,1091
386.525,2024/06/20 09:32:56.3499,5,1091
386.587,2024/06/20 09:32:56.4119,3,1137
386.772,2024/06/20 09:32:56.5969,5,1091
387.018,2024/06/20 09:32:56.8429,5,1091
387.264,2024/06/20 09:32:57.0889,5,1091
387.511,2024/06/20 09:32:57.3359,5,1110
387.573,2024/06/20 09:32:57.3979,3,1197
387.757,2024/06/20 09:32:57.5819,5,1110
388.003,2024/06/20 09:32:57.8279,5,1110
388.25,2024/06/20 09:32:58.0749,5,1110
388.495,2024/06/20 09:32:58.3199,5,1110
388.742,2024/06/20 09:32:58.5669,5,1110
388.988,2024/06/20 09:32:58.8129,5,1110
389.051,2024/06/20 09:32:58.8759,3,1175
389.235,2024/06/20 09:32:59.0599,5,1110
389.481,2024/06/20 09:32:59.3059,5,1132
389.727,2024/06/20 09:32:59.5519,5,1132
389.789,2024/06/20 09:32:59.6139,3,1092
390.466,2024/06/20 09:33:00.2909,5,1132
391.02,2024/06/20 09:33:00.8449,3,1120
391.206,2024/06/20 09:33:01.0309,5,1132
391.451,2024/06/20 09:33:01.2759,5,1153
391.697,2024/06/20 09:33:01.5219,5,1153
391.943,2024/06/20 09:33:01.7679,5,1153
392.006,2024/06/20 09:33:01.8309,3,1167
392.19,2024/06/20 09:33:02.0149,5,1153
392.436,2024/06/20 09:33:02.2609,5,1153
392.682,2024/06/20 09:33:02.5069,5,1153
392.929,2024/06/20 09:33:02.7539,5,1153
393.175,2024/06/20 09:33:02.9999,5,1153
393.237,2024/06/20 09:33:03.0619,3,1100
393.421,2024/06/20 09:33:03.2459,5,1153
394.16,2024/06/20 09:33:03.9849,5,1153
394.406,2024/06/20 09:33:04.2309,5,1153
394.468,2024/06/20 09:33:04.2929,3,1077
394.653,2024/06/20 09:33:04.4779,5,1153
394.899,2024/06/20 09:33:04.7239,5,1153
395.145,2024/06/20 09:33:04.9699,5,1153
395.391,2024/06/20 09:33:05.2159,5,1153
395.453,2024/06/20 09:33:05.2779,3,1152
