reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 408.8270;2024/06/05 11:38:26.8779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.787;0.604;0.126;0.73;8.59;1.00;6.00;1.00;1.37;0.86
 408.8470;2024/06/05 11:38:26.8979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.789;0.601;0.129;0.72;8.46;1.00;6.00;1.00;1.36;0.85
 408.8560;2024/06/05 11:38:26.9069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.789;0.601;0.129;0.72;8.46;1.00;6.00;1.00;1.36;0.85
 408.8740;2024/06/05 11:38:26.9249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.382;0.748;-0.543;0.51;0.00;1.00;5.09;1.00;0.00;0.00
 408.8830;2024/06/05 11:38:26.9339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.382;0.748;-0.543;0.51;0.00;1.00;5.09;1.00;0.00;0.00
 408.9030;2024/06/05 11:38:26.9539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.531;-0.370;0.763;0.94;9.40;1.00;0.00;1.00;1.34;0.94
 408.9230;2024/06/05 11:38:26.9739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.539;-0.358;0.763;0.89;8.87;1.00;0.00;1.00;1.34;0.89
 408.9330;2024/06/05 11:38:26.9839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.378;0.754;-0.537;0.53;0.00;1.00;5.27;1.00;0.00;0.00
 408.9530;2024/06/05 11:38:27.0039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.384;0.753;-0.534;0.51;0.00;1.00;5.06;1.00;0.00;0.00
 408.9720;2024/06/05 11:38:27.0229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.379;0.752;-0.539;0.58;0.00;1.00;5.78;1.00;0.00;0.00
 408.9820;2024/06/05 11:38:27.0329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.378;0.751;-0.541;0.58;0.00;1.00;5.84;1.00;0.00;0.00
 409.0010;2024/06/05 11:38:27.0519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.373;0.750;-0.546;0.49;0.00;1.00;4.88;1.00;0.00;0.00
 409.0200;2024/06/05 11:38:27.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.381;0.750;-0.541;0.52;0.00;1.00;5.16;1.00;0.00;0.00
 409.0300;2024/06/05 11:38:27.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.378;0.749;-0.545;0.52;0.00;1.00;5.23;1.00;0.00;0.00
 409.0500;2024/06/05 11:38:27.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.380;0.747;-0.546;0.44;0.00;1.00;4.40;1.00;0.00;0.00
 409.0680;2024/06/05 11:38:27.1189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.547;-0.337;0.766;0.85;8.49;1.00;0.00;1.00;1.31;0.85
 409.0780;2024/06/05 11:38:27.1289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.384;0.746;-0.545;0.37;0.00;1.00;3.70;1.00;0.00;0.00
 409.0970;2024/06/05 11:38:27.1479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.550;-0.321;0.771;0.72;7.16;1.00;0.00;1.00;0.00;0.00
 409.1160;2024/06/05 11:38:27.1669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.1260;2024/06/05 11:38:27.1769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.1450;2024/06/05 11:38:27.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.381;0.745;-0.548;0.40;0.00;1.00;3.99;1.00;0.00;0.00
 409.1540;2024/06/05 11:38:27.2049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.381;0.745;-0.548;0.40;0.00;1.00;3.99;1.00;0.00;0.00
 409.1740;2024/06/05 11:38:27.2249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.808;0.580;0.105;0.75;7.19;1.00;7.75;1.00;0.00;0.00
 409.1930;2024/06/05 11:38:27.2439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.808;0.580;0.105;0.75;7.19;1.00;7.75;1.00;0.00;0.00
 409.2020;2024/06/05 11:38:27.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.330;0.710;-0.622;0.20;0.00;1.00;2.02;1.00;0.00;0.00
 409.2210;2024/06/05 11:38:27.2719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.338;0.680;-0.651;0.24;0.00;1.00;2.42;1.00;0.00;0.00
 409.2400;2024/06/05 11:38:27.2909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.554;-0.298;0.777;0.70;7.00;1.00;0.00;1.00;0.00;0.00
 409.2500;2024/06/05 11:38:27.3009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.329;0.697;-0.637;0.26;0.00;1.00;2.58;1.00;0.00;0.00
 409.2690;2024/06/05 11:38:27.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.324;0.695;-0.642;0.27;0.00;1.00;2.65;1.00;0.00;0.00
 409.2780;2024/06/05 11:38:27.3289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.338;0.687;-0.643;0.24;0.00;1.00;2.35;1.00;0.00;0.00
 409.2980;2024/06/05 11:38:27.3489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.309;0.672;-0.673;0.32;0.00;1.00;3.22;1.00;0.00;0.00
 409.3080;2024/06/05 11:38:27.3589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.3270;2024/06/05 11:38:27.3779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.330;0.684;-0.651;0.33;0.00;1.00;3.29;1.00;0.00;0.00
 409.3470;2024/06/05 11:38:27.3979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.3570;2024/06/05 11:38:27.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.3770;2024/06/05 11:38:27.4279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.3960;2024/06/05 11:38:27.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.4060;2024/06/05 11:38:27.4569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.343;0.681;-0.647;0.30;0.00;1.00;2.97;1.00;0.00;0.00
 409.4260;2024/06/05 11:38:27.4769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.335;0.690;-0.642;0.27;0.00;1.00;2.71;1.00;0.00;0.00
 409.4350;2024/06/05 11:38:27.4859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.4530;2024/06/05 11:38:27.5039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.350;0.670;-0.654;0.24;0.00;1.00;2.41;1.00;0.00;0.00
 409.4720;2024/06/05 11:38:27.5229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.4820;2024/06/05 11:38:27.5329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.337;0.677;-0.654;0.24;0.00;1.00;2.37;1.00;0.00;0.00
 409.5020;2024/06/05 11:38:27.5529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.261;0.715;-0.649;0.25;0.00;1.00;2.54;1.00;0.00;0.00
 409.5220;2024/06/05 11:38:27.5729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.285;0.668;-0.688;0.18;0.00;1.00;1.81;1.00;0.00;0.00
 409.5320;2024/06/05 11:38:27.5829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.5520;2024/06/05 11:38:27.6029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.5610;2024/06/05 11:38:27.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.5790;2024/06/05 11:38:27.6299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.5990;2024/06/05 11:38:27.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.255;0.699;-0.668;0.04;0.00;1.00;0.36;1.00;0.00;0.00
 409.6090;2024/06/05 11:38:27.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.6270;2024/06/05 11:38:27.6779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.6470;2024/06/05 11:38:27.6979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.6570;2024/06/05 11:38:27.7079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.6770;2024/06/05 11:38:27.7279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.6860;2024/06/05 11:38:27.7369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7050;2024/06/05 11:38:27.7559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7140;2024/06/05 11:38:27.7649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7330;2024/06/05 11:38:27.7839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7430;2024/06/05 11:38:27.7939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7630;2024/06/05 11:38:27.8139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7820;2024/06/05 11:38:27.8329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.7920;2024/06/05 11:38:27.8429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8110;2024/06/05 11:38:27.8619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8310;2024/06/05 11:38:27.8819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8410;2024/06/05 11:38:27.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8500;2024/06/05 11:38:27.9009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8700;2024/06/05 11:38:27.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8890;2024/06/05 11:38:27.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.8980;2024/06/05 11:38:27.9489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9180;2024/06/05 11:38:27.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9280;2024/06/05 11:38:27.9789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9480;2024/06/05 11:38:27.9989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9680;2024/06/05 11:38:28.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9780;2024/06/05 11:38:28.0289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 409.9980;2024/06/05 11:38:28.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0080;2024/06/05 11:38:28.0589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0280;2024/06/05 11:38:28.0789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0380;2024/06/05 11:38:28.0889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0580;2024/06/05 11:38:28.1089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0780;2024/06/05 11:38:28.1289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.0980;2024/06/05 11:38:28.1489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1080;2024/06/05 11:38:28.1589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.656;0.481;0.582;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1280;2024/06/05 11:38:28.1789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1370;2024/06/05 11:38:28.1879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1560;2024/06/05 11:38:28.2069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1650;2024/06/05 11:38:28.2159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.225;0.287;-0.931;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 410.1840;2024/06/05 11:38:28.2349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.550;-0.376;0.745;0.99;9.90;1.00;0.00;1.00;1.25;0.99
 410.1940;2024/06/05 11:38:28.2449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.550;-0.376;0.745;0.99;9.90;1.00;0.00;1.00;1.25;0.99
 410.2140;2024/06/05 11:38:28.2649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.548;0.834;-0.070;0.40;0.00;1.00;3.96;1.00;0.00;0.00
 410.2340;2024/06/05 11:38:28.2849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.583;0.812;-0.002;0.37;0.00;1.00;3.71;1.00;0.00;0.00
 410.2440;2024/06/05 11:38:28.2949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.592;0.805;0.025;0.41;0.00;1.00;4.15;1.00;0.00;0.00
 410.2640;2024/06/05 11:38:28.3149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.540;0.840;0.045;0.42;0.00;1.00;4.24;1.00;0.00;0.00
 410.2840;2024/06/05 11:38:28.3349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.584;0.812;0.011;0.46;0.00;1.00;4.55;1.00;0.00;0.00
 410.2940;2024/06/05 11:38:28.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.584;0.812;0.011;0.46;0.00;1.00;4.55;1.00;0.00;0.00
 410.3130;2024/06/05 11:38:28.3639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.515;-0.496;0.699;1.00;10.00;1.00;0.00;1.00;1.26;1.00
 410.3220;2024/06/05 11:38:28.3729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.515;-0.496;0.699;1.00;10.00;1.00;0.00;1.00;1.26;1.00
 410.3420;2024/06/05 11:38:28.3929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.521;-0.512;0.683;1.00;10.00;1.00;0.00;1.00;1.24;1.00
 410.3520;2024/06/05 11:38:28.4029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.681;0.552;0.481;0.80;10.00;1.00;6.00;1.00;1.23;1.00
 410.3700;2024/06/05 11:38:28.4209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.691;0.547;0.472;0.80;10.00;1.00;6.00;1.00;1.20;1.00
 410.3790;2024/06/05 11:38:28.4299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.698;0.539;0.471;0.79;9.72;1.00;6.00;1.00;1.23;0.97
 410.3990;2024/06/05 11:38:28.4499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.583;0.812;0.001;0.51;0.00;1.00;5.06;1.00;0.00;0.00
 410.4090;2024/06/05 11:38:28.4599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.009;-0.014;0.709;0.527;0.468;0.72;8.49;1.00;6.00;1.00;1.26;0.85
 410.4290;2024/06/05 11:38:28.4799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.589;0.808;-0.003;0.42;0.00;1.00;4.23;1.00;0.00;0.00
 410.4490;2024/06/05 11:38:28.4999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.597;0.802;0.012;0.59;0.00;1.00;5.90;1.00;0.00;0.00
 410.4590;2024/06/05 11:38:28.5099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.531;-0.456;0.714;0.85;8.49;1.00;0.00;1.00;1.26;0.85
 410.4790;2024/06/05 11:38:28.5299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.597;0.803;0.008;0.40;0.00;1.00;3.97;1.00;0.00;0.00
 410.4890;2024/06/05 11:38:28.5399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.537;-0.461;0.706;0.86;8.57;1.00;0.00;1.00;1.25;0.86
 410.5080;2024/06/05 11:38:28.5589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.542;-0.469;0.697;0.82;8.22;1.00;0.00;1.00;1.22;0.82
 410.5180;2024/06/05 11:38:28.5689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.543;-0.468;0.697;0.77;7.68;1.00;0.00;1.00;0.00;0.00
 410.5380;2024/06/05 11:38:28.5889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.550;-0.467;0.692;0.87;8.75;1.00;0.00;1.00;1.23;0.87
 410.5480;2024/06/05 11:38:28.5989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.298;-0.699;0.649;0.50;4.97;1.00;0.00;1.00;0.00;0.00
 410.5680;2024/06/05 11:38:28.6189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.258;-0.763;0.592;0.39;3.94;1.00;0.00;1.00;0.00;0.00
 410.5880;2024/06/05 11:38:28.6389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.235;-0.799;0.553;0.25;2.45;1.00;0.00;1.00;0.00;0.00
 410.5980;2024/06/05 11:38:28.6489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.235;-0.799;0.553;0.25;2.45;1.00;0.00;1.00;0.00;0.00
 410.6180;2024/06/05 11:38:28.6689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.579;0.816;-0.002;0.44;0.00;1.00;4.44;1.00;0.00;0.00
 410.6280;2024/06/05 11:38:28.6789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.558;0.827;-0.063;0.42;0.00;1.00;4.19;1.00;0.00;0.00
 410.6480;2024/06/05 11:38:28.6989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.584;0.811;-0.014;0.53;0.00;1.00;5.30;1.00;0.00;0.00
 410.6680;2024/06/05 11:38:28.7189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.594;0.804;0.023;0.38;0.00;1.00;3.84;1.00;0.00;0.00
 410.6780;2024/06/05 11:38:28.7289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.599;0.801;0.005;0.48;0.00;1.00;4.80;1.00;0.00;0.00
 410.6980;2024/06/05 11:38:28.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.732;0.201;-0.172;0.241;-0.805;0.542;0.23;2.34;1.00;0.00;1.00;0.00;0.00
 410.7070;2024/06/05 11:38:28.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.554;0.832;0.018;0.32;0.00;1.00;3.23;1.00;0.00;0.00
 410.7260;2024/06/05 11:38:28.7769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.593;0.805;0.009;0.52;0.00;1.00;5.18;1.00;0.00;0.00
 410.7450;2024/06/05 11:38:28.7959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.600;0.800;0.007;0.47;0.00;1.00;4.73;1.00;0.00;0.00
 410.7550;2024/06/05 11:38:28.8059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.600;0.800;0.009;0.55;0.00;1.00;5.47;1.00;0.00;0.00
 410.7740;2024/06/05 11:38:28.8249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.018;-0.008;0.170;0.600;0.800;0.014;0.54;0.00;1.00;5.42;1.00;0.00;0.00
