reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
266.815,2024/06/21 11:23:07.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.216,0.107,1.0,10.0,1.0,10.0,1.0,1.86,1.0
266.824,2024/06/21 11:23:07.1649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.214,0.108,1.0,10.0,1.0,10.0,1.0,1.85,1.0
266.843,2024/06/21 11:23:07.1839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.213,0.118,1.0,9.99,1.0,10.0,1.0,1.86,1.0
266.862,2024/06/21 11:23:07.2029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.209,0.12,0.98,9.65,1.0,10.0,1.0,1.87,0.98
266.872,2024/06/21 11:23:07.2129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.209,0.12,0.98,9.65,1.0,10.0,1.0,1.87,0.98
266.891,2024/06/21 11:23:07.2319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.202,0.118,1.0,9.97,1.0,10.0,1.0,1.87,1.0
266.91,2024/06/21 11:23:07.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.208,0.12,1.0,9.94,1.0,10.0,1.0,1.86,1.0
266.92,2024/06/21 11:23:07.2609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.205,0.116,1.0,10.0,1.0,10.0,1.0,1.86,1.0
266.939,2024/06/21 11:23:07.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.209,0.114,1.0,10.0,1.0,10.0,1.0,1.87,1.0
266.958,2024/06/21 11:23:07.2989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.21,0.106,0.97,9.4,1.0,10.0,1.0,1.85,0.97
266.967,2024/06/21 11:23:07.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.21,0.106,0.97,9.4,1.0,10.0,1.0,1.85,0.97
266.986,2024/06/21 11:23:07.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.206,0.102,0.98,9.65,1.0,10.0,1.0,1.85,0.98
267.005,2024/06/21 11:23:07.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.206,0.101,0.98,9.54,1.0,10.0,1.0,1.87,0.98
267.015,2024/06/21 11:23:07.3559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.202,0.102,0.98,9.63,1.0,10.0,1.0,1.86,0.98
267.035,2024/06/21 11:23:07.3759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.201,0.105,0.99,9.77,1.0,10.0,1.0,1.87,0.99
267.045,2024/06/21 11:23:07.3859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.202,0.104,0.98,9.55,1.0,10.0,1.0,1.87,0.98
267.064,2024/06/21 11:23:07.4049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.198,0.104,0.93,8.61,1.0,10.0,1.0,1.87,0.93
267.084,2024/06/21 11:23:07.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.2,0.103,1.0,10.0,1.0,10.0,1.0,1.87,1.0
267.093,2024/06/21 11:23:07.4339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.2,0.103,1.0,10.0,1.0,10.0,1.0,1.89,1.0
267.113,2024/06/21 11:23:07.4539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.199,0.098,1.0,10.0,1.0,10.0,1.0,1.87,1.0
267.122,2024/06/21 11:23:07.4629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.976,0.194,0.102,1.0,9.95,1.0,10.0,1.0,1.88,1.0
267.141,2024/06/21 11:23:07.4819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.197,0.101,1.0,9.95,1.0,10.0,1.0,1.89,1.0
267.161,2024/06/21 11:23:07.5019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.977,0.191,0.099,0.98,9.62,1.0,10.0,1.0,1.86,0.98
267.17,2024/06/21 11:23:07.5109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.978,0.191,0.088,0.93,8.64,1.0,10.0,1.0,1.89,0.93
267.19,2024/06/21 11:23:07.5309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.171,0.054,0.94,8.8,1.0,10.0,1.0,1.88,0.94
267.2,2024/06/21 11:23:07.5409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.17,0.052,0.95,9.08,1.0,10.0,1.0,1.88,0.95
267.219,2024/06/21 11:23:07.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.174,0.048,0.97,9.47,1.0,10.0,1.0,1.87,0.97
267.238,2024/06/21 11:23:07.5789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.172,0.047,0.96,9.16,1.0,10.0,1.0,1.87,0.96
267.247,2024/06/21 11:23:07.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.172,0.047,0.96,9.16,1.0,10.0,1.0,1.87,0.96
267.267,2024/06/21 11:23:07.6079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.171,0.042,0.94,8.9,1.0,10.0,1.0,1.88,0.94
267.277,2024/06/21 11:23:07.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.171,0.042,0.94,8.9,1.0,10.0,1.0,1.88,0.94
267.296,2024/06/21 11:23:07.6369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.983,0.176,0.043,0.97,9.37,1.0,10.0,1.0,1.88,0.97
267.314,2024/06/21 11:23:07.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.173,0.037,0.97,9.45,1.0,10.0,1.0,1.87,0.97
267.323,2024/06/21 11:23:07.6639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.164,0.027,0.97,9.37,1.0,10.0,1.0,1.88,0.97
267.343,2024/06/21 11:23:07.6839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.164,0.027,0.97,9.37,1.0,10.0,1.0,1.88,0.97
267.353,2024/06/21 11:23:07.6939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.165,0.026,0.98,9.68,1.0,10.0,1.0,1.88,0.98
267.372,2024/06/21 11:23:07.7129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.166,0.028,0.95,9.1,1.0,10.0,1.0,1.9,0.95
267.381,2024/06/21 11:23:07.7219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.162,0.029,0.94,8.83,1.0,10.0,1.0,1.89,0.94
267.4,2024/06/21 11:23:07.7409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.165,0.034,0.98,9.57,1.0,10.0,1.0,1.9,0.98
267.41,2024/06/21 11:23:07.7509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.165,0.034,0.98,9.57,1.0,10.0,1.0,1.9,0.98
267.429,2024/06/21 11:23:07.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.164,0.041,0.97,9.32,1.0,10.0,1.0,1.89,0.97
267.449,2024/06/21 11:23:07.7899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.166,0.041,0.96,9.26,1.0,10.0,1.0,1.89,0.96
267.459,2024/06/21 11:23:07.7999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.167,0.044,0.95,9.05,1.0,10.0,1.0,1.88,0.95
267.479,2024/06/21 11:23:07.8199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.163,0.044,0.95,9.05,1.0,10.0,1.0,1.88,0.95
267.499,2024/06/21 11:23:07.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.982,0.169,0.079,0.99,9.86,1.0,9.9,1.0,1.88,0.99
267.509,2024/06/21 11:23:07.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.982,0.169,0.079,0.99,9.86,1.0,9.9,1.0,1.88,0.99
267.529,2024/06/21 11:23:07.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.187,0.122,1.0,10.0,1.0,10.0,1.0,1.86,1.0
267.539,2024/06/21 11:23:07.8799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.186,0.128,1.0,10.0,1.0,10.0,1.0,1.86,1.0
267.558,2024/06/21 11:23:07.8989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.186,0.14,0.99,9.71,1.0,10.0,1.0,1.85,0.99
267.568,2024/06/21 11:23:07.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.186,0.143,0.99,9.71,1.0,10.0,1.0,1.85,0.99
267.588,2024/06/21 11:23:07.9289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.189,0.156,0.98,9.69,1.0,10.0,1.0,1.87,0.98
267.598,2024/06/21 11:23:07.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.179,0.162,0.97,9.33,1.0,10.0,1.0,1.86,0.97
267.618,2024/06/21 11:23:07.9589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.174,0.164,0.97,9.44,1.0,10.0,1.0,1.84,0.97
267.638,2024/06/21 11:23:07.9789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.17,0.168,0.99,9.83,1.0,10.0,1.0,1.85,0.99
267.657,2024/06/21 11:23:07.9979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.174,0.167,0.98,9.54,1.0,10.0,1.0,1.84,0.98
267.666,2024/06/21 11:23:08.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.175,0.166,1.0,10.0,1.0,10.0,1.0,1.84,1.0
267.686,2024/06/21 11:23:08.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.173,0.166,1.0,10.0,1.0,10.0,1.0,1.83,1.0
267.696,2024/06/21 11:23:08.0369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.171,0.17,1.0,10.0,1.0,10.0,1.0,1.84,1.0
267.716,2024/06/21 11:23:08.0569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.171,0.171,1.0,10.0,1.0,10.0,1.0,1.84,1.0
267.734,2024/06/21 11:23:08.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.17,0.174,1.0,10.0,1.0,10.0,1.0,1.84,1.0
267.743,2024/06/21 11:23:08.0839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.17,0.174,1.0,10.0,1.0,10.0,1.0,1.84,1.0
267.763,2024/06/21 11:23:08.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.17,0.18,1.0,10.0,1.0,10.0,1.0,1.82,1.0
267.783,2024/06/21 11:23:08.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.168,0.181,1.0,10.0,1.0,10.0,1.0,1.82,1.0
267.792,2024/06/21 11:23:08.1329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.169,0.175,1.0,10.0,1.0,10.0,1.0,1.8,1.0
267.811,2024/06/21 11:23:08.1519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.173,0.166,1.0,9.97,1.0,10.0,1.0,1.8,1.0
267.821,2024/06/21 11:23:08.1619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.174,0.16,1.0,10.0,1.0,10.0,1.0,1.82,1.0
267.839,2024/06/21 11:23:08.1799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.182,0.159,1.0,10.0,1.0,10.0,1.0,1.81,1.0
267.848,2024/06/21 11:23:08.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.971,0.181,0.158,1.0,10.0,1.0,10.0,1.0,1.8,1.0
267.866,2024/06/21 11:23:08.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.185,0.155,1.0,10.0,1.0,10.0,1.0,1.79,1.0
267.876,2024/06/21 11:23:08.2169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.185,0.155,1.0,10.0,1.0,10.0,1.0,1.79,1.0
267.896,2024/06/21 11:23:08.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.192,0.155,1.0,9.97,1.0,10.0,1.0,1.81,1.0
267.906,2024/06/21 11:23:08.2469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.189,0.157,0.99,9.72,1.0,10.0,1.0,1.79,0.99
267.926,2024/06/21 11:23:08.2669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.19,0.156,0.95,9.08,1.0,10.0,1.0,1.8,0.95
267.946,2024/06/21 11:23:08.2869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.969,0.19,0.156,0.95,9.08,1.0,10.0,1.0,1.8,0.95
267.956,2024/06/21 11:23:08.2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.191,0.153,1.0,10.0,1.0,10.0,1.0,1.79,1.0
267.976,2024/06/21 11:23:08.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.188,0.156,1.0,9.97,1.0,10.0,1.0,1.81,1.0
267.986,2024/06/21 11:23:08.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.188,0.152,0.99,9.74,1.0,10.0,1.0,1.8,0.99
268.006,2024/06/21 11:23:08.3469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.19,0.154,0.97,9.31,1.0,10.0,1.0,1.8,0.97
268.016,2024/06/21 11:23:08.3569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.189,0.154,1.0,10.0,1.0,10.0,1.0,1.78,1.0
268.036,2024/06/21 11:23:08.3769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.188,0.156,0.99,9.78,1.0,10.0,1.0,1.79,0.99
268.056,2024/06/21 11:23:08.3969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.97,0.186,0.158,0.98,9.56,1.0,10.0,1.0,1.8,0.98
268.066,2024/06/21 11:23:08.4069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.186,0.132,0.99,9.74,1.0,10.0,1.0,1.81,0.99
268.085,2024/06/21 11:23:08.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.98,0.177,0.095,1.0,9.9,1.0,10.0,1.0,1.8,1.0
268.095,2024/06/21 11:23:08.4359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.98,0.187,0.066,0.99,9.84,1.0,10.0,1.0,1.79,0.99
268.115,2024/06/21 11:23:08.4559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.98,0.187,0.068,0.99,9.84,1.0,10.0,1.0,1.8,0.99
268.125,2024/06/21 11:23:08.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.981,0.186,0.062,0.99,9.71,1.0,10.0,1.0,1.78,0.99
268.144,2024/06/21 11:23:08.4849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.981,0.186,0.062,0.98,9.57,1.0,10.0,1.0,1.78,0.98
268.164,2024/06/21 11:23:08.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.982,0.181,0.059,0.96,9.27,1.0,10.0,1.0,1.8,0.96
268.174,2024/06/21 11:23:08.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.982,0.178,0.061,0.98,9.64,1.0,10.0,1.0,1.79,0.98
268.193,2024/06/21 11:23:08.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.983,0.172,0.058,0.93,8.58,1.0,10.0,1.0,1.8,0.93
268.213,2024/06/21 11:23:08.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.983,0.172,0.056,0.95,9.07,1.0,10.0,1.0,1.8,0.95
268.222,2024/06/21 11:23:08.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.984,0.17,0.056,0.98,9.67,1.0,10.0,1.0,1.79,0.98
268.243,2024/06/21 11:23:08.5839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.163,0.045,0.98,9.54,1.0,10.0,1.0,1.78,0.98
268.253,2024/06/21 11:23:08.5939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.987,0.157,0.04,0.97,9.48,1.0,10.0,1.0,1.8,0.97
268.272,2024/06/21 11:23:08.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.162,0.039,0.99,9.74,1.0,10.0,1.0,1.81,0.99
268.281,2024/06/21 11:23:08.6219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.162,0.039,0.99,9.74,1.0,10.0,1.0,1.81,0.99
268.299,2024/06/21 11:23:08.6399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.166,0.038,0.93,8.61,1.0,10.0,1.0,1.82,0.93
268.308,2024/06/21 11:23:08.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.166,0.038,0.93,8.61,1.0,10.0,1.0,1.82,0.93
268.328,2024/06/21 11:23:08.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.168,0.041,0.89,7.84,1.0,10.0,1.0,1.82,1.0
268.338,2024/06/21 11:23:08.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.168,0.04,0.94,8.71,1.0,10.0,1.0,1.82,0.94
268.358,2024/06/21 11:23:08.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.166,0.038,0.93,8.65,1.0,10.0,1.0,1.81,0.93
268.378,2024/06/21 11:23:08.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.167,0.038,0.94,8.74,1.0,10.0,1.0,1.82,0.94
268.388,2024/06/21 11:23:08.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.166,0.038,0.95,9.08,1.0,10.0,1.0,1.83,0.95
268.408,2024/06/21 11:23:08.7489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.165,0.038,0.99,9.72,1.0,10.0,1.0,1.84,0.99
268.418,2024/06/21 11:23:08.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.165,0.038,0.99,9.72,1.0,10.0,1.0,1.84,0.99
268.438,2024/06/21 11:23:08.7789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.163,0.037,0.97,9.44,1.0,10.0,1.0,1.83,0.97
268.448,2024/06/21 11:23:08.7889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.163,0.037,0.97,9.44,1.0,10.0,1.0,1.83,0.97
268.468,2024/06/21 11:23:08.8089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.164,0.039,0.96,9.19,1.0,10.0,1.0,1.85,0.96
268.478,2024/06/21 11:23:08.8189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.164,0.039,0.96,9.19,1.0,10.0,1.0,1.85,0.96
268.498,2024/06/21 11:23:08.8389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.986,0.163,0.042,0.96,9.3,1.0,10.0,1.0,1.84,0.96
268.518,2024/06/21 11:23:08.8589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.985,0.146,0.095,0.99,9.9,1.0,9.9,1.0,1.83,0.99
268.528,2024/06/21 11:23:08.8689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.979,0.151,0.133,0.98,9.64,1.0,10.0,1.0,1.83,0.98
268.546,2024/06/21 11:23:08.8869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.978,0.157,0.138,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.566,2024/06/21 11:23:08.9069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.976,0.162,0.147,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.576,2024/06/21 11:23:08.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.163,0.149,1.0,10.0,1.0,10.0,1.0,1.83,1.0
268.594,2024/06/21 11:23:08.9349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.162,0.152,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.603,2024/06/21 11:23:08.9439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.977,0.154,0.149,1.0,10.0,1.0,10.0,1.0,1.84,1.0
268.623,2024/06/21 11:23:08.9639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.977,0.146,0.158,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.632,2024/06/21 11:23:08.9729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.977,0.142,0.158,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.652,2024/06/21 11:23:08.9929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.977,0.142,0.158,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.672,2024/06/21 11:23:09.0129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.974,0.14,0.178,1.0,10.0,1.0,10.0,1.0,1.83,1.0
268.681,2024/06/21 11:23:09.0219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.142,0.181,1.0,10.0,1.0,10.0,1.0,1.83,1.0
268.701,2024/06/21 11:23:09.0419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.144,0.18,1.0,10.0,1.0,10.0,1.0,1.83,1.0
268.711,2024/06/21 11:23:09.0519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.973,0.144,0.18,1.0,10.0,1.0,10.0,1.0,1.83,1.0
268.731,2024/06/21 11:23:09.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.15,0.178,1.0,10.0,1.0,10.0,1.0,1.82,1.0
268.751,2024/06/21 11:23:09.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.972,0.152,0.177,0.98,9.56,1.0,10.0,1.0,1.82,0.98
268.761,2024/06/21 11:23:09.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.975,0.152,0.164,1.0,10.0,1.0,10.0,1.0,1.8,1.0
268.78,2024/06/21 11:23:09.1209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.008,-0.014,0.976,0.148,0.161,1.0,10.0,1.0,10.0,1.0,1.81,1.0
