reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
145.784,2024/06/14 12:16:17.2049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.082,0.162,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.803,2024/06/14 12:16:17.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.094,0.171,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.813,2024/06/14 12:16:17.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.097,0.172,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.833,2024/06/14 12:16:17.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.104,0.171,0.96,9.28,1.0,10.0,1.0,2.25,0.96
145.853,2024/06/14 12:16:17.2739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.108,0.165,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.863,2024/06/14 12:16:17.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.114,0.164,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.883,2024/06/14 12:16:17.3039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.116,0.158,1.0,10.0,1.0,10.0,1.0,2.25,1.0
145.893,2024/06/14 12:16:17.3139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.115,0.158,0.99,9.89,1.0,10.0,1.0,2.26,0.99
145.911,2024/06/14 12:16:17.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.11,0.155,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.931,2024/06/14 12:16:17.3519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.115,0.156,1.0,10.0,1.0,10.0,1.0,2.25,1.0
145.941,2024/06/14 12:16:17.3619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.119,0.157,1.0,10.0,1.0,10.0,1.0,2.24,1.0
145.961,2024/06/14 12:16:17.3819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.138,0.158,0.97,9.38,1.0,10.0,1.0,2.24,0.97
145.971,2024/06/14 12:16:17.3919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.133,0.16,1.0,9.99,1.0,10.0,1.0,2.25,1.0
145.991,2024/06/14 12:16:17.4119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.135,0.161,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.01,2024/06/14 12:16:17.4309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.132,0.165,0.99,9.8,1.0,10.0,1.0,2.25,0.99
146.019,2024/06/14 12:16:17.4399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.132,0.165,0.99,9.8,1.0,10.0,1.0,2.25,0.99
146.039,2024/06/14 12:16:17.4599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.139,0.162,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.058,2024/06/14 12:16:17.4789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.142,0.16,1.0,9.92,1.0,10.0,1.0,2.22,1.0
146.067,2024/06/14 12:16:17.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.976,0.142,0.164,0.99,9.71,1.0,10.0,1.0,2.25,0.99
146.086,2024/06/14 12:16:17.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.976,0.145,0.163,0.96,9.18,1.0,10.0,1.0,2.23,0.96
146.105,2024/06/14 12:16:17.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.14,0.163,0.99,9.77,1.0,10.0,1.0,2.23,0.99
146.115,2024/06/14 12:16:17.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.977,0.135,0.163,0.99,9.8,1.0,10.0,1.0,2.21,0.99
146.133,2024/06/14 12:16:17.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.131,0.164,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.142,2024/06/14 12:16:17.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.132,0.164,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.161,2024/06/14 12:16:17.5819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.126,0.164,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.18,2024/06/14 12:16:17.6009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.112,0.172,0.98,9.68,1.0,10.0,1.0,2.24,0.98
146.19,2024/06/14 12:16:17.6109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.112,0.172,0.98,9.68,1.0,10.0,1.0,2.24,0.98
146.21,2024/06/14 12:16:17.6309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.105,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.22,2024/06/14 12:16:17.6409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.105,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.24,2024/06/14 12:16:17.6609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.101,0.183,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.259,2024/06/14 12:16:17.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.978,0.097,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.268,2024/06/14 12:16:17.6889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.092,0.184,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.288,2024/06/14 12:16:17.7089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.084,0.183,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.298,2024/06/14 12:16:17.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.082,0.184,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.317,2024/06/14 12:16:17.7379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.081,0.184,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.336,2024/06/14 12:16:17.7569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.075,0.179,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.346,2024/06/14 12:16:17.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.072,0.179,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.365,2024/06/14 12:16:17.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.073,0.178,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.385,2024/06/14 12:16:17.8059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.064,0.18,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.395,2024/06/14 12:16:17.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.062,0.181,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.415,2024/06/14 12:16:17.8359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.056,0.187,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.425,2024/06/14 12:16:17.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.056,0.187,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.444,2024/06/14 12:16:17.8649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.054,0.189,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.454,2024/06/14 12:16:17.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.054,0.189,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.474,2024/06/14 12:16:17.8949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.053,0.187,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.493,2024/06/14 12:16:17.9139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.046,0.194,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.503,2024/06/14 12:16:17.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.038,0.192,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.523,2024/06/14 12:16:17.9439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.035,0.188,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.533,2024/06/14 12:16:17.9539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.031,0.19,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.553,2024/06/14 12:16:17.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.027,0.194,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.573,2024/06/14 12:16:17.9939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.026,0.193,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.583,2024/06/14 12:16:18.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.026,0.195,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.602,2024/06/14 12:16:18.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.026,0.194,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.622,2024/06/14 12:16:18.0429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.025,0.191,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.632,2024/06/14 12:16:18.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.025,0.191,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.652,2024/06/14 12:16:18.0729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.028,0.181,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.661,2024/06/14 12:16:18.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.028,0.181,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.679,2024/06/14 12:16:18.0999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.03,0.183,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.698,2024/06/14 12:16:18.1189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.032,0.185,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.708,2024/06/14 12:16:18.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.037,0.187,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.728,2024/06/14 12:16:18.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.036,0.187,1.0,10.0,1.0,10.0,1.0,2.21,1.0
146.738,2024/06/14 12:16:18.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.04,0.191,1.0,10.0,1.0,10.0,1.0,2.25,1.0
146.757,2024/06/14 12:16:18.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.98,0.04,0.194,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.767,2024/06/14 12:16:18.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.042,0.199,1.0,10.0,1.0,10.0,1.0,2.25,1.0
146.787,2024/06/14 12:16:18.2079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.979,0.048,0.198,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.807,2024/06/14 12:16:18.2279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.055,0.178,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.817,2024/06/14 12:16:18.2379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.056,0.166,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.837,2024/06/14 12:16:18.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.054,0.17,1.0,10.0,1.0,10.0,1.0,2.26,1.0
146.847,2024/06/14 12:16:18.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.05,0.171,1.0,10.0,1.0,10.0,1.0,2.27,1.0
146.867,2024/06/14 12:16:18.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.048,0.174,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.876,2024/06/14 12:16:18.2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.049,0.175,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.895,2024/06/14 12:16:18.3159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.05,0.176,1.0,10.0,1.0,10.0,1.0,2.25,1.0
146.905,2024/06/14 12:16:18.3259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.048,0.173,1.0,10.0,1.0,10.0,1.0,2.22,1.0
146.925,2024/06/14 12:16:18.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.047,0.174,1.0,10.0,1.0,10.0,1.0,2.23,1.0
146.944,2024/06/14 12:16:18.3649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.056,0.167,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.954,2024/06/14 12:16:18.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.056,0.167,1.0,10.0,1.0,10.0,1.0,2.24,1.0
146.974,2024/06/14 12:16:18.3949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.05,0.168,1.0,10.0,1.0,10.0,1.0,2.25,1.0
146.994,2024/06/14 12:16:18.4149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.051,0.167,1.0,10.0,1.0,10.0,1.0,2.23,1.0
147.004,2024/06/14 12:16:18.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.056,0.166,1.0,10.0,1.0,10.0,1.0,2.21,1.0
147.024,2024/06/14 12:16:18.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.049,0.175,1.0,10.0,1.0,10.0,1.0,2.23,1.0
147.034,2024/06/14 12:16:18.4549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.054,0.175,1.0,10.0,1.0,10.0,1.0,2.22,1.0
147.054,2024/06/14 12:16:18.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.056,0.172,1.0,10.0,1.0,10.0,1.0,2.22,1.0
147.074,2024/06/14 12:16:18.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.056,0.168,1.0,10.0,1.0,10.0,1.0,2.23,1.0
147.083,2024/06/14 12:16:18.5039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.058,0.167,1.0,10.0,1.0,10.0,1.0,2.23,1.0
147.102,2024/06/14 12:16:18.5229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.059,0.166,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.121,2024/06/14 12:16:18.5419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.057,0.166,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.131,2024/06/14 12:16:18.5519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.057,0.167,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.15,2024/06/14 12:16:18.5709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.056,0.175,1.0,10.0,1.0,10.0,1.0,2.23,1.0
147.169,2024/06/14 12:16:18.5899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.053,0.176,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.179,2024/06/14 12:16:18.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.053,0.179,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.199,2024/06/14 12:16:18.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.054,0.173,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.208,2024/06/14 12:16:18.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.053,0.172,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.228,2024/06/14 12:16:18.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.052,0.172,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.237,2024/06/14 12:16:18.6579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.054,0.171,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.256,2024/06/14 12:16:18.6769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.052,0.165,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.266,2024/06/14 12:16:18.6869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.052,0.165,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.286,2024/06/14 12:16:18.7069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.055,0.164,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.306,2024/06/14 12:16:18.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.069,0.167,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.316,2024/06/14 12:16:18.7369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.065,0.166,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.336,2024/06/14 12:16:18.7569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.065,0.167,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.346,2024/06/14 12:16:18.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.059,0.165,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.366,2024/06/14 12:16:18.7869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.054,0.17,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.376,2024/06/14 12:16:18.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.055,0.17,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.396,2024/06/14 12:16:18.8169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.05,0.166,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.406,2024/06/14 12:16:18.8269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.985,0.047,0.166,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.425,2024/06/14 12:16:18.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.05,0.175,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.445,2024/06/14 12:16:18.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.047,0.177,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.455,2024/06/14 12:16:18.8759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.044,0.179,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.475,2024/06/14 12:16:18.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.051,0.184,1.0,10.0,1.0,10.0,1.0,2.28,1.0
147.484,2024/06/14 12:16:18.9049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.051,0.183,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.504,2024/06/14 12:16:18.9249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.051,0.183,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.524,2024/06/14 12:16:18.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.054,0.182,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.534,2024/06/14 12:16:18.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.058,0.182,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.554,2024/06/14 12:16:18.9749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.052,0.189,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.574,2024/06/14 12:16:18.9949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.05,0.189,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.584,2024/06/14 12:16:19.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.981,0.05,0.186,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.604,2024/06/14 12:16:19.0249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.049,0.184,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.614,2024/06/14 12:16:19.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.047,0.182,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.633,2024/06/14 12:16:19.0539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.982,0.047,0.181,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.643,2024/06/14 12:16:19.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.046,0.174,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.661,2024/06/14 12:16:19.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.046,0.174,1.0,10.0,1.0,10.0,1.0,2.26,1.0
147.671,2024/06/14 12:16:19.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.044,0.174,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.691,2024/06/14 12:16:19.1119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.048,0.179,1.0,10.0,1.0,10.0,1.0,2.24,1.0
147.711,2024/06/14 12:16:19.1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.049,0.174,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.72,2024/06/14 12:16:19.1409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.05,0.176,1.0,10.0,1.0,10.0,1.0,2.25,1.0
147.739,2024/06/14 12:16:19.1599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.983,0.051,0.174,1.0,10.0,1.0,10.0,1.0,2.27,1.0
147.749,2024/06/14 12:16:19.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.049,0.174,1.0,10.0,1.0,10.0,1.0,2.28,1.0
147.768,2024/06/14 12:16:19.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.013,-0.015,0.984,0.046,0.171,1.0,10.0,1.0,10.0,1.0,2.28,1.0
