reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
92.01,2024/06/05 10:27:05.1939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.071,0.179,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.02,2024/06/05 10:27:05.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.08,0.175,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.04,2024/06/05 10:27:05.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.08,0.173,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.05,2024/06/05 10:27:05.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.079,0.17,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.07,2024/06/05 10:27:05.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.083,0.177,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.09,2024/06/05 10:27:05.2739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.079,0.182,1.0,10.0,1.0,10.0,1.0,2.23,1.0
92.099,2024/06/05 10:27:05.2829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.079,0.182,1.0,10.0,1.0,10.0,1.0,2.23,1.0
92.119,2024/06/05 10:27:05.3029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.077,0.18,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.139,2024/06/05 10:27:05.3229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.079,0.18,1.0,10.0,1.0,10.0,1.0,2.23,1.0
92.148,2024/06/05 10:27:05.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.08,0.18,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.167,2024/06/05 10:27:05.3509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.086,0.18,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.176,2024/06/05 10:27:05.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.086,0.18,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.196,2024/06/05 10:27:05.3799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.097,0.188,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.215,2024/06/05 10:27:05.3989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.977,0.094,0.19,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.225,2024/06/05 10:27:05.4089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.977,0.094,0.192,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.244,2024/06/05 10:27:05.4279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.977,0.094,0.192,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.254,2024/06/05 10:27:05.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.093,0.188,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.274,2024/06/05 10:27:05.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.092,0.187,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.284,2024/06/05 10:27:05.4679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.091,0.185,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.304,2024/06/05 10:27:05.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.09,0.185,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.323,2024/06/05 10:27:05.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.074,0.185,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.333,2024/06/05 10:27:05.5169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.074,0.182,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.353,2024/06/05 10:27:05.5369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.081,0.183,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.373,2024/06/05 10:27:05.5569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.081,0.185,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.383,2024/06/05 10:27:05.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.086,0.187,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.403,2024/06/05 10:27:05.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.09,0.187,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.413,2024/06/05 10:27:05.5969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.092,0.187,1.0,10.0,1.0,10.0,1.0,2.16,1.0
92.432,2024/06/05 10:27:05.6159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.088,0.185,1.0,10.0,1.0,10.0,1.0,2.16,1.0
92.441,2024/06/05 10:27:05.6249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.088,0.185,1.0,10.0,1.0,10.0,1.0,2.16,1.0
92.461,2024/06/05 10:27:05.6449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.087,0.18,1.0,10.0,1.0,10.0,1.0,2.16,1.0
92.471,2024/06/05 10:27:05.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.087,0.18,1.0,10.0,1.0,10.0,1.0,2.16,1.0
92.491,2024/06/05 10:27:05.6749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.086,0.179,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.511,2024/06/05 10:27:05.6949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.09,0.174,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.521,2024/06/05 10:27:05.7049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.091,0.172,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.541,2024/06/05 10:27:05.7249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.092,0.167,1.0,10.0,1.0,10.0,1.0,2.17,1.0
92.561,2024/06/05 10:27:05.7449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.098,0.166,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.57,2024/06/05 10:27:05.7539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.098,0.166,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.59,2024/06/05 10:27:05.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.101,0.159,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.599,2024/06/05 10:27:05.7829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.1,0.159,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.618,2024/06/05 10:27:05.8019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.1,0.16,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.638,2024/06/05 10:27:05.8219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.1,0.163,1.0,10.0,1.0,10.0,1.0,2.19,1.0
92.648,2024/06/05 10:27:05.8319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.102,0.163,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.668,2024/06/05 10:27:05.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.103,0.167,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.687,2024/06/05 10:27:05.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.103,0.17,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.697,2024/06/05 10:27:05.8809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.103,0.167,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.716,2024/06/05 10:27:05.8999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.103,0.164,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.726,2024/06/05 10:27:05.9099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.104,0.171,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.745,2024/06/05 10:27:05.9289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.106,0.171,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.755,2024/06/05 10:27:05.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.103,0.169,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.775,2024/06/05 10:27:05.9589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.099,0.168,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.795,2024/06/05 10:27:05.9789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.098,0.17,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.805,2024/06/05 10:27:05.9889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.097,0.17,1.0,10.0,1.0,10.0,1.0,2.21,1.0
92.825,2024/06/05 10:27:06.0089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.102,0.17,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.835,2024/06/05 10:27:06.0189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.102,0.17,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.855,2024/06/05 10:27:06.0389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.102,0.17,1.0,10.0,1.0,10.0,1.0,2.22,1.0
92.865,2024/06/05 10:27:06.0489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.095,0.166,1.0,10.0,1.0,10.0,1.0,2.2,1.0
92.885,2024/06/05 10:27:06.0689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.093,0.165,1.0,10.0,1.0,10.0,1.0,2.18,1.0
92.895,2024/06/05 10:27:06.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.183,-0.002,0.825,0.565,0.014,0.27,2.66,1.0,0.0,1.0,0.0,0.0
92.915,2024/06/05 10:27:06.0989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.183,-0.002,0.83,0.557,-0.021,0.26,2.57,1.0,0.0,1.0,0.0,0.0
92.925,2024/06/05 10:27:06.1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.266,-0.203,0.721,0.511,0.468,0.4,0.0,1.0,3.98,1.0,0.0,0.0
92.945,2024/06/05 10:27:06.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.266,-0.203,0.721,0.511,0.468,0.4,0.0,1.0,3.98,1.0,0.0,0.0
92.965,2024/06/05 10:27:06.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.266,-0.203,0.854,0.462,0.24,0.22,0.0,1.0,2.2,1.0,0.0,0.0
92.975,2024/06/05 10:27:06.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.266,-0.203,0.896,0.334,0.294,0.22,0.0,1.0,2.17,1.0,0.0,0.0
92.995,2024/06/05 10:27:06.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.079,0.174,0.98,9.71,1.0,9.9,1.0,2.17,0.98
93.005,2024/06/05 10:27:06.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.079,0.174,0.98,9.71,1.0,9.9,1.0,2.17,0.98
93.025,2024/06/05 10:27:06.2089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.077,0.173,1.0,10.0,1.0,10.0,1.0,2.17,1.0
93.045,2024/06/05 10:27:06.2289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.077,0.173,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.055,2024/06/05 10:27:06.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.077,0.173,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.074,2024/06/05 10:27:06.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.975,0.111,0.193,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.084,2024/06/05 10:27:06.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.982,0.079,0.172,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.104,2024/06/05 10:27:06.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.096,0.177,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.114,2024/06/05 10:27:06.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.096,0.177,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.134,2024/06/05 10:27:06.3179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.098,0.179,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.144,2024/06/05 10:27:06.3279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.097,0.178,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.164,2024/06/05 10:27:06.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.094,0.184,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.174,2024/06/05 10:27:06.3579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.094,0.184,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.194,2024/06/05 10:27:06.3779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.102,0.183,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.214,2024/06/05 10:27:06.3979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.099,0.181,1.0,10.0,1.0,10.0,1.0,2.21,1.0
93.224,2024/06/05 10:27:06.4079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.095,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.244,2024/06/05 10:27:06.4279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.091,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.254,2024/06/05 10:27:06.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.092,0.181,1.0,10.0,1.0,10.0,1.0,2.21,1.0
93.274,2024/06/05 10:27:06.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.086,0.178,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.294,2024/06/05 10:27:06.4779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.084,0.177,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.304,2024/06/05 10:27:06.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.087,0.179,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.324,2024/06/05 10:27:06.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.089,0.184,1.0,10.0,1.0,10.0,1.0,2.18,1.0
93.334,2024/06/05 10:27:06.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.086,0.185,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.354,2024/06/05 10:27:06.5379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.091,0.183,1.0,10.0,1.0,10.0,1.0,2.18,1.0
93.374,2024/06/05 10:27:06.5579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.095,0.182,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.384,2024/06/05 10:27:06.5679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.095,0.182,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.404,2024/06/05 10:27:06.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.094,0.179,1.0,10.0,1.0,10.0,1.0,2.18,1.0
93.414,2024/06/05 10:27:06.5979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.094,0.179,1.0,10.0,1.0,10.0,1.0,2.18,1.0
93.434,2024/06/05 10:27:06.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.098,0.182,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.454,2024/06/05 10:27:06.6379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.097,0.183,1.0,10.0,1.0,10.0,1.0,2.18,1.0
93.464,2024/06/05 10:27:06.6479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.094,0.181,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.484,2024/06/05 10:27:06.6679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.095,0.182,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.494,2024/06/05 10:27:06.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.095,0.181,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.514,2024/06/05 10:27:06.6979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.091,0.184,1.0,10.0,1.0,10.0,1.0,2.17,1.0
93.534,2024/06/05 10:27:06.7179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.096,0.181,1.0,10.0,1.0,10.0,1.0,2.17,1.0
93.543,2024/06/05 10:27:06.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.096,0.181,1.0,10.0,1.0,10.0,1.0,2.17,1.0
93.562,2024/06/05 10:27:06.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.098,0.179,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.58,2024/06/05 10:27:06.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.094,0.171,1.0,10.0,1.0,10.0,1.0,2.21,1.0
93.59,2024/06/05 10:27:06.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.093,0.169,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.61,2024/06/05 10:27:06.7939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.097,0.174,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.629,2024/06/05 10:27:06.8129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.102,0.171,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.639,2024/06/05 10:27:06.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.098,0.173,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.658,2024/06/05 10:27:06.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.097,0.177,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.677,2024/06/05 10:27:06.8609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.098,0.178,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.686,2024/06/05 10:27:06.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.095,0.177,1.0,10.0,1.0,10.0,1.0,2.19,1.0
93.704,2024/06/05 10:27:06.8879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.083,0.181,1.0,10.0,1.0,10.0,1.0,2.23,1.0
93.714,2024/06/05 10:27:06.8979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.083,0.181,1.0,10.0,1.0,10.0,1.0,2.23,1.0
93.733,2024/06/05 10:27:06.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.079,0.187,1.0,10.0,1.0,10.0,1.0,2.23,1.0
93.753,2024/06/05 10:27:06.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.076,0.188,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.763,2024/06/05 10:27:06.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.079,0.182,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.783,2024/06/05 10:27:06.9669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.08,0.18,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.803,2024/06/05 10:27:06.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.087,0.176,1.0,10.0,1.0,9.94,1.0,2.2,1.0
93.813,2024/06/05 10:27:06.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.087,0.176,1.0,10.0,1.0,9.94,1.0,2.2,1.0
93.832,2024/06/05 10:27:07.0159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.09,0.173,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.851,2024/06/05 10:27:07.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.092,0.177,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.86,2024/06/05 10:27:07.0439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.09,0.174,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.88,2024/06/05 10:27:07.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.09,0.172,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.889,2024/06/05 10:27:07.0729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.981,0.092,0.171,1.0,10.0,1.0,10.0,1.0,2.21,1.0
93.908,2024/06/05 10:27:07.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.98,0.097,0.174,1.0,10.0,1.0,10.0,1.0,2.23,1.0
93.927,2024/06/05 10:27:07.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.099,0.175,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.936,2024/06/05 10:27:07.1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.979,0.1,0.178,1.0,10.0,1.0,10.0,1.0,2.2,1.0
93.956,2024/06/05 10:27:07.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.101,0.182,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.966,2024/06/05 10:27:07.1499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.977,0.1,0.186,1.0,10.0,1.0,10.0,1.0,2.22,1.0
93.986,2024/06/05 10:27:07.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.1,0.185,1.0,10.0,1.0,10.0,1.0,2.22,1.0
94.006,2024/06/05 10:27:07.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.009,-0.015,0.978,0.094,0.185,1.0,10.0,1.0,10.0,1.0,2.22,1.0
